@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute knownPresenceDuration numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T01:01:49,0,0,false,false,0,false,0,true
2015-11-20T01:01:49,0,0,false,false,0,false,0,true
2015-11-20T01:01:49,0,0,false,false,0,false,0,true
2015-11-20T01:01:49,0,0,false,false,0,false,0,true
2015-11-20T01:01:49,0,0,false,false,0,false,0,true
2015-11-20T01:01:50,0,0,false,false,0,false,0,true
2015-11-20T01:01:50,0,0,false,false,0,false,0,true
2015-11-20T01:01:50,0,0,false,false,0,false,0,true
2015-11-20T01:01:50,0,0,false,false,0,false,0,true
2015-11-20T01:01:50,0,0,false,false,0,false,0,true
2015-11-20T01:01:50,0,0,false,false,0,false,0,true
2015-11-20T01:01:51,0,0,false,false,0,false,0,true
2015-11-20T01:01:51,0,0,false,false,0,false,0,true
2015-11-20T01:01:51,0,0,false,false,0,false,0,true
2015-11-20T01:01:51,0,0,false,false,0,false,0,true
2015-11-20T01:01:51,0,0,false,false,0,false,0,true
2015-11-20T01:01:51,0,0,false,false,0,false,0,true
2015-11-20T01:01:52,0,0,false,false,0,false,0,true
2015-11-20T01:01:52,0,0,false,false,0,false,0,true
2015-11-20T01:01:52,0,0,false,false,0,false,0,true
2015-11-20T01:01:52,0,0,false,false,0,false,0,true
2015-11-20T01:01:52,0,0,false,false,0,false,0,true
2015-11-20T01:01:52,0,0,false,false,0,false,0,true
2015-11-20T01:01:53,0,0,false,false,0,false,0,true
2015-11-20T01:01:53,0,0,false,false,0,false,0,true
2015-11-20T01:01:53,0,0,false,false,0,false,0,true
2015-11-20T01:01:53,0,0,false,false,0,false,0,true
2015-11-20T01:01:53,0,0,false,false,0,false,0,true
2015-11-20T01:01:53,0,0,false,false,0,false,0,true
2015-11-20T01:01:53,0,0,false,false,0,false,0,true
2015-11-20T01:01:54,0,0,false,false,0,false,0,true
2015-11-20T01:01:54,0,0,false,false,0,false,0,true
2015-11-20T01:01:54,0,0,false,false,0,false,0,true
2015-11-20T01:01:54,0,0,false,false,0,false,0,true
2015-11-20T01:01:54,0,0,false,false,0,false,0,true
2015-11-20T01:01:54,0,0,false,false,0,false,0,true
2015-11-20T01:01:55,0,0,false,false,0,false,0,true
2015-11-20T01:01:55,0,0,false,false,0,false,0,true
2015-11-20T01:01:55,0,0,false,false,0,false,0,true
2015-11-20T01:01:55,0,0,false,false,0,false,0,true
2015-11-20T01:01:55,0,0,false,false,0,false,0,true
2015-11-20T01:01:55,0,0,false,false,0,false,0,true
2015-11-20T01:01:56,0,0,false,false,0,false,0,true
2015-11-20T01:01:56,0,0,false,false,0,false,0,true
2015-11-20T01:01:56,0,0,false,false,0,false,0,true
2015-11-20T01:01:56,0,0,false,false,0,false,0,true
2015-11-20T01:01:56,0,0,false,false,0,false,0,true
2015-11-20T01:01:56,0,0,false,false,0,false,0,true
2015-11-20T01:01:57,0,0,false,false,0,false,0,true
2015-11-20T01:01:57,0,0,false,false,0,false,0,true
2015-11-20T01:01:57,0,0,false,false,0,false,0,true
2015-11-20T01:01:57,0,0,false,false,0,false,0,true
2015-11-20T01:01:57,0,0,false,false,0,false,0,true
2015-11-20T01:01:57,0,0,false,false,0,false,0,true
2015-11-20T01:01:58,0,0,false,false,0,false,0,true
2015-11-20T01:01:58,0,0,false,false,0,false,0,true
2015-11-20T01:01:58,0,0,false,false,0,false,0,true
2015-11-20T01:01:58,0,0,false,false,0,false,0,true
2015-11-20T01:01:58,0,0,false,false,0,false,0,true
2015-11-20T01:01:58,0,0,false,false,0,false,0,true
2015-11-20T01:01:58,0,0,false,false,0,false,0,true
2015-11-20T01:01:59,0,0,false,false,0,false,0,true
2015-11-20T01:01:59,0,0,false,false,0,false,0,true
2015-11-20T01:01:59,0,0,false,false,0,false,0,true
2015-11-20T01:01:59,0,0,false,false,0,false,0,true
2015-11-20T01:01:59,0,0,false,false,0,false,0,true
2015-11-20T01:01:59,0,0,false,false,0,false,0,true
2015-11-20T01:02:00,0,0,false,false,0,false,0,true
2015-11-20T01:02:00,0,0,false,false,0,false,0,true
2015-11-20T01:02:00,0,0,false,false,0,false,0,true
2015-11-20T01:02:00,0,0,false,false,0,false,0,true
2015-11-20T01:02:00,0,0,false,false,0,false,0,true
2015-11-20T01:02:00,0,0,false,false,0,false,0,true
2015-11-20T01:02:01,0,0,false,false,0,false,0,true
2015-11-20T01:02:01,0,0,false,false,0,false,0,true
2015-11-20T01:02:01,0,0,false,false,0,false,0,true
2015-11-20T01:02:01,0,0,false,false,0,false,0,true
2015-11-20T01:02:01,0,0,false,false,0,false,0,true
2015-11-20T01:02:01,0,0,false,false,0,false,0,true
2015-11-20T01:02:02,0,0,false,false,0,false,0,true
2015-11-20T01:02:02,0,0,false,false,0,false,0,true
2015-11-20T01:02:02,0,0,false,false,0,false,0,true
2015-11-20T01:02:02,0,0,false,false,0,false,0,true
2015-11-20T01:02:02,0,0,false,false,0,false,0,true
2015-11-20T01:02:02,0,0,false,false,0,false,0,true
2015-11-20T01:02:03,0,0,false,false,0,false,0,true
2015-11-20T01:02:03,0,0,false,false,0,false,0,true
2015-11-20T01:02:03,0,0,false,false,0,false,0,true
2015-11-20T01:02:03,0,0,false,false,0,false,0,true
2015-11-20T01:02:03,0,0,false,false,0,false,0,true
2015-11-20T01:02:03,0,0,false,false,0,false,0,true
2015-11-20T01:02:04,0,0,false,false,0,false,0,true
2015-11-20T01:02:04,0,0,false,false,0,false,0,true
2015-11-20T01:02:04,0,0,false,false,0,false,0,true
2015-11-20T01:02:04,0,0,false,false,0,false,0,true
2015-11-20T01:02:04,0,0,false,false,0,false,0,true
2015-11-20T01:02:05,0,0,false,false,0,false,0,true
2015-11-20T01:02:05,0,0,false,false,0,false,0,true
2015-11-20T01:02:05,0,0,false,false,0,false,0,true
2015-11-20T01:02:05,0,0,false,false,0,false,0,true
2015-11-20T01:02:05,0,0,false,false,0,false,0,true
2015-11-20T01:02:06,0,0,false,false,0,false,0,true
2015-11-20T01:02:06,0,0,false,false,0,false,0,true
2015-11-20T01:02:06,0,0,false,false,0,false,0,true
2015-11-20T01:02:06,0,0,false,false,0,false,0,true
2015-11-20T01:02:06,0,0,false,false,0,false,0,true
2015-11-20T01:02:06,0,0,false,false,0,false,0,true
2015-11-20T01:02:07,0,0,false,false,0,false,0,true
2015-11-20T01:02:07,0,0,false,false,0,false,0,true
2015-11-20T01:02:07,0,0,false,false,0,false,0,true
2015-11-20T01:02:07,0,0,false,false,0,false,0,true
2015-11-20T01:02:07,0,0,false,false,0,false,0,true
2015-11-20T01:02:08,0,0,false,false,0,false,0,true
2015-11-20T01:02:08,0,0,false,false,0,false,0,true
2015-11-20T01:02:08,0,0,false,false,0,false,0,true
2015-11-20T01:02:08,0,0,false,false,0,false,0,true
2015-11-20T01:02:08,0,0,false,false,0,false,0,true
2015-11-20T01:02:08,0,0,false,false,0,false,0,true
2015-11-20T01:02:08,0,0,false,false,0,false,0,true
2015-11-20T01:02:09,0,0,false,false,0,false,0,true
2015-11-20T01:02:09,0,0,false,false,0,false,0,true
2015-11-20T01:02:09,0,0,false,false,0,false,0,true
2015-11-20T01:02:09,0,0,false,false,0,false,0,true
2015-11-20T01:02:09,0,0,false,false,0,false,0,true
2015-11-20T01:02:10,0,0,false,false,0,false,0,true
2015-11-20T01:02:10,0,0,false,false,0,false,0,true
2015-11-20T01:02:10,0,0,false,false,0,false,0,true
2015-11-20T01:02:10,0,0,false,false,0,false,0,true
2015-11-20T01:02:10,0,0,false,false,0,false,0,true
2015-11-20T01:02:11,0,0,false,false,0,false,0,true
2015-11-20T01:02:11,0,0,false,false,0,false,0,true
2015-11-20T01:02:11,0,0,false,false,0,false,0,true
2015-11-20T01:02:11,0,0,false,false,0,false,0,true
2015-11-20T01:02:11,0,0,false,false,0,false,0,true
2015-11-20T01:02:11,0,0,false,false,0,false,0,true
2015-11-20T01:02:12,0,0,false,false,0,false,0,true
2015-11-20T01:02:12,0,0,false,false,0,false,0,true
2015-11-20T01:02:12,0,0,false,false,0,false,0,true
2015-11-20T01:02:12,0,0,false,false,0,false,0,true
2015-11-20T01:02:12,0,0,false,false,0,false,0,true
2015-11-20T01:02:12,0,0,false,false,0,false,0,true
2015-11-20T01:02:13,0,0,false,false,0,false,0,true
2015-11-20T01:02:13,0,0,false,false,0,false,0,true
2015-11-20T01:02:13,0,0,false,false,0,false,0,true
2015-11-20T01:02:13,0,0,false,false,0,false,0,true
2015-11-20T01:02:13,0,0,false,false,0,false,0,true
2015-11-20T01:02:13,0,0,false,false,0,false,0,true
2015-11-20T01:02:13,0,0,false,false,0,false,0,true
2015-11-20T01:02:14,0,0,false,false,0,false,0,true
2015-11-20T01:02:14,0,0,false,false,0,false,0,true
2015-11-20T01:02:14,0,0,false,false,0,false,0,true
2015-11-20T01:02:14,0,0,false,false,0,false,0,true
2015-11-20T01:02:14,0,0,false,false,0,false,0,true
2015-11-20T01:02:14,0,0,false,false,0,false,0,true
2015-11-20T01:02:15,0,0,false,false,0,false,0,true
2015-11-20T01:02:15,0,0,false,false,0,false,0,true
2015-11-20T01:02:15,0,0,false,false,0,false,0,true
2015-11-20T01:02:15,0,0,false,false,0,false,0,true
2015-11-20T01:02:15,0,0,false,false,0,false,0,true
2015-11-20T01:02:15,0,0,false,false,0,false,0,true
2015-11-20T01:02:16,0,0,false,false,0,false,0,true
2015-11-20T01:02:16,0,0,false,false,0,false,0,true
2015-11-20T01:02:16,0,0,false,false,0,false,0,true
2015-11-20T01:02:16,0,0,false,false,0,false,0,true
2015-11-20T01:02:16,0,0,false,false,0,false,0,true
2015-11-20T01:02:16,0,0,false,false,0,false,0,true
2015-11-20T01:02:17,0,0,false,false,0,false,0,true
2015-11-20T01:02:17,0,0,false,false,0,false,0,true
2015-11-20T01:02:17,0,0,false,false,0,false,0,true
2015-11-20T01:02:17,0,0,false,false,0,false,0,true
2015-11-20T01:02:17,0,0,false,false,0,false,0,true
2015-11-20T01:02:17,0,0,false,false,0,false,0,true
2015-11-20T01:02:18,0,0,false,false,0,false,0,true
2015-11-20T01:02:18,0,0,false,false,0,false,0,true
2015-11-20T01:02:18,0,0,false,false,0,false,0,true
2015-11-20T01:02:18,0,0,false,false,0,false,0,true
2015-11-20T01:02:18,0,0,false,false,0,false,0,true
2015-11-20T01:02:18,0,0,false,false,0,false,0,true
2015-11-20T01:02:18,0,0,false,false,0,false,0,true
2015-11-20T01:02:19,0,0,false,false,0,false,0,true
2015-11-20T01:02:19,0,0,false,false,0,false,0,true
2015-11-20T01:02:19,0,0,false,false,0,false,0,true
2015-11-20T01:02:19,0,0,false,false,0,false,0,true
2015-11-20T01:02:19,0,0,false,false,0,false,0,true
2015-11-20T01:02:19,0,0,false,false,0,false,0,true
2015-11-20T01:02:20,0,0,false,false,0,false,0,true
2015-11-20T01:02:20,0,0,false,false,0,false,0,true
2015-11-20T01:02:20,0,0,false,false,0,false,0,true
2015-11-20T01:02:20,0,0,false,false,0,false,0,true
2015-11-20T01:02:20,0,0,false,false,0,false,0,true
2015-11-20T01:02:20,0,0,false,false,0,false,0,true
2015-11-20T01:02:21,0,0,false,false,0,false,0,true
2015-11-20T01:02:21,0,0,false,false,0,false,0,true
2015-11-20T01:02:21,0,0,false,false,0,false,0,true
2015-11-20T01:02:21,0,0,false,false,0,false,0,true
2015-11-20T01:02:21,0,0,false,false,0,false,0,true
2015-11-20T01:02:21,0,0,false,false,0,false,0,true
2015-11-20T01:02:22,0,0,false,false,0,false,0,true
2015-11-20T01:02:22,0,0,false,false,0,false,0,true
2015-11-20T01:02:22,0,0,false,false,0,false,0,true
2015-11-20T01:02:22,0,0,false,false,0,false,0,true
2015-11-20T01:02:22,0,0,false,false,0,false,0,true
2015-11-20T01:02:22,0,0,false,false,0,false,0,true
2015-11-20T01:02:23,0,0,false,false,0,false,0,true
2015-11-20T01:02:23,0,0,false,false,0,false,0,true
2015-11-20T01:02:23,0,0,false,false,0,false,0,true
2015-11-20T01:02:23,0,0,false,false,0,false,0,true
2015-11-20T01:02:23,0,0,false,false,0,false,0,true
2015-11-20T01:02:23,0,0,false,false,0,false,0,true
2015-11-20T01:02:23,0,0,false,false,0,false,0,true
2015-11-20T01:02:24,0,0,false,false,0,false,0,true
2015-11-20T01:02:24,0,0,false,false,0,false,0,true
2015-11-20T01:02:24,0,0,false,false,0,false,0,true
2015-11-20T01:02:24,0,0,false,false,0,false,0,true
2015-11-20T01:02:24,0,0,false,false,0,false,0,true
2015-11-20T01:02:24,0,0,false,false,0,false,0,true
2015-11-20T01:02:25,0,0,false,false,0,false,0,true
2015-11-20T01:02:25,0,0,false,false,0,false,0,true
2015-11-20T01:02:25,0,0,false,false,0,false,0,true
2015-11-20T01:02:25,0,0,false,false,0,false,0,true
2015-11-20T01:02:25,0,0,false,false,0,false,0,true
2015-11-20T01:02:25,0,0,false,false,0,false,0,true
2015-11-20T01:02:26,0,0,false,false,0,false,0,true
2015-11-20T01:02:26,0,0,false,false,0,false,0,true
2015-11-20T01:02:26,0,0,false,false,0,false,0,true
2015-11-20T01:02:26,0,0,false,false,0,false,0,true
2015-11-20T01:02:26,0,0,false,false,0,false,0,true
2015-11-20T01:02:26,0,0,false,false,0,false,0,true
2015-11-20T01:02:27,0,0,false,false,0,false,0,true
2015-11-20T01:02:27,0,0,false,false,0,false,0,true
2015-11-20T01:02:27,0,0,false,false,0,false,0,true
2015-11-20T01:02:27,0,0,false,false,0,false,0,true
2015-11-20T01:02:27,0,0,false,false,0,false,0,true
2015-11-20T01:02:27,0,0,false,false,0,false,0,true
2015-11-20T01:02:28,0,0,false,false,0,false,0,true
2015-11-20T01:02:28,0,0,false,false,0,false,0,true
2015-11-20T01:02:28,0,0,false,false,0,false,0,true
2015-11-20T01:02:28,0,0,false,false,0,false,0,true
2015-11-20T01:02:28,0,0,false,false,0,false,0,true
2015-11-20T01:02:28,0,0,false,false,0,false,0,true
2015-11-20T01:02:28,0,0,false,false,0,false,0,true
2015-11-20T01:02:29,0,0,false,false,0,false,0,true
2015-11-20T01:02:29,0,0,false,false,0,false,0,true
2015-11-20T01:02:29,0,0,false,false,0,false,0,true
2015-11-20T01:02:29,0,0,false,false,0,false,0,true
2015-11-20T01:02:29,0,0,false,false,0,false,0,true
2015-11-20T01:02:29,0,0,false,false,0,false,0,true
2015-11-20T01:02:30,0,0,false,false,0,false,0,true
2015-11-20T01:02:30,0,0,false,false,0,false,0,true
2015-11-20T01:02:30,0,0,false,false,0,false,0,true
2015-11-20T01:02:30,0,0,false,false,0,false,0,true
2015-11-20T01:02:30,0,0,false,false,0,false,0,true
2015-11-20T01:02:30,0,0,false,false,0,false,0,true
2015-11-20T01:02:31,0,0,false,false,0,false,0,true
2015-11-20T01:02:31,0,0,false,false,0,false,0,true
2015-11-20T01:02:31,0,0,false,false,0,false,0,true
2015-11-20T01:02:31,0,0,false,false,0,false,0,true
2015-11-20T01:02:31,0,0,false,false,0,false,0,true
2015-11-20T01:02:31,0,0,false,false,0,false,0,true
2015-11-20T01:02:32,0,0,false,false,0,false,0,true
2015-11-20T01:02:32,0,0,false,false,0,false,0,true
2015-11-20T01:02:32,0,0,false,false,0,false,0,true
2015-11-20T01:02:32,0,0,false,false,0,false,0,true
2015-11-20T01:02:32,0,0,false,false,0,false,0,true
2015-11-20T01:02:32,0,0,false,false,0,false,0,true
2015-11-20T01:02:33,0,0,false,false,0,false,0,true
2015-11-20T01:02:33,0,0,false,false,0,false,0,true
2015-11-20T01:02:33,0,0,false,false,0,false,0,true
2015-11-20T01:02:33,0,0,false,false,0,false,0,true
2015-11-20T01:02:33,0,0,false,false,0,false,0,true
2015-11-20T01:02:33,0,0,false,false,0,false,0,true
2015-11-20T01:02:33,0,0,false,false,0,false,0,true
2015-11-20T01:02:34,0,0,false,false,0,false,0,true
2015-11-20T01:02:34,0,0,false,false,0,false,0,true
2015-11-20T01:02:34,0,0,false,false,0,false,0,true
2015-11-20T01:02:34,0,0,false,false,0,false,0,true
2015-11-20T01:02:34,0,0,false,false,0,false,0,true
2015-11-20T01:02:34,0,0,false,false,0,false,0,true
2015-11-20T01:02:35,0,0,false,false,0,false,0,true
2015-11-20T01:02:35,0,0,false,false,0,false,0,true
2015-11-20T01:02:35,0,0,false,false,0,false,0,true
2015-11-20T01:02:35,0,0,false,false,0,false,0,true
2015-11-20T01:02:35,0,0,false,false,0,false,0,true
2015-11-20T01:02:35,0,0,false,false,0,false,0,true
2015-11-20T01:02:36,0,0,false,false,0,false,0,true
2015-11-20T01:02:36,0,0,false,false,0,false,0,true
2015-11-20T01:02:36,0,0,false,false,0,false,0,true
2015-11-20T01:02:36,0,0,false,false,0,false,0,true
2015-11-20T01:02:36,0,0,false,false,0,false,0,true
2015-11-20T01:02:36,0,0,false,false,0,false,0,true
2015-11-20T01:02:37,0,0,false,false,0,false,0,true
2015-11-20T01:02:37,0,0,false,false,0,false,0,true
2015-11-20T01:02:37,0,0,false,false,0,false,0,true
2015-11-20T01:02:37,0,0,false,false,0,false,0,true
2015-11-20T01:02:37,0,0,false,false,0,false,0,true
2015-11-20T01:02:37,0,0,false,false,0,false,0,true
2015-11-20T01:02:38,0,0,false,false,0,false,0,true
2015-11-20T01:02:38,0,0,false,false,0,false,0,true
2015-11-20T01:02:38,0,0,false,false,0,false,0,true
2015-11-20T01:02:38,0,0,false,false,0,false,0,true
2015-11-20T01:02:38,0,0,false,false,0,false,0,true
2015-11-20T01:02:38,0,0,false,false,0,false,0,true
2015-11-20T01:02:38,0,0,false,false,0,false,0,true
2015-11-20T01:02:39,0,0,false,false,0,false,0,true
2015-11-20T01:02:39,0,0,false,false,0,false,0,true
2015-11-20T01:02:39,0,0,false,false,0,false,0,true
2015-11-20T01:02:39,0,0,false,false,0,false,0,true
2015-11-20T01:02:39,0,0,false,false,0,false,0,true
2015-11-20T01:02:39,0,0,false,false,0,false,0,true
2015-11-20T01:02:40,0,0,false,false,0,false,0,true
2015-11-20T01:02:40,0,0,false,false,0,false,0,true
2015-11-20T01:02:40,0,0,false,false,0,false,0,true
2015-11-20T01:02:40,0,0,false,false,0,false,0,true
2015-11-20T01:02:40,0,0,false,false,0,false,0,true
2015-11-20T01:02:40,0,0,false,false,0,false,0,true
2015-11-20T01:02:41,0,0,false,false,0,false,0,true
2015-11-20T01:02:41,0,0,false,false,0,false,0,true
2015-11-20T01:02:41,0,0,false,false,0,false,0,true
2015-11-20T01:02:41,0,0,false,false,0,false,0,true
2015-11-20T01:02:41,0,0,false,false,0,false,0,true
2015-11-20T01:02:41,0,0,false,false,0,false,0,true
2015-11-20T01:02:42,0,0,false,false,0,false,0,true
2015-11-20T01:02:42,1,0,false,false,0,false,0,true
2015-11-20T01:02:42,1,0,false,false,0,false,0,true
2015-11-20T01:02:43,1,0,true,false,0,false,0,true
2015-11-20T01:02:43,1,0,true,false,0,false,0,true
2015-11-20T01:02:43,1,0,true,false,0,false,0,true
2015-11-20T01:02:43,1,0,true,false,0,false,0,true
2015-11-20T01:02:44,1,0,true,false,0,false,0,true
2015-11-20T01:02:44,1,0,true,false,0,false,0,true
2015-11-20T01:02:44,1,0,true,false,0,false,0,true
2015-11-20T01:02:45,1,0,true,false,0,false,0,true
2015-11-20T01:02:45,1,0,true,false,0,false,0,true
2015-11-20T01:02:45,1,0,true,false,0,false,0,true
2015-11-20T01:02:46,1,0,true,false,0,false,0,true
2015-11-20T01:02:46,1,0,true,false,0,false,0,true
2015-11-20T01:02:46,1,0,true,false,0,false,0,true
2015-11-20T01:02:47,1,0,true,false,0,false,0,true
2015-11-20T01:02:47,1,0,true,false,0,false,0,true
2015-11-20T01:02:47,1,0,true,false,0,false,0,true
2015-11-20T01:02:48,1,0,true,false,0,false,0,true
2015-11-20T01:02:48,1,0,true,false,0,false,0,true
2015-11-20T01:02:48,1,0,true,false,0,false,0,true
2015-11-20T01:02:48,1,0,true,false,0,false,0,true
2015-11-20T01:02:49,1,0,true,false,0,false,0,true
2015-11-20T01:02:49,1,0,true,false,0,false,0,true
2015-11-20T01:02:49,1,0,true,false,0,false,0,true
2015-11-20T01:02:50,1,0,true,false,0,false,0,true
2015-11-20T01:02:50,1,0,true,false,0,false,0,true
2015-11-20T01:02:50,1,0,true,false,0,false,0,true
2015-11-20T01:02:51,1,0,true,false,0,false,0,true
2015-11-20T01:02:51,1,0,true,false,0,false,0,true
2015-11-20T01:02:51,1,0,true,false,0,false,0,true
2015-11-20T01:02:52,1,0,true,false,0,false,0,true
2015-11-20T01:02:52,1,0,true,false,0,false,0,true
2015-11-20T01:02:52,1,0,true,false,0,false,0,true
2015-11-20T01:02:53,1,0,true,false,0,false,0,true
2015-11-20T01:02:53,1,0,true,false,0,false,0,true
2015-11-20T01:02:53,1,0,true,false,0,false,0,true
2015-11-20T01:02:53,1,0,true,false,0,false,0,true
2015-11-20T01:02:54,1,0,true,false,0,false,0,true
2015-11-20T01:02:54,1,0,true,false,0,false,0,true
2015-11-20T01:02:54,1,0,true,false,0,false,0,true
2015-11-20T01:02:55,1,0,true,false,0,false,0,true
2015-11-20T01:02:55,1,0,true,false,0,false,0,true
2015-11-20T01:02:55,1,0,true,false,0,false,0,true
2015-11-20T01:02:56,1,0,true,false,0,false,0,true
2015-11-20T01:02:56,1,0,true,false,0,false,0,true
2015-11-20T01:02:56,1,0,true,false,0,false,0,true
2015-11-20T01:02:57,1,0,true,false,0,false,0,true
2015-11-20T01:02:57,1,0,true,false,0,false,0,true
2015-11-20T01:02:57,1,0,true,false,0,false,0,true
2015-11-20T01:02:58,1,0,true,false,0,false,0,true
2015-11-20T01:02:58,1,0,true,false,0,false,0,true
2015-11-20T01:02:58,1,0,true,false,0,false,0,true
2015-11-20T01:02:58,1,0,true,false,0,false,0,true
2015-11-20T01:02:59,1,0,true,false,0,false,0,true
2015-11-20T01:02:59,1,0,true,false,0,false,0,true
2015-11-20T01:02:59,1,0,true,false,0,false,0,true
2015-11-20T01:03:00,1,0,true,false,0,false,0,true
2015-11-20T01:03:00,1,0,true,false,0,false,0,true
2015-11-20T01:03:00,1,0,true,false,0,false,0,true
2015-11-20T01:03:01,1,0,true,false,0,false,0,true
2015-11-20T01:03:01,1,0,true,false,0,false,0,true
2015-11-20T01:03:01,1,0,true,false,0,false,0,true
2015-11-20T01:03:02,1,0,true,false,0,false,0,true
2015-11-20T01:03:02,1,0,true,false,0,false,0,true
2015-11-20T01:03:02,1,0,true,false,0,false,0,true
2015-11-20T01:03:03,1,0,true,false,0,false,0,true
2015-11-20T01:03:03,1,0,true,false,0,false,0,true
2015-11-20T01:03:03,1,0,true,false,0,false,0,true
2015-11-20T01:03:03,1,0,true,false,0,false,0,true
2015-11-20T01:03:04,1,0,true,false,0,false,0,true
2015-11-20T01:03:04,1,0,true,false,0,false,0,true
2015-11-20T01:03:04,1,0,true,false,0,false,0,true
2015-11-20T01:03:05,1,0,true,false,0,false,0,true
2015-11-20T01:03:05,1,0,true,false,0,false,0,true
2015-11-20T01:03:05,1,0,true,false,0,false,0,true
2015-11-20T01:03:06,1,0,true,false,0,false,0,true
2015-11-20T01:03:06,1,0,true,false,0,false,0,true
2015-11-20T01:03:06,1,0,true,false,0,false,0,true
2015-11-20T01:03:07,1,0,true,false,0,false,0,true
2015-11-20T01:03:07,1,0,true,false,0,false,0,true
2015-11-20T01:03:07,1,0,true,false,0,false,0,true
2015-11-20T01:03:08,1,0,true,false,0,false,0,true
2015-11-20T01:03:08,1,0,true,false,0,false,0,true
2015-11-20T01:03:08,1,0,true,false,0,false,0,true
2015-11-20T01:03:08,1,0,true,false,0,false,0,true
2015-11-20T01:03:09,1,0,true,false,0,false,0,true
2015-11-20T01:03:09,1,0,true,false,0,false,0,true
2015-11-20T01:03:09,1,0,true,false,0,false,0,true
2015-11-20T01:03:10,1,0,true,false,0,false,0,true
2015-11-20T01:03:10,1,0,true,false,0,false,0,true
2015-11-20T01:03:10,1,0,true,false,0,false,0,true
2015-11-20T01:03:11,1,0,true,false,0,false,0,true
2015-11-20T01:03:11,1,0,true,false,0,false,0,true
2015-11-20T01:03:11,1,0,true,false,0,false,0,true
2015-11-20T01:03:12,1,0,true,false,0,false,0,true
2015-11-20T01:03:12,1,0,true,false,0,false,0,true
2015-11-20T01:03:12,1,0,true,false,0,false,0,true
2015-11-20T01:03:13,1,0,true,false,0,false,0,true
2015-11-20T01:03:13,1,0,true,false,0,false,0,true
2015-11-20T01:03:13,1,0,true,false,0,false,0,true
2015-11-20T01:03:13,1,0,true,false,0,false,0,true
2015-11-20T01:03:14,1,0,true,false,0,false,0,true
2015-11-20T01:03:14,1,0,true,false,0,false,0,true
2015-11-20T01:03:14,1,0,true,false,0,false,0,true
2015-11-20T01:03:15,1,0,true,false,0,false,0,true
2015-11-20T01:03:15,1,0,true,false,0,false,0,true
2015-11-20T01:03:15,1,0,true,false,0,false,0,true
2015-11-20T01:03:16,1,0,true,false,0,false,0,true
2015-11-20T01:03:16,1,0,true,false,0,false,0,true
