@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionOutdoors numeric
@attribute motionIndoorPerMinute numeric
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-24T16:35:10,1,1,1,0,205,0,true
2015-11-24T16:35:10,1,1,1,0,205,0,true
2015-11-24T16:35:10,1,1,1,0,205,0,true
2015-11-24T16:35:11,1,1,1,0,205,0,true
2015-11-24T16:35:11,1,1,1,0,205,0,true
2015-11-24T16:35:11,1,1,1,0,205,0,true
2015-11-24T16:35:11,1,1,1,0,205,0,true
2015-11-24T16:35:12,1,1,1,0,205,0,true
2015-11-24T16:35:12,1,1,1,0,205,0,true
2015-11-24T16:35:12,1,1,1,0,205,0,true
2015-11-24T16:35:12,1,1,1,0,205,0,true
2015-11-24T16:35:13,1,1,1,0,205,0,true
2015-11-24T16:35:13,1,1,1,0,205,0,true
2015-11-24T16:35:13,1,1,1,0,205,0,true
2015-11-24T16:35:13,1,1,1,0,205,0,true
2015-11-24T16:35:14,1,1,1,0,205,0,true
2015-11-24T16:35:14,1,1,1,0,205,0,true
2015-11-24T16:35:14,1,1,1,0,205,0,true
2015-11-24T16:35:14,1,1,1,0,205,0,true
2015-11-24T16:35:14,1,1,1,0,205,0,true
2015-11-24T16:35:15,1,1,1,0,205,0,true
2015-11-24T16:35:15,1,1,1,0,205,0,true
2015-11-24T16:35:15,1,1,1,0,205,0,true
2015-11-24T16:35:15,1,1,1,0,205,0,true
2015-11-24T16:35:16,1,1,1,0,205,0,true
2015-11-24T16:35:16,1,1,1,0,205,0,true
2015-11-24T16:35:16,1,1,1,0,205,0,true
2015-11-24T16:35:16,1,1,1,0,205,0,true
2015-11-24T16:35:17,1,1,1,0,205,0,true
2015-11-24T16:35:17,1,1,1,0,205,0,true
2015-11-24T16:35:17,1,1,1,0,205,0,true
2015-11-24T16:35:17,1,1,1,0,205,0,true
2015-11-24T16:35:18,1,1,1,0,205,0,true
2015-11-24T16:35:18,1,1,1,0,205,0,true
2015-11-24T16:35:18,1,1,1,0,205,0,true
2015-11-24T16:35:18,1,1,1,0,205,0,true
2015-11-24T16:35:19,1,1,1,0,205,0,true
2015-11-24T16:35:19,1,1,1,0,205,0,true
2015-11-24T16:35:19,1,1,1,0,205,0,true
2015-11-24T16:35:19,1,1,1,0,205,0,true
2015-11-24T16:35:19,1,1,1,0,205,0,true
2015-11-24T16:35:20,1,1,0,0,126,0,true
2015-11-24T16:35:20,1,1,1,0,126,0,true
2015-11-24T16:35:20,1,1,1,0,126,0,true
2015-11-24T16:35:20,1,1,1,0,126,0,true
2015-11-24T16:35:21,1,1,1,0,126,0,true
2015-11-24T16:35:21,1,1,1,0,126,0,true
2015-11-24T16:35:21,1,1,1,0,126,0,true
2015-11-24T16:35:21,1,1,1,0,126,0,true
2015-11-24T16:35:22,1,1,1,0,126,0,true
2015-11-24T16:35:22,1,1,1,0,126,0,true
2015-11-24T16:35:22,1,1,1,0,126,0,true
2015-11-24T16:35:22,1,1,1,0,126,0,true
2015-11-24T16:35:23,1,1,1,0,126,0,true
2015-11-24T16:35:23,1,1,1,0,126,0,true
2015-11-24T16:35:23,1,1,1,0,126,0,true
2015-11-24T16:35:23,1,1,1,0,126,0,true
2015-11-24T16:35:24,1,1,1,0,126,0,true
2015-11-24T16:35:24,1,1,1,0,126,0,true
2015-11-24T16:35:24,1,1,1,0,126,0,true
2015-11-24T16:35:24,1,1,1,0,126,0,true
2015-11-24T16:35:24,1,1,1,0,126,0,true
2015-11-24T16:35:25,1,1,1,0,126,0,true
2015-11-24T16:35:25,1,1,1,0,126,0,true
2015-11-24T16:35:25,1,1,1,0,126,0,true
2015-11-24T16:35:25,1,1,1,0,126,0,true
2015-11-24T16:35:26,1,1,1,0,126,0,true
2015-11-24T16:35:26,1,1,1,0,126,0,true
2015-11-24T16:35:26,1,1,1,0,126,0,true
2015-11-24T16:35:26,1,1,1,0,126,0,true
2015-11-24T16:35:27,1,1,1,0,126,0,true
2015-11-24T16:35:27,1,1,1,0,126,0,true
2015-11-24T16:35:27,1,1,1,0,126,0,true
2015-11-24T16:35:27,1,1,1,0,126,0,true
2015-11-24T16:35:28,1,1,1,0,126,0,true
2015-11-24T16:35:28,1,1,1,0,126,0,true
2015-11-24T16:35:28,1,1,1,0,126,0,true
2015-11-24T16:35:28,1,1,1,0,126,0,true
2015-11-24T16:35:29,1,1,1,0,126,0,true
2015-11-24T16:35:29,1,1,1,0,126,0,true
2015-11-24T16:35:29,1,1,1,0,126,0,true
2015-11-24T16:35:29,1,1,1,0,126,0,true
2015-11-24T16:35:29,1,1,1,0,126,0,true
2015-11-24T16:35:30,1,1,1,0,126,0,true
2015-11-24T16:35:30,1,1,1,0,126,0,true
2015-11-24T16:35:30,1,1,1,0,126,0,true
2015-11-24T16:35:30,1,1,1,0,126,0,true
2015-11-24T16:35:31,1,1,1,0,126,0,true
2015-11-24T16:35:31,1,1,1,0,126,0,true
2015-11-24T16:35:31,1,1,1,0,126,0,true
2015-11-24T16:35:31,1,1,1,0,126,0,true
2015-11-24T16:35:32,1,1,1,0,126,0,true
2015-11-24T16:35:32,1,1,1,0,126,0,true
2015-11-24T16:35:32,1,1,1,0,126,0,true
2015-11-24T16:35:32,1,1,1,0,126,0,true
2015-11-24T16:35:33,1,1,1,0,126,0,true
2015-11-24T16:35:33,1,1,1,0,126,0,true
2015-11-24T16:35:33,1,1,1,0,126,0,true
2015-11-24T16:35:33,1,1,1,0,126,0,true
2015-11-24T16:35:34,1,1,1,0,126,0,true
2015-11-24T16:35:34,1,1,1,0,126,0,true
2015-11-24T16:35:34,1,1,1,0,126,0,true
2015-11-24T16:35:34,1,1,1,0,126,0,true
2015-11-24T16:35:34,1,1,1,0,126,0,true
2015-11-24T16:35:35,1,1,1,0,126,0,true
2015-11-24T16:35:35,1,1,1,0,126,0,true
2015-11-24T16:35:35,1,1,1,0,126,0,true
2015-11-24T16:35:35,1,1,1,0,126,0,true
2015-11-24T16:35:36,1,1,1,0,126,0,true
2015-11-24T16:35:36,1,1,1,0,126,0,true
2015-11-24T16:35:36,1,1,1,0,126,0,true
2015-11-24T16:35:36,1,1,1,0,126,0,true
2015-11-24T16:35:37,1,1,1,0,126,0,true
2015-11-24T16:35:37,1,1,1,0,126,0,true
2015-11-24T16:35:37,1,1,1,0,126,0,true
2015-11-24T16:35:37,1,1,1,0,126,0,true
2015-11-24T16:35:38,1,1,1,0,126,0,true
2015-11-24T16:35:38,1,1,1,0,126,0,true
2015-11-24T16:35:38,1,1,1,0,126,0,true
2015-11-24T16:35:38,1,1,1,0,126,0,true
2015-11-24T16:35:39,1,1,1,0,126,0,true
2015-11-24T16:35:39,1,1,1,0,126,0,true
2015-11-24T16:35:39,1,1,1,0,126,0,true
2015-11-24T16:35:39,1,1,1,0,126,0,true
2015-11-24T16:35:39,1,1,1,0,126,0,true
2015-11-24T16:35:40,1,1,1,0,126,0,true
2015-11-24T16:35:40,1,1,1,0,126,0,true
2015-11-24T16:35:40,1,1,1,0,126,0,true
2015-11-24T16:35:40,1,1,1,0,126,0,true
2015-11-24T16:35:41,1,1,1,0,126,0,true
2015-11-24T16:35:41,1,1,1,0,126,0,true
2015-11-24T16:35:41,1,1,1,0,126,0,true
2015-11-24T16:35:41,1,1,1,0,126,0,true
2015-11-24T16:35:42,1,1,1,0,126,0,true
2015-11-24T16:35:42,1,1,1,0,126,0,true
2015-11-24T16:35:42,1,1,1,0,126,0,true
2015-11-24T16:35:42,1,1,1,0,126,0,true
2015-11-24T16:35:43,1,1,1,0,126,0,true
2015-11-24T16:35:43,1,1,1,0,126,0,true
2015-11-24T16:35:43,1,1,1,0,126,0,true
2015-11-24T16:35:43,1,1,1,0,126,0,true
2015-11-24T16:35:44,1,1,1,0,126,0,true
2015-11-24T16:35:44,1,1,1,0,126,0,true
2015-11-24T16:35:44,1,1,1,0,126,0,true
2015-11-24T16:35:44,1,1,1,0,126,0,true
2015-11-24T16:35:45,1,1,1,0,126,0,true
2015-11-24T16:35:45,1,1,1,0,126,0,true
2015-11-24T16:35:45,1,1,1,0,126,0,true
2015-11-24T16:35:45,1,1,1,0,126,0,true
2015-11-24T16:35:45,1,1,1,0,126,0,true
2015-11-24T16:35:46,1,1,1,0,126,0,true
2015-11-24T16:35:46,1,1,1,0,126,0,true
2015-11-24T16:35:46,1,1,1,0,126,0,true
2015-11-24T16:35:46,1,1,1,0,126,0,true
2015-11-24T16:35:47,1,1,1,0,126,0,true
2015-11-24T16:35:47,1,1,1,0,126,0,true
2015-11-24T16:35:47,1,1,1,0,126,0,true
2015-11-24T16:35:47,1,1,1,0,126,0,true
2015-11-24T16:35:48,1,1,1,0,126,0,true
2015-11-24T16:35:48,1,1,1,0,126,0,true
2015-11-24T16:35:48,1,1,1,0,126,0,true
2015-11-24T16:35:48,1,1,1,0,126,0,true
2015-11-24T16:35:48,0,1,1,0,126,0,true
2015-11-24T16:35:48,0,1,1,0,126,0,true
2015-11-24T16:35:49,0,0,1,0,126,0,true
2015-11-24T16:35:50,0,1,1,0,126,0,true
2015-11-24T16:35:50,0,1,0,0,125,0,true
2015-11-24T16:35:51,0,1,0,0,125,0,true
2015-11-24T16:35:52,0,1,0,0,125,0,true
2015-11-24T16:35:53,0,1,0,0,125,0,true
2015-11-24T16:35:54,0,1,0,0,125,0,true
2015-11-24T16:35:55,0,1,0,0,125,0,true
2015-11-24T16:35:55,0,1,0,0,125,0,true
2015-11-24T16:35:56,0,1,0,0,125,0,true
2015-11-24T16:35:57,0,1,0,0,125,0,true
2015-11-24T16:35:58,0,1,0,0,125,0,true
2015-11-24T16:35:59,0,1,0,0,125,0,true
2015-11-24T16:36:00,0,1,0,0,125,0,true
2015-11-24T16:36:00,0,1,0,0,125,0,true
2015-11-24T16:36:01,0,1,0,0,125,0,true
2015-11-24T16:36:02,0,1,0,0,125,0,true
2015-11-24T16:36:03,0,1,0,0,125,0,true
2015-11-24T16:36:04,0,1,0,0,125,0,true
2015-11-24T16:36:05,0,1,0,0,125,0,true
2015-11-24T16:36:05,0,1,0,0,125,0,true
2015-11-24T16:36:06,0,1,0,0,125,0,true
2015-11-24T16:36:07,0,1,0,0,125,0,true
2015-11-24T16:36:08,0,1,0,0,125,0,true
2015-11-24T16:36:09,0,1,0,0,125,0,true
2015-11-24T16:36:10,0,1,0,0,125,0,true
2015-11-24T16:36:10,0,1,0,0,125,0,true
2015-11-24T16:36:11,0,1,0,0,125,0,true
2015-11-24T16:36:12,0,1,0,0,125,0,true
2015-11-24T16:36:13,0,1,0,0,125,0,true
2015-11-24T16:36:14,0,1,0,0,125,0,true
2015-11-24T16:36:15,0,1,0,0,125,0,true
2015-11-24T16:36:15,0,1,0,0,125,0,true
2015-11-24T16:36:16,0,1,0,0,125,0,true
2015-11-24T16:36:17,0,1,0,0,125,0,true
2015-11-24T16:36:18,0,1,0,0,125,0,true
2015-11-24T16:36:19,0,1,0,0,125,0,true
2015-11-24T16:36:20,0,1,0,0,125,0,true
2015-11-24T16:36:20,0,1,0,0,0,0,true
2015-11-24T16:36:21,0,1,0,0,0,0,true
2015-11-24T16:36:22,0,1,0,0,0,0,true
2015-11-24T16:36:23,0,1,0,0,0,0,true
2015-11-24T16:36:24,0,1,0,0,0,0,true
2015-11-24T16:36:25,0,1,0,0,0,0,true
2015-11-24T16:36:25,0,1,0,0,0,0,true
2015-11-24T16:36:26,0,1,0,0,0,0,true
2015-11-24T16:36:27,0,1,0,0,0,0,true
2015-11-24T16:36:28,0,1,0,0,0,0,true
2015-11-24T16:36:29,0,1,0,0,0,0,true
2015-11-24T16:36:30,0,1,0,0,0,0,true
2015-11-24T16:36:30,0,1,0,0,0,0,true
2015-11-24T16:36:31,0,1,0,0,0,0,true
2015-11-24T16:36:32,0,1,0,0,0,0,true
2015-11-24T16:36:33,0,1,0,0,0,0,true
2015-11-24T16:36:34,0,1,0,0,0,0,true
2015-11-24T16:36:35,0,1,0,0,0,0,true
2015-11-24T16:36:35,0,1,0,0,0,0,true
2015-11-24T16:36:36,0,1,0,0,0,0,true
2015-11-24T16:36:37,0,1,0,0,0,0,true
2015-11-24T16:36:38,0,1,0,0,0,0,true
2015-11-24T16:36:39,0,1,0,0,0,0,true
2015-11-24T16:36:40,0,1,0,0,0,0,true
2015-11-24T16:36:40,0,1,0,0,0,0,true
2015-11-24T16:36:41,0,1,0,0,0,0,true
2015-11-24T16:36:42,0,1,0,0,0,0,true
2015-11-24T16:36:43,0,1,0,0,0,0,true
2015-11-24T16:36:44,0,1,0,0,0,0,true
2015-11-24T16:36:45,0,1,0,0,0,0,true
2015-11-24T16:36:45,0,1,0,0,0,0,true
2015-11-24T16:36:46,0,1,0,0,0,0,true
2015-11-24T16:36:47,0,1,0,0,0,0,true
2015-11-24T16:36:48,0,1,0,0,0,0,true
2015-11-24T16:36:48,0,1,1,0,0,0,true
2015-11-24T16:36:48,0,0,1,0,0,0,true
2015-11-24T16:36:48,0,0,1,0,0,0,true
2015-11-24T16:36:48,0,0,1,0,0,0,true
2015-11-24T16:36:48,0,0,1,0,0,0,true
2015-11-24T16:36:49,0,0,1,0,0,0,true
2015-11-24T16:36:49,1,1,1,0,0,0,true
2015-11-24T16:36:50,1,1,1,0,0,0,true
2015-11-24T16:36:50,1,1,0,0,9,0,true
2015-11-24T16:36:50,1,1,0,0,9,0,true
2015-11-24T16:36:51,1,1,0,0,9,0,true
2015-11-24T16:36:51,1,1,0,0,9,0,true
2015-11-24T16:36:52,1,1,0,0,9,0,true
2015-11-24T16:36:52,1,1,0,0,9,0,true
2015-11-24T16:36:53,1,1,0,0,9,0,true
2015-11-24T16:36:53,1,1,0,0,9,0,true
2015-11-24T16:36:54,1,1,0,0,9,0,true
2015-11-24T16:36:54,1,1,0,0,9,0,true
2015-11-24T16:36:55,1,1,0,0,9,0,true
2015-11-24T16:36:55,1,1,0,0,9,0,true
2015-11-24T16:36:55,1,1,0,0,9,0,true
2015-11-24T16:36:56,1,1,0,0,9,0,true
2015-11-24T16:36:56,1,1,0,0,9,0,true
2015-11-24T16:36:57,1,1,0,0,9,0,true
2015-11-24T16:36:57,1,1,0,0,9,0,true
2015-11-24T16:36:58,1,1,0,0,9,0,true
2015-11-24T16:36:58,1,1,0,0,9,0,true
2015-11-24T16:36:59,1,1,0,0,9,0,true
2015-11-24T16:36:59,1,1,0,0,9,0,true
2015-11-24T16:37:00,1,1,0,0,9,0,true
2015-11-24T16:37:00,1,1,0,0,9,0,true
2015-11-24T16:37:00,1,1,0,0,9,0,true
2015-11-24T16:37:01,1,1,0,0,9,0,true
2015-11-24T16:37:01,1,1,0,0,9,0,true
2015-11-24T16:37:02,1,1,0,0,9,0,true
2015-11-24T16:37:02,1,1,0,0,9,0,true
2015-11-24T16:37:03,1,1,0,0,9,0,true
2015-11-24T16:37:03,1,1,0,0,9,0,true
2015-11-24T16:37:04,1,1,0,0,9,0,true
2015-11-24T16:37:04,1,1,0,0,9,0,true
2015-11-24T16:37:05,1,1,0,0,9,0,true
2015-11-24T16:37:05,1,1,0,0,9,0,true
2015-11-24T16:37:05,1,1,0,0,9,0,true
2015-11-24T16:37:06,1,1,0,0,9,0,true
2015-11-24T16:37:06,1,1,0,0,9,0,true
2015-11-24T16:37:07,1,1,0,0,9,0,true
2015-11-24T16:37:07,1,1,0,0,9,0,true
2015-11-24T16:37:08,1,1,0,0,9,0,true
2015-11-24T16:37:08,1,1,0,0,9,0,true
2015-11-24T16:37:09,1,1,0,0,9,0,true
2015-11-24T16:37:09,1,1,0,0,9,0,true
2015-11-24T16:37:10,1,1,0,0,9,0,true
2015-11-24T16:37:10,1,1,0,0,9,0,true
2015-11-24T16:37:10,1,1,0,0,9,0,true
2015-11-24T16:37:11,1,1,0,0,9,0,true
2015-11-24T16:37:11,1,1,0,0,9,0,true
2015-11-24T16:37:12,1,1,0,0,9,0,true
2015-11-24T16:37:12,1,1,0,0,9,0,true
2015-11-24T16:37:13,1,1,0,0,9,0,true
2015-11-24T16:37:13,1,1,0,0,9,0,true
2015-11-24T16:37:14,1,1,0,0,9,0,true
2015-11-24T16:37:14,1,1,0,0,9,0,true
2015-11-24T16:37:15,1,1,0,0,9,0,true
2015-11-24T16:37:15,1,1,0,0,9,0,true
2015-11-24T16:37:15,1,1,0,0,9,0,true
2015-11-24T16:37:16,1,1,0,0,9,0,true
2015-11-24T16:37:16,1,1,0,0,9,0,true
2015-11-24T16:37:17,1,1,0,0,9,0,true
2015-11-24T16:37:17,1,1,0,0,9,0,true
2015-11-24T16:37:18,1,1,0,0,9,0,true
2015-11-24T16:37:18,1,1,0,0,9,0,true
2015-11-24T16:37:19,1,1,0,0,9,0,true
2015-11-24T16:37:19,1,1,0,0,9,0,true
2015-11-24T16:37:20,1,1,0,0,9,0,true
2015-11-24T16:37:20,1,1,0,0,0,0,true
2015-11-24T16:37:20,1,1,0,0,0,0,true
2015-11-24T16:37:21,1,1,0,0,0,0,true
2015-11-24T16:37:21,1,1,0,0,0,0,true
2015-11-24T16:37:22,1,1,0,0,0,0,true
2015-11-24T16:37:22,1,1,0,0,0,0,true
2015-11-24T16:37:23,1,1,0,0,0,0,true
2015-11-24T16:37:23,1,1,0,0,0,0,true
2015-11-24T16:37:24,1,1,0,0,0,0,true
2015-11-24T16:37:24,1,1,0,0,0,0,true
2015-11-24T16:37:25,1,1,0,0,0,0,true
2015-11-24T16:37:25,1,1,0,0,0,0,true
2015-11-24T16:37:25,1,1,0,0,0,0,true
2015-11-24T16:37:26,1,1,0,0,0,0,true
2015-11-24T16:37:26,1,1,0,0,0,0,true
2015-11-24T16:37:27,1,1,0,0,0,0,true
2015-11-24T16:37:27,1,1,0,0,0,0,true
2015-11-24T16:37:28,1,1,0,0,0,0,true
2015-11-24T16:37:28,1,1,0,0,0,0,true
2015-11-24T16:37:29,1,1,0,0,0,0,true
2015-11-24T16:37:29,1,1,0,0,0,0,true
2015-11-24T16:37:30,1,1,0,0,0,0,true
2015-11-24T16:37:30,1,1,0,0,0,0,true
2015-11-24T16:37:30,1,1,0,0,0,0,true
2015-11-24T16:37:31,1,1,0,0,0,0,true
2015-11-24T16:37:31,1,1,0,0,0,0,true
2015-11-24T16:37:32,1,1,0,0,0,0,true
2015-11-24T16:37:32,1,1,0,0,0,0,true
2015-11-24T16:37:33,1,1,0,0,0,0,true
2015-11-24T16:37:33,1,1,0,0,0,0,true
2015-11-24T16:37:34,1,1,0,0,0,0,true
2015-11-24T16:37:34,1,1,0,0,0,0,true
2015-11-24T16:37:35,1,1,0,0,0,0,true
2015-11-24T16:37:35,1,1,0,0,0,0,true
2015-11-24T16:37:35,1,1,0,0,0,0,true
2015-11-24T16:37:36,1,1,0,0,0,0,true
2015-11-24T16:37:36,1,1,0,0,0,0,true
2015-11-24T16:37:37,1,1,0,0,0,0,true
2015-11-24T16:37:37,1,1,0,0,0,0,true
2015-11-24T16:37:38,1,1,0,0,0,0,true
2015-11-24T16:37:38,1,1,0,0,0,0,true
2015-11-24T16:37:39,1,1,0,0,0,0,true
2015-11-24T16:37:39,1,1,0,0,0,0,true
2015-11-24T16:37:40,1,1,0,0,0,0,true
2015-11-24T16:37:40,1,1,0,0,0,0,true
2015-11-24T16:37:40,1,1,0,0,0,0,true
2015-11-24T16:37:41,1,1,0,0,0,0,true
2015-11-24T16:37:41,1,1,0,0,0,0,true
2015-11-24T16:37:42,1,1,0,0,0,0,true
2015-11-24T16:37:42,1,1,0,0,0,0,true
2015-11-24T16:37:43,1,1,0,0,0,0,true
2015-11-24T16:37:43,1,1,0,0,0,0,true
2015-11-24T16:37:44,1,1,0,0,0,0,true
2015-11-24T16:37:44,1,1,0,0,0,0,true
2015-11-24T16:37:45,1,1,0,0,0,0,true
2015-11-24T16:37:45,1,1,0,0,0,0,true
2015-11-24T16:37:45,1,1,0,0,0,0,true
2015-11-24T16:37:46,1,1,0,0,0,0,true
2015-11-24T16:37:46,1,1,0,0,0,0,true
2015-11-24T16:37:47,1,1,0,0,0,0,true
2015-11-24T16:37:47,1,1,0,0,0,0,true
2015-11-24T16:37:48,1,1,0,0,0,0,true
2015-11-24T16:37:48,1,1,1,0,0,0,true
2015-11-24T16:37:48,1,1,1,0,0,0,true
2015-11-24T16:37:49,0,0,1,0,0,0,true
2015-11-24T16:37:49,0,0,1,0,0,0,true
2015-11-24T16:37:49,0,0,1,0,0,0,true
2015-11-24T16:37:49,0,0,1,0,0,0,true
2015-11-24T16:37:49,0,0,1,0,0,0,true
2015-11-24T16:37:50,0,1,1,0,0,0,true
2015-11-24T16:37:50,0,0,1,0,0,0,true
2015-11-24T16:37:50,0,0,0,0,10,0,true
2015-11-24T16:37:50,0,0,1,0,10,0,true
2015-11-24T16:37:51,0,1,1,0,10,0,true
2015-11-24T16:37:51,0,0,1,0,10,0,true
2015-11-24T16:37:52,0,0,1,0,10,0,true
2015-11-24T16:37:52,0,1,1,0,10,0,true
2015-11-24T16:37:52,0,0,1,0,10,0,true
2015-11-24T16:37:53,0,0,1,0,10,0,true
2015-11-24T16:37:53,0,1,1,0,10,0,true
2015-11-24T16:37:53,0,0,1,0,10,0,true
2015-11-24T16:37:54,0,0,1,0,10,0,true
2015-11-24T16:37:54,0,1,1,0,10,0,true
2015-11-24T16:37:55,0,0,1,0,10,0,true
2015-11-24T16:37:55,0,0,1,0,10,0,true
2015-11-24T16:37:55,0,1,1,0,10,0,true
2015-11-24T16:37:55,0,0,1,0,10,0,true
2015-11-24T16:37:56,0,0,1,0,10,0,true
2015-11-24T16:37:56,0,0,1,0,10,0,true
2015-11-24T16:37:56,0,1,1,0,10,0,true
2015-11-24T16:37:57,0,0,1,0,10,0,true
2015-11-24T16:37:57,0,0,1,0,10,0,true
2015-11-24T16:37:57,0,1,1,0,10,0,true
2015-11-24T16:37:58,0,0,1,0,10,0,true
2015-11-24T16:37:58,0,0,1,0,10,0,true
2015-11-24T16:37:58,0,1,1,0,10,0,true
2015-11-24T16:37:59,0,0,1,0,10,0,true
2015-11-24T16:37:59,0,0,1,0,10,0,true
2015-11-24T16:37:59,0,1,1,0,10,0,true
2015-11-24T16:38:00,0,0,1,0,10,0,true
2015-11-24T16:38:00,0,0,1,0,10,0,true
2015-11-24T16:38:00,0,1,1,0,10,0,true
2015-11-24T16:38:00,0,0,1,0,10,0,true
2015-11-24T16:38:01,0,0,1,0,10,0,true
2015-11-24T16:38:01,0,0,1,0,10,0,true
2015-11-24T16:38:01,0,1,1,0,10,0,true
2015-11-24T16:38:02,0,0,1,0,10,0,true
2015-11-24T16:38:02,0,0,1,0,10,0,true
2015-11-24T16:38:02,0,1,1,0,10,0,true
2015-11-24T16:38:03,0,0,1,0,10,0,true
2015-11-24T16:38:03,0,0,1,0,10,0,true
2015-11-24T16:38:03,0,1,1,0,10,0,true
2015-11-24T16:38:04,0,0,1,0,10,0,true
2015-11-24T16:38:04,0,0,1,0,10,0,true
2015-11-24T16:38:04,0,1,1,0,10,0,true
2015-11-24T16:38:05,0,0,1,0,10,0,true
2015-11-24T16:38:05,0,0,1,0,10,0,true
2015-11-24T16:38:05,0,1,1,0,10,0,true
2015-11-24T16:38:05,0,0,1,0,10,0,true
2015-11-24T16:38:06,0,0,1,0,10,0,true
2015-11-24T16:38:06,0,0,1,0,10,0,true
2015-11-24T16:38:06,0,1,1,0,10,0,true
2015-11-24T16:38:07,0,0,1,0,10,0,true
2015-11-24T16:38:07,0,0,1,0,10,0,true
2015-11-24T16:38:07,0,1,1,0,10,0,true
2015-11-24T16:38:08,0,0,1,0,10,0,true
2015-11-24T16:38:08,0,0,1,0,10,0,true
2015-11-24T16:38:08,0,1,1,0,10,0,true
2015-11-24T16:38:09,0,0,1,0,10,0,true
2015-11-24T16:38:09,0,0,1,0,10,0,true
2015-11-24T16:38:09,0,1,1,0,10,0,true
2015-11-24T16:38:10,0,0,1,0,10,0,true
2015-11-24T16:38:10,0,0,1,0,10,0,true
2015-11-24T16:38:10,0,1,1,0,10,0,true
2015-11-24T16:38:10,0,0,1,0,10,0,true
2015-11-24T16:38:11,0,0,1,0,10,0,true
2015-11-24T16:38:11,0,0,1,0,10,0,true
2015-11-24T16:38:11,0,1,1,0,10,0,true
2015-11-24T16:38:12,0,0,1,0,10,0,true
2015-11-24T16:38:12,0,0,1,0,10,0,true
2015-11-24T16:38:12,0,1,1,0,10,0,true
2015-11-24T16:38:13,0,0,1,0,10,0,true
2015-11-24T16:38:13,0,0,1,0,10,0,true
2015-11-24T16:38:13,0,1,1,0,10,0,true
2015-11-24T16:38:14,0,0,1,0,10,0,true
2015-11-24T16:38:14,0,0,1,0,10,0,true
2015-11-24T16:38:14,0,1,1,0,10,0,true
2015-11-24T16:38:15,0,0,1,0,10,0,true
2015-11-24T16:38:15,0,0,1,0,10,0,true
2015-11-24T16:38:15,0,1,1,0,10,0,true
2015-11-24T16:38:15,0,0,1,0,10,0,true
2015-11-24T16:38:16,0,0,1,0,10,0,true
2015-11-24T16:38:16,0,0,1,0,10,0,true
2015-11-24T16:38:16,0,1,1,0,10,0,true
2015-11-24T16:38:17,0,0,1,0,10,0,true
2015-11-24T16:38:17,0,0,1,0,10,0,true
2015-11-24T16:38:17,0,1,1,0,10,0,true
2015-11-24T16:38:18,0,0,1,0,10,0,true
2015-11-24T16:38:18,0,0,1,0,10,0,true
2015-11-24T16:38:18,0,1,1,0,10,0,true
2015-11-24T16:38:19,0,0,1,0,10,0,true
2015-11-24T16:38:19,0,0,1,0,10,0,true
2015-11-24T16:38:19,0,1,1,0,10,0,true
2015-11-24T16:38:20,0,0,1,0,10,0,true
2015-11-24T16:38:20,0,0,1,0,10,0,true
2015-11-24T16:38:20,0,1,1,0,10,0,true
2015-11-24T16:38:20,0,0,1,0,10,0,true
2015-11-24T16:38:21,0,0,0,0,96,0,true
2015-11-24T16:38:21,0,0,1,0,96,0,true
2015-11-24T16:38:21,0,1,1,0,96,0,true
2015-11-24T16:38:22,0,0,1,0,96,0,true
2015-11-24T16:38:22,0,0,1,0,96,0,true
2015-11-24T16:38:22,0,1,1,0,96,0,true
2015-11-24T16:38:23,0,0,1,0,96,0,true
2015-11-24T16:38:23,0,0,1,0,96,0,true
2015-11-24T16:38:23,0,1,1,0,96,0,true
2015-11-24T16:38:24,0,0,1,0,96,0,true
2015-11-24T16:38:24,0,0,1,0,96,0,true
2015-11-24T16:38:24,0,1,1,0,96,0,true
2015-11-24T16:38:25,0,0,1,0,96,0,true
2015-11-24T16:38:25,0,0,1,0,96,0,true
2015-11-24T16:38:25,0,1,1,0,96,0,true
2015-11-24T16:38:25,0,0,1,0,96,0,true
2015-11-24T16:38:26,0,0,1,0,96,0,true
2015-11-24T16:38:26,0,0,1,0,96,0,true
2015-11-24T16:38:26,0,1,1,0,96,0,true
2015-11-24T16:38:27,0,0,1,0,96,0,true
2015-11-24T16:38:27,0,0,1,0,96,0,true
2015-11-24T16:38:27,0,1,1,0,96,0,true
2015-11-24T16:38:28,0,0,1,0,96,0,true
2015-11-24T16:38:28,0,0,1,0,96,0,true
2015-11-24T16:38:28,0,1,1,0,96,0,true
2015-11-24T16:38:29,0,0,1,0,96,0,true
2015-11-24T16:38:29,0,0,1,0,96,0,true
2015-11-24T16:38:29,0,1,1,0,96,0,true
2015-11-24T16:38:30,0,0,1,0,96,0,true
2015-11-24T16:38:30,0,0,1,0,96,0,true
2015-11-24T16:38:30,0,1,1,0,96,0,true
2015-11-24T16:38:30,0,0,1,0,96,0,true
2015-11-24T16:38:31,0,0,1,0,96,0,true
2015-11-24T16:38:31,0,0,1,0,96,0,true
2015-11-24T16:38:31,0,1,1,0,96,0,true
2015-11-24T16:38:32,0,0,1,0,96,0,true
