@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute knownPresenceDuration numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T11:52:11,0,0,false,false,0,false,0,true
2015-11-20T11:52:11,0,0,false,false,0,false,0,true
2015-11-20T11:52:11,0,0,false,false,0,false,0,true
2015-11-20T11:52:12,0,0,false,false,0,false,0,true
2015-11-20T11:52:12,0,0,false,false,0,false,0,true
2015-11-20T11:52:12,0,0,false,false,0,false,0,true
2015-11-20T11:52:12,0,0,false,false,0,false,0,true
2015-11-20T11:52:12,0,0,false,false,0,false,0,true
2015-11-20T11:52:12,0,0,false,false,0,false,0,true
2015-11-20T11:52:12,0,0,false,false,0,false,0,true
2015-11-20T11:52:13,0,0,false,false,0,false,0,true
2015-11-20T11:52:13,0,0,false,false,0,false,0,true
2015-11-20T11:52:13,0,0,false,false,0,false,0,true
2015-11-20T11:52:13,0,0,false,false,0,false,0,true
2015-11-20T11:52:13,0,0,false,false,0,false,0,true
2015-11-20T11:52:13,0,0,false,false,0,false,0,true
2015-11-20T11:52:14,0,0,false,false,0,false,0,true
2015-11-20T11:52:14,0,0,false,false,0,false,0,true
2015-11-20T11:52:14,0,0,false,false,0,false,0,true
2015-11-20T11:52:14,0,0,false,false,0,false,0,true
2015-11-20T11:52:14,0,0,false,false,0,false,0,true
2015-11-20T11:52:14,0,0,false,false,0,false,0,true
2015-11-20T11:52:15,0,0,false,false,0,false,0,true
2015-11-20T11:52:15,0,0,false,false,0,false,0,true
2015-11-20T11:52:15,0,0,false,false,0,false,0,true
2015-11-20T11:52:15,0,0,false,false,0,false,0,true
2015-11-20T11:52:15,0,0,false,false,0,false,0,true
2015-11-20T11:52:15,0,0,false,false,0,false,0,true
2015-11-20T11:52:16,0,0,false,false,0,false,0,true
2015-11-20T11:52:16,0,0,false,false,0,false,0,true
2015-11-20T11:52:16,0,0,false,false,0,false,0,true
2015-11-20T11:52:16,0,0,false,false,0,false,0,true
2015-11-20T11:52:16,0,0,false,false,0,false,0,true
2015-11-20T11:52:16,0,0,false,false,0,false,0,true
2015-11-20T11:52:17,0,0,false,false,0,false,0,true
2015-11-20T11:52:17,0,0,false,false,0,false,0,true
2015-11-20T11:52:17,0,0,false,false,0,false,0,true
2015-11-20T11:52:17,0,0,false,false,0,false,0,true
2015-11-20T11:52:17,0,0,false,false,0,false,0,true
2015-11-20T11:52:17,0,0,false,false,0,false,0,true
2015-11-20T11:52:17,0,0,false,false,0,false,0,true
2015-11-20T11:52:18,0,0,false,false,0,false,0,true
2015-11-20T11:52:18,0,0,false,false,0,false,0,true
2015-11-20T11:52:18,0,0,false,false,0,false,0,true
2015-11-20T11:52:18,0,0,false,false,0,false,0,true
2015-11-20T11:52:18,0,0,false,false,0,false,0,true
2015-11-20T11:52:18,0,0,false,false,0,false,0,true
2015-11-20T11:52:19,0,0,false,false,0,false,0,true
2015-11-20T11:52:19,0,0,false,false,0,false,0,true
2015-11-20T11:52:19,0,0,false,false,0,false,0,true
2015-11-20T11:52:19,0,0,false,false,0,false,0,true
2015-11-20T11:52:19,0,0,false,false,0,false,0,true
2015-11-20T11:52:19,0,0,false,false,0,false,0,true
2015-11-20T11:52:20,0,0,false,false,0,false,0,true
2015-11-20T11:52:20,0,0,false,false,0,false,0,true
2015-11-20T11:52:20,0,0,false,false,0,false,0,true
2015-11-20T11:52:20,0,0,false,false,0,false,0,true
2015-11-20T11:52:20,0,0,false,false,0,false,0,true
2015-11-20T11:52:20,0,0,false,false,0,false,0,true
2015-11-20T11:52:22,0,0,false,false,0,false,0,true
2015-11-20T11:52:22,0,0,false,false,0,false,0,true
2015-11-20T11:52:22,0,0,false,false,0,false,0,true
2015-11-20T11:52:22,0,0,false,false,0,false,0,true
2015-11-20T11:52:22,0,0,false,false,0,false,0,true
2015-11-20T11:52:22,0,0,false,false,0,false,0,true
2015-11-20T11:52:22,0,0,false,false,0,false,0,true
2015-11-20T11:52:23,0,0,false,false,0,false,0,true
2015-11-20T11:52:23,0,0,false,false,0,false,0,true
2015-11-20T11:52:23,0,0,false,false,0,false,0,true
2015-11-20T11:52:23,0,0,false,false,0,false,0,true
2015-11-20T11:52:23,0,0,false,false,0,false,0,true
2015-11-20T11:52:23,0,0,false,false,0,false,0,true
2015-11-20T11:52:24,0,0,false,false,0,false,0,true
2015-11-20T11:52:24,0,0,false,false,0,false,0,true
2015-11-20T11:52:24,0,0,false,false,0,false,0,true
2015-11-20T11:52:24,0,0,false,false,0,false,0,true
2015-11-20T11:52:24,0,0,false,false,0,false,0,true
2015-11-20T11:52:24,0,0,false,false,0,false,0,true
2015-11-20T11:52:25,0,0,false,false,0,false,0,true
2015-11-20T11:52:25,0,0,false,false,0,false,0,true
2015-11-20T11:52:25,0,0,false,false,0,false,0,true
2015-11-20T11:52:25,0,0,false,false,0,false,0,true
2015-11-20T11:52:25,0,0,false,false,0,false,0,true
2015-11-20T11:52:25,0,0,false,false,0,false,0,true
2015-11-20T11:52:26,0,0,false,false,0,false,0,true
2015-11-20T11:52:26,0,0,false,false,0,false,0,true
2015-11-20T11:52:26,0,0,false,false,0,false,0,true
2015-11-20T11:52:26,0,0,false,false,0,false,0,true
2015-11-20T11:52:26,0,0,false,false,0,false,0,true
2015-11-20T11:52:26,0,0,false,false,0,false,0,true
2015-11-20T11:52:27,0,0,false,false,0,false,0,true
2015-11-20T11:52:27,0,0,false,false,0,false,0,true
2015-11-20T11:52:27,0,0,false,false,0,false,0,true
2015-11-20T11:52:27,0,0,false,false,0,false,0,true
2015-11-20T11:52:27,0,0,false,false,0,false,0,true
2015-11-20T11:52:27,0,0,false,false,0,false,0,true
2015-11-20T11:52:27,0,0,false,false,0,false,0,true
2015-11-20T11:52:28,0,0,false,false,0,false,0,true
2015-11-20T11:52:28,0,0,false,false,0,false,0,true
2015-11-20T11:52:28,0,0,false,false,0,false,0,true
2015-11-20T11:52:28,0,0,false,false,0,false,0,true
2015-11-20T11:52:28,0,0,false,false,0,false,0,true
2015-11-20T11:52:28,0,0,false,false,0,false,0,true
2015-11-20T11:52:29,0,0,false,false,0,false,0,true
2015-11-20T11:52:29,0,0,false,false,0,false,0,true
2015-11-20T11:52:29,0,0,false,false,0,false,0,true
2015-11-20T11:52:29,0,0,false,false,0,false,0,true
2015-11-20T11:52:29,0,0,false,false,0,false,0,true
2015-11-20T11:52:29,0,0,false,false,0,false,0,true
2015-11-20T11:52:30,0,0,false,false,0,false,0,true
2015-11-20T11:52:30,0,0,false,false,0,false,0,true
2015-11-20T11:52:30,0,0,false,false,0,false,0,true
2015-11-20T11:52:30,0,0,false,false,0,false,0,true
2015-11-20T11:52:30,0,0,false,false,0,false,0,true
2015-11-20T11:52:30,0,0,false,false,0,false,0,true
2015-11-20T11:52:31,0,0,false,false,0,false,0,true
2015-11-20T11:52:31,0,0,false,false,0,false,0,true
2015-11-20T11:52:31,0,0,false,false,0,false,0,true
2015-11-20T11:52:31,0,0,false,false,0,false,0,true
2015-11-20T11:52:31,0,0,false,false,0,false,0,true
2015-11-20T11:52:31,0,0,false,false,0,false,0,true
2015-11-20T11:52:32,0,0,false,false,0,false,0,true
2015-11-20T11:52:32,0,0,false,false,0,false,0,true
2015-11-20T11:52:32,0,0,false,false,0,false,0,true
2015-11-20T11:52:32,0,0,false,false,0,false,0,true
2015-11-20T11:52:32,0,0,false,false,0,false,0,true
2015-11-20T11:52:32,0,0,false,false,0,false,0,true
2015-11-20T11:52:32,0,0,false,false,0,false,0,true
2015-11-20T11:52:33,0,0,false,false,0,false,0,true
2015-11-20T11:52:33,0,0,false,false,0,false,0,true
2015-11-20T11:52:33,0,0,false,false,0,false,0,true
2015-11-20T11:52:33,0,0,false,false,0,false,0,true
2015-11-20T11:52:33,0,0,false,false,0,false,0,true
2015-11-20T11:52:33,0,0,false,false,0,false,0,true
2015-11-20T11:52:34,0,0,false,false,0,false,0,true
2015-11-20T11:52:34,0,0,false,false,0,false,0,true
2015-11-20T11:52:34,0,0,false,false,0,false,0,true
2015-11-20T11:52:34,0,0,false,false,0,false,0,true
2015-11-20T11:52:34,0,0,false,false,0,false,0,true
2015-11-20T11:52:34,0,0,false,false,0,false,0,true
2015-11-20T11:52:35,0,0,false,false,0,false,0,true
2015-11-20T11:52:35,0,0,false,false,0,false,0,true
2015-11-20T11:52:35,0,0,false,false,0,false,0,true
2015-11-20T11:52:35,0,0,false,false,0,false,0,true
2015-11-20T11:52:35,0,0,false,false,0,false,0,true
2015-11-20T11:52:35,0,0,false,false,0,false,0,true
2015-11-20T11:52:36,0,0,false,false,0,false,0,true
2015-11-20T11:52:36,0,0,false,false,0,false,0,true
2015-11-20T11:52:36,0,0,false,false,0,false,0,true
2015-11-20T11:52:36,0,0,false,false,0,false,0,true
2015-11-20T11:52:36,0,0,false,false,0,false,0,true
2015-11-20T11:52:36,0,0,false,false,0,false,0,true
2015-11-20T11:52:37,0,0,false,false,0,false,0,true
2015-11-20T11:52:37,0,0,false,false,0,false,0,true
2015-11-20T11:52:37,0,0,false,false,0,false,0,true
2015-11-20T11:52:37,0,0,false,false,0,false,0,true
2015-11-20T11:52:37,0,0,false,false,0,false,0,true
2015-11-20T11:52:37,0,0,false,false,0,false,0,true
2015-11-20T11:52:37,0,0,false,false,0,false,0,true
2015-11-20T11:52:38,0,0,false,false,0,false,0,true
2015-11-20T11:52:38,0,0,false,false,0,false,0,true
2015-11-20T11:52:38,0,0,false,false,0,false,0,true
2015-11-20T11:52:38,0,0,false,false,0,false,0,true
2015-11-20T11:52:38,0,0,false,false,0,false,0,true
2015-11-20T11:52:38,0,0,false,false,0,false,0,true
2015-11-20T11:52:39,0,0,false,false,0,false,0,true
2015-11-20T11:52:39,0,0,false,false,0,false,0,true
2015-11-20T11:52:39,0,0,false,false,0,false,0,true
2015-11-20T11:52:39,0,0,false,false,0,false,0,true
2015-11-20T11:52:39,0,0,false,false,0,false,0,true
2015-11-20T11:52:39,0,0,false,false,0,false,0,true
2015-11-20T11:52:40,0,0,false,false,0,false,0,true
2015-11-20T11:52:40,0,0,false,false,0,false,0,true
2015-11-20T11:52:40,0,0,false,false,0,false,0,true
2015-11-20T11:52:40,0,0,false,false,0,false,0,true
2015-11-20T11:52:40,0,0,false,false,0,false,0,true
2015-11-20T11:52:40,0,0,false,false,0,false,0,true
2015-11-20T11:52:41,0,0,false,false,0,false,0,true
2015-11-20T11:52:41,0,0,false,false,0,false,0,true
2015-11-20T11:52:41,0,0,false,false,0,false,0,true
2015-11-20T11:52:41,0,0,false,false,0,false,0,true
2015-11-20T11:52:41,0,0,false,false,0,false,0,true
2015-11-20T11:52:41,0,0,false,false,0,false,0,true
2015-11-20T11:52:42,0,0,false,false,0,false,0,true
2015-11-20T11:52:42,0,0,false,false,0,false,0,true
2015-11-20T11:52:42,0,0,false,false,0,false,0,true
2015-11-20T11:52:42,0,0,false,false,0,false,0,true
2015-11-20T11:52:42,0,0,false,false,0,false,0,true
2015-11-20T11:52:42,0,0,false,false,0,false,0,true
2015-11-20T11:52:42,0,0,false,false,0,false,0,true
2015-11-20T11:52:43,0,0,false,false,0,false,0,true
2015-11-20T11:52:43,0,0,false,false,0,false,0,true
2015-11-20T11:52:43,0,0,false,false,0,false,0,true
2015-11-20T11:52:43,0,0,false,false,0,false,0,true
2015-11-20T11:52:43,0,0,false,false,0,false,0,true
2015-11-20T11:52:43,0,0,false,false,0,false,0,true
2015-11-20T11:52:44,0,0,false,false,0,false,0,true
2015-11-20T11:52:44,0,0,false,false,0,false,0,true
2015-11-20T11:52:44,0,0,false,false,0,false,0,true
2015-11-20T11:52:44,0,0,false,false,0,false,0,true
2015-11-20T11:52:44,0,0,false,false,0,false,0,true
2015-11-20T11:52:44,0,0,false,false,0,false,0,true
2015-11-20T11:52:45,0,0,false,false,0,false,0,true
2015-11-20T11:52:45,0,0,false,false,0,false,0,true
2015-11-20T11:52:45,0,0,false,false,0,false,0,true
2015-11-20T11:52:45,0,0,false,false,0,false,0,true
2015-11-20T11:52:45,0,0,false,false,0,false,0,true
2015-11-20T11:52:45,0,0,false,false,0,false,0,true
2015-11-20T11:52:46,0,0,false,false,0,false,0,true
2015-11-20T11:52:46,0,0,false,false,0,false,0,true
2015-11-20T11:52:46,0,0,false,false,0,false,0,true
2015-11-20T11:52:46,0,0,false,false,0,false,0,true
2015-11-20T11:52:46,0,0,false,false,0,false,0,true
2015-11-20T11:52:46,0,0,false,false,0,false,0,true
2015-11-20T11:52:47,0,0,false,false,0,false,0,true
2015-11-20T11:52:47,1,0,false,false,0,false,0,true
2015-11-20T11:52:47,1,0,false,false,0,false,0,true
2015-11-20T11:52:47,1,0,true,false,0,false,0,true
2015-11-20T11:52:48,1,0,true,false,0,false,0,true
2015-11-20T11:52:48,1,0,true,false,0,false,0,true
2015-11-20T11:52:48,1,0,true,false,0,false,0,true
2015-11-20T11:52:49,1,0,true,false,0,false,0,true
2015-11-20T11:52:49,1,0,true,false,0,false,0,true
2015-11-20T11:52:49,1,0,true,false,0,false,0,true
2015-11-20T11:52:50,1,0,true,false,0,false,0,true
2015-11-20T11:52:50,1,0,true,false,0,false,0,true
2015-11-20T11:52:50,1,0,true,false,0,false,0,true
2015-11-20T11:52:51,1,0,true,false,0,false,0,true
2015-11-20T11:52:51,1,0,true,false,0,false,0,true
2015-11-20T11:52:51,1,0,true,false,0,false,0,true
2015-11-20T11:52:52,1,0,true,false,0,false,0,true
2015-11-20T11:52:52,1,0,true,false,0,false,0,true
2015-11-20T11:52:52,1,0,true,false,0,false,0,true
2015-11-20T11:52:52,1,0,true,false,0,false,0,true
2015-11-20T11:52:53,1,0,true,false,0,false,0,true
2015-11-20T11:52:53,1,0,true,false,0,false,0,true
2015-11-20T11:52:53,1,0,true,false,0,false,0,true
2015-11-20T11:52:54,1,0,true,false,0,false,0,true
2015-11-20T11:52:54,1,0,true,false,0,false,0,true
2015-11-20T11:52:54,1,0,true,false,0,false,0,true
2015-11-20T11:52:55,1,0,true,false,0,false,0,true
2015-11-20T11:52:55,1,0,true,false,0,false,0,true
2015-11-20T11:52:55,1,0,true,false,0,false,0,true
2015-11-20T11:52:56,1,0,true,false,0,false,0,true
2015-11-20T11:52:56,1,0,true,false,0,false,0,true
2015-11-20T11:52:56,1,0,true,false,0,false,0,true
2015-11-20T11:52:57,1,0,true,false,0,false,0,true
2015-11-20T11:52:57,1,0,true,false,0,false,0,true
2015-11-20T11:52:57,1,0,true,false,0,false,0,true
2015-11-20T11:52:57,1,0,true,false,0,false,0,true
2015-11-20T11:52:58,1,0,true,false,0,false,0,true
2015-11-20T11:52:58,1,0,true,false,0,false,0,true
2015-11-20T11:52:58,1,0,true,false,0,false,0,true
2015-11-20T11:52:59,1,0,true,false,0,false,0,true
2015-11-20T11:52:59,1,0,true,false,0,false,0,true
2015-11-20T11:52:59,1,0,true,false,0,false,0,true
2015-11-20T11:53:00,1,0,true,false,0,false,0,true
2015-11-20T11:53:00,1,0,true,false,0,false,0,true
2015-11-20T11:53:00,1,0,true,false,0,false,0,true
2015-11-20T11:53:01,1,0,true,false,0,false,0,true
2015-11-20T11:53:01,1,0,true,false,0,false,0,true
2015-11-20T11:53:01,1,0,true,false,0,false,0,true
2015-11-20T11:53:02,1,0,true,false,0,false,0,true
2015-11-20T11:53:02,1,0,true,false,0,false,0,true
2015-11-20T11:53:02,1,0,true,false,0,false,0,true
2015-11-20T11:53:02,1,0,true,false,0,false,0,true
2015-11-20T11:53:03,1,0,true,false,0,false,0,true
2015-11-20T11:53:03,1,0,true,false,0,false,0,true
2015-11-20T11:53:03,1,0,true,false,0,false,0,true
2015-11-20T11:53:04,1,0,true,false,0,false,0,true
2015-11-20T11:53:04,1,0,true,false,0,false,0,true
2015-11-20T11:53:04,1,0,true,false,0,false,0,true
2015-11-20T11:53:05,1,0,true,false,0,false,0,true
2015-11-20T11:53:05,1,0,true,false,0,false,0,true
2015-11-20T11:53:05,1,0,true,false,0,false,0,true
2015-11-20T11:53:06,1,0,true,false,0,false,0,true
2015-11-20T11:53:06,1,0,true,false,0,false,0,true
2015-11-20T11:53:06,1,0,true,false,0,false,0,true
2015-11-20T11:53:07,1,0,true,false,0,false,0,true
2015-11-20T11:53:07,1,0,true,false,0,false,0,true
2015-11-20T11:53:07,1,0,true,false,0,false,0,true
2015-11-20T11:53:07,1,0,true,false,0,false,0,true
2015-11-20T11:53:08,1,0,true,false,0,false,0,true
2015-11-20T11:53:08,1,0,true,false,0,false,0,true
2015-11-20T11:53:08,1,0,true,false,0,false,0,true
2015-11-20T11:53:09,1,0,true,false,0,false,0,true
2015-11-20T11:53:09,1,0,true,false,0,false,0,true
2015-11-20T11:53:09,1,0,true,false,0,false,0,true
2015-11-20T11:53:10,1,0,true,false,0,false,0,true
2015-11-20T11:53:10,1,0,true,false,0,false,0,true
2015-11-20T11:53:10,1,0,true,false,0,false,0,true
2015-11-20T11:53:11,1,0,true,false,0,false,0,true
2015-11-20T11:53:11,1,0,true,false,0,false,0,true
2015-11-20T11:53:11,1,0,true,false,0,false,0,true
2015-11-20T11:53:12,1,0,true,false,0,false,0,true
2015-11-20T11:53:12,1,0,true,false,0,false,0,true
2015-11-20T11:53:12,1,0,true,false,0,false,0,true
2015-11-20T11:53:12,1,0,true,false,0,false,0,true
2015-11-20T11:53:13,1,0,true,false,0,false,0,true
2015-11-20T11:53:13,1,0,true,false,0,false,0,true
2015-11-20T11:53:13,1,0,true,false,0,false,0,true
2015-11-20T11:53:14,1,0,true,false,0,false,0,true
2015-11-20T11:53:14,1,0,true,false,0,false,0,true
2015-11-20T11:53:14,1,0,true,false,0,false,0,true
2015-11-20T11:53:15,1,0,true,false,0,false,0,true
2015-11-20T11:53:15,1,0,true,false,0,false,0,true
2015-11-20T11:53:15,1,0,true,false,0,false,0,true
2015-11-20T11:53:16,1,0,true,false,0,false,0,true
2015-11-20T11:53:16,1,0,true,false,0,false,0,true
2015-11-20T11:53:16,1,0,true,false,0,false,0,true
2015-11-20T11:53:17,1,0,true,false,0,false,0,true
2015-11-20T11:53:17,1,0,true,false,0,false,0,true
2015-11-20T11:53:17,1,0,true,false,0,false,0,true
2015-11-20T11:53:17,1,0,true,false,0,false,0,true
2015-11-20T11:53:18,1,0,true,false,0,false,0,true
2015-11-20T11:53:18,1,0,true,false,0,false,0,true
2015-11-20T11:53:18,1,0,true,false,0,false,0,true
2015-11-20T11:53:19,1,0,true,false,0,false,0,true
2015-11-20T11:53:19,1,0,true,false,0,false,0,true
2015-11-20T11:53:19,1,0,true,false,0,false,0,true
2015-11-20T11:53:20,1,0,true,false,0,false,0,true
2015-11-20T11:53:20,1,0,true,false,0,false,0,true
2015-11-20T11:53:20,1,0,true,false,0,false,0,true
2015-11-20T11:53:21,1,0,true,false,0,false,0,true
2015-11-20T11:53:21,1,0,true,false,0,false,0,true
2015-11-20T11:53:21,1,0,true,false,0,false,0,true
2015-11-20T11:53:22,1,0,true,false,0,false,0,true
2015-11-20T11:53:22,1,0,true,false,0,false,0,true
2015-11-20T11:53:22,1,0,true,false,0,false,0,true
2015-11-20T11:53:22,1,0,true,false,0,false,0,true
2015-11-20T11:53:23,1,0,true,false,0,false,0,true
2015-11-20T11:53:23,1,0,true,false,0,false,0,true
2015-11-20T11:53:23,1,0,true,false,0,false,0,true
2015-11-20T11:53:24,1,0,true,false,0,false,0,true
2015-11-20T11:53:24,1,0,true,false,0,false,0,true
2015-11-20T11:53:24,1,0,true,false,0,false,0,true
2015-11-20T11:53:25,1,0,true,false,0,false,0,true
2015-11-20T11:53:25,1,0,true,false,0,false,0,true
2015-11-20T11:53:25,1,0,true,false,0,false,0,true
2015-11-20T11:53:26,1,0,true,false,0,false,0,true
2015-11-20T11:53:26,1,0,true,false,0,false,0,true
2015-11-20T11:53:26,1,0,true,false,0,false,0,true
2015-11-20T11:53:27,1,0,true,false,0,false,0,true
2015-11-20T11:53:27,1,0,true,false,0,false,0,true
2015-11-20T11:53:27,1,0,true,false,0,false,0,true
2015-11-20T11:53:27,1,0,true,false,0,false,0,true
2015-11-20T11:53:28,1,0,true,false,0,false,0,true
2015-11-20T11:53:28,1,0,true,false,0,false,0,true
2015-11-20T11:53:28,1,0,true,false,0,false,0,true
2015-11-20T11:53:29,1,0,true,false,0,false,0,true
2015-11-20T11:53:29,1,0,true,false,0,false,0,true
2015-11-20T11:53:29,1,0,true,false,0,false,0,true
2015-11-20T11:53:30,1,0,true,false,0,false,0,true
2015-11-20T11:53:30,1,0,true,false,0,false,0,true
2015-11-20T11:53:30,1,0,true,false,0,false,0,true
2015-11-20T11:53:31,1,0,true,false,0,false,0,true
