@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors numeric
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-24T11:40:51,0,0,0,0,0,0,true
2015-11-24T11:40:51,0,0,0,0,0,0,true
2015-11-24T11:40:51,0,0,0,0,0,0,true
2015-11-24T11:40:52,0,0,0,0,0,0,true
2015-11-24T11:40:52,0,0,0,0,0,0,true
2015-11-24T11:40:52,0,0,0,0,0,0,true
2015-11-24T11:40:52,0,0,0,0,0,0,true
2015-11-24T11:40:52,0,0,0,0,0,0,true
2015-11-24T11:40:52,0,0,0,0,0,0,true
2015-11-24T11:40:52,0,0,0,0,0,0,true
2015-11-24T11:40:53,0,0,0,0,0,0,true
2015-11-24T11:40:53,0,0,0,0,0,0,true
2015-11-24T11:40:53,0,0,0,0,0,0,true
2015-11-24T11:40:53,0,0,0,0,0,0,true
2015-11-24T11:40:53,0,0,0,0,0,0,true
2015-11-24T11:40:53,0,0,0,0,0,0,true
2015-11-24T11:40:54,0,0,0,0,0,0,true
2015-11-24T11:40:54,0,0,0,0,0,0,true
2015-11-24T11:40:54,0,0,0,0,0,0,true
2015-11-24T11:40:54,0,0,0,0,0,0,true
2015-11-24T11:40:54,0,0,0,0,0,0,true
2015-11-24T11:40:54,0,0,0,0,0,0,true
2015-11-24T11:40:55,0,0,0,0,0,0,true
2015-11-24T11:40:55,0,0,0,0,0,0,true
2015-11-24T11:40:55,0,0,0,0,0,0,true
2015-11-24T11:40:55,0,0,0,0,0,0,true
2015-11-24T11:40:55,0,0,0,0,0,0,true
2015-11-24T11:40:55,0,0,0,0,0,0,true
2015-11-24T11:40:56,0,0,0,0,0,0,true
2015-11-24T11:40:56,0,0,0,0,0,0,true
2015-11-24T11:40:56,0,0,0,0,0,0,true
2015-11-24T11:40:56,0,0,0,0,0,0,true
2015-11-24T11:40:56,0,0,0,0,0,0,true
2015-11-24T11:40:56,0,0,0,0,0,0,true
2015-11-24T11:40:57,0,0,0,0,0,0,true
2015-11-24T11:40:57,0,0,0,0,0,0,true
2015-11-24T11:40:57,0,0,0,0,0,0,true
2015-11-24T11:40:57,0,0,0,0,0,0,true
2015-11-24T11:40:57,0,0,0,0,0,0,true
2015-11-24T11:40:57,0,0,0,0,0,0,true
2015-11-24T11:40:57,0,0,0,0,0,0,true
2015-11-24T11:40:58,0,0,0,0,0,0,true
2015-11-24T11:40:58,0,0,0,0,0,0,true
2015-11-24T11:40:58,0,0,0,0,0,0,true
2015-11-24T11:40:58,0,0,0,0,0,0,true
2015-11-24T11:40:58,0,0,0,0,0,0,true
2015-11-24T11:40:58,0,0,0,0,0,0,true
2015-11-24T11:40:59,0,0,0,0,0,0,true
2015-11-24T11:40:59,0,0,0,0,0,0,true
2015-11-24T11:40:59,0,0,0,0,0,0,true
2015-11-24T11:40:59,0,0,0,0,0,0,true
2015-11-24T11:40:59,0,0,0,0,0,0,true
2015-11-24T11:40:59,0,0,0,0,0,0,true
2015-11-24T11:41:00,0,0,0,0,0,0,true
2015-11-24T11:41:00,0,0,0,0,0,0,true
2015-11-24T11:41:00,0,0,0,0,0,0,true
2015-11-24T11:41:00,0,0,0,0,0,0,true
2015-11-24T11:41:00,0,0,0,0,0,0,true
2015-11-24T11:41:00,0,0,0,0,0,0,true
2015-11-24T11:41:01,0,0,0,0,0,0,true
2015-11-24T11:41:01,0,0,0,0,0,0,true
2015-11-24T11:41:01,0,0,0,0,0,0,true
2015-11-24T11:41:01,0,0,0,0,0,0,true
2015-11-24T11:41:01,0,0,0,0,0,0,true
2015-11-24T11:41:01,0,0,0,0,0,0,true
2015-11-24T11:41:02,0,0,0,0,0,0,true
2015-11-24T11:41:02,0,0,0,0,0,0,true
2015-11-24T11:41:02,0,0,0,0,0,0,true
2015-11-24T11:41:02,0,0,0,0,0,0,true
2015-11-24T11:41:02,0,0,0,0,0,0,true
2015-11-24T11:41:02,0,0,0,0,0,0,true
2015-11-24T11:41:02,0,0,0,0,0,0,true
2015-11-24T11:41:03,0,0,0,0,0,0,true
2015-11-24T11:41:03,0,0,0,0,0,0,true
2015-11-24T11:41:03,0,0,0,0,0,0,true
2015-11-24T11:41:03,0,0,0,0,0,0,true
2015-11-24T11:41:03,0,0,0,0,0,0,true
2015-11-24T11:41:03,0,0,0,0,0,0,true
2015-11-24T11:41:04,0,0,0,0,0,0,true
2015-11-24T11:41:04,0,0,0,0,0,0,true
2015-11-24T11:41:04,0,0,0,0,0,0,true
2015-11-24T11:41:04,0,0,0,0,0,0,true
2015-11-24T11:41:04,0,0,0,0,0,0,true
2015-11-24T11:41:04,0,0,0,0,0,0,true
2015-11-24T11:41:05,0,0,0,0,0,0,true
2015-11-24T11:41:05,0,0,0,0,0,0,true
2015-11-24T11:41:05,0,0,0,0,0,0,true
2015-11-24T11:41:05,0,0,0,0,0,0,true
2015-11-24T11:41:05,0,0,0,0,0,0,true
2015-11-24T11:41:05,0,0,0,0,0,0,true
2015-11-24T11:41:06,0,0,0,0,0,0,true
2015-11-24T11:41:06,0,0,0,0,0,0,true
2015-11-24T11:41:06,0,0,0,0,0,0,true
2015-11-24T11:41:06,0,0,0,0,0,0,true
2015-11-24T11:41:06,0,0,0,0,0,0,true
2015-11-24T11:41:06,0,0,0,0,0,0,true
2015-11-24T11:41:07,0,0,0,0,0,0,true
2015-11-24T11:41:07,0,0,0,0,0,0,true
2015-11-24T11:41:07,0,0,0,0,0,0,true
2015-11-24T11:41:07,0,0,0,0,0,0,true
2015-11-24T11:41:07,0,0,0,0,0,0,true
2015-11-24T11:41:07,0,0,0,0,0,0,true
2015-11-24T11:41:07,0,0,0,0,0,0,true
2015-11-24T11:41:08,0,0,0,0,0,0,true
2015-11-24T11:41:08,0,0,0,0,0,0,true
2015-11-24T11:41:08,0,0,0,0,0,0,true
2015-11-24T11:41:08,0,0,0,0,0,0,true
2015-11-24T11:41:08,0,0,0,0,0,0,true
2015-11-24T11:41:08,0,0,0,0,0,0,true
2015-11-24T11:41:09,0,0,0,0,0,0,true
2015-11-24T11:41:09,0,0,0,0,0,0,true
2015-11-24T11:41:09,0,0,0,0,0,0,true
2015-11-24T11:41:09,0,0,0,0,0,0,true
2015-11-24T11:41:09,0,0,0,0,0,0,true
2015-11-24T11:41:09,0,0,0,0,0,0,true
2015-11-24T11:41:10,0,0,0,0,0,0,true
2015-11-24T11:41:10,0,0,0,0,0,0,true
2015-11-24T11:41:10,0,0,0,0,0,0,true
2015-11-24T11:41:10,0,0,0,0,0,0,true
2015-11-24T11:41:10,0,0,0,0,0,0,true
2015-11-24T11:41:10,0,0,0,0,0,0,true
2015-11-24T11:41:11,0,0,0,0,0,0,true
2015-11-24T11:41:11,0,0,0,0,0,0,true
2015-11-24T11:41:11,0,0,0,0,0,0,true
2015-11-24T11:41:11,0,0,0,0,0,0,true
2015-11-24T11:41:11,0,0,0,0,0,0,true
2015-11-24T11:41:11,0,0,0,0,0,0,true
2015-11-24T11:41:12,0,0,0,0,0,0,true
2015-11-24T11:41:12,0,0,0,0,0,0,true
2015-11-24T11:41:12,0,0,0,0,0,0,true
2015-11-24T11:41:12,0,0,0,0,0,0,true
2015-11-24T11:41:12,0,0,0,0,0,0,true
2015-11-24T11:41:12,0,0,0,0,0,0,true
2015-11-24T11:41:12,0,0,0,0,0,0,true
2015-11-24T11:41:13,0,0,0,0,0,0,true
2015-11-24T11:41:13,0,0,0,0,0,0,true
2015-11-24T11:41:13,0,0,0,0,0,0,true
2015-11-24T11:41:13,0,0,0,0,0,0,true
2015-11-24T11:41:13,0,0,0,0,0,0,true
2015-11-24T11:41:13,0,0,0,0,0,0,true
2015-11-24T11:41:14,0,0,0,0,0,0,true
2015-11-24T11:41:14,0,0,0,0,0,0,true
2015-11-24T11:41:14,0,0,0,0,0,0,true
2015-11-24T11:41:14,0,0,0,0,0,0,true
2015-11-24T11:41:14,0,0,0,0,0,0,true
2015-11-24T11:41:14,0,0,0,0,0,0,true
2015-11-24T11:41:15,0,0,0,0,0,0,true
2015-11-24T11:41:15,0,0,0,0,0,0,true
2015-11-24T11:41:15,0,0,0,0,0,0,true
2015-11-24T11:41:15,0,0,0,0,0,0,true
2015-11-24T11:41:15,0,0,0,0,0,0,true
2015-11-24T11:41:15,0,0,0,0,0,0,true
2015-11-24T11:41:16,0,0,0,0,0,0,true
2015-11-24T11:41:16,0,0,0,0,0,0,true
2015-11-24T11:41:16,0,0,0,0,0,0,true
2015-11-24T11:41:16,0,0,0,0,0,0,true
2015-11-24T11:41:16,0,0,0,0,0,0,true
2015-11-24T11:41:16,0,0,0,0,0,0,true
2015-11-24T11:41:17,0,0,0,0,0,0,true
2015-11-24T11:41:17,0,0,0,0,0,0,true
2015-11-24T11:41:17,0,0,0,0,0,0,true
2015-11-24T11:41:17,0,0,0,0,0,0,true
2015-11-24T11:41:17,0,0,0,0,0,0,true
2015-11-24T11:41:17,0,0,0,0,0,0,true
2015-11-24T11:41:17,0,0,0,0,0,0,true
2015-11-24T11:41:18,0,0,0,0,0,0,true
2015-11-24T11:41:18,0,0,0,0,0,0,true
2015-11-24T11:41:18,0,0,0,0,0,0,true
2015-11-24T11:41:18,0,0,0,0,0,0,true
2015-11-24T11:41:18,0,0,0,0,0,0,true
2015-11-24T11:41:18,0,0,0,0,0,0,true
2015-11-24T11:41:19,0,0,0,0,0,0,true
2015-11-24T11:41:19,0,0,0,0,0,0,true
2015-11-24T11:41:19,0,0,0,0,0,0,true
2015-11-24T11:41:19,0,0,0,0,0,0,true
2015-11-24T11:41:19,0,0,0,0,0,0,true
2015-11-24T11:41:19,0,0,0,0,0,0,true
2015-11-24T11:41:20,0,0,0,0,0,0,true
2015-11-24T11:41:20,0,0,0,0,0,0,true
2015-11-24T11:41:20,0,0,0,0,0,0,true
2015-11-24T11:41:20,0,0,0,0,0,0,true
2015-11-24T11:41:20,0,0,0,0,0,0,true
2015-11-24T11:41:20,0,0,0,0,0,0,true
2015-11-24T11:41:21,0,0,0,0,0,0,true
2015-11-24T11:41:21,0,0,0,0,0,0,true
2015-11-24T11:41:21,0,0,0,0,0,0,true
2015-11-24T11:41:21,0,0,0,0,0,0,true
2015-11-24T11:41:21,0,0,0,0,0,0,true
2015-11-24T11:41:21,0,0,0,0,0,0,true
2015-11-24T11:41:22,0,0,0,0,0,0,true
2015-11-24T11:41:22,0,0,0,0,0,0,true
2015-11-24T11:41:22,0,0,0,0,0,0,true
2015-11-24T11:41:22,0,0,0,0,0,0,true
2015-11-24T11:41:22,0,0,0,0,0,0,true
2015-11-24T11:41:22,0,0,0,0,0,0,true
2015-11-24T11:41:22,0,0,0,0,0,0,true
2015-11-24T11:41:23,0,0,0,0,0,0,true
2015-11-24T11:41:23,0,0,0,0,0,0,true
2015-11-24T11:41:23,0,0,0,0,0,0,true
2015-11-24T11:41:23,0,0,0,0,0,0,true
2015-11-24T11:41:23,0,0,0,0,0,0,true
2015-11-24T11:41:23,0,0,0,0,0,0,true
2015-11-24T11:41:24,0,0,0,0,0,0,true
2015-11-24T11:41:24,0,0,0,0,0,0,true
2015-11-24T11:41:24,0,0,0,0,0,0,true
2015-11-24T11:41:24,0,0,0,0,0,0,true
2015-11-24T11:41:24,0,0,0,0,0,0,true
2015-11-24T11:41:24,0,0,0,0,0,0,true
2015-11-24T11:41:25,0,0,0,0,0,0,true
2015-11-24T11:41:25,0,0,0,0,0,0,true
2015-11-24T11:41:25,0,0,0,0,0,0,true
2015-11-24T11:41:25,0,0,0,0,0,0,true
2015-11-24T11:41:25,0,0,0,0,0,0,true
2015-11-24T11:41:25,0,0,0,0,0,0,true
2015-11-24T11:41:26,0,0,0,0,0,0,true
2015-11-24T11:41:26,0,0,0,0,0,0,true
2015-11-24T11:41:26,0,0,0,0,0,0,true
2015-11-24T11:41:26,0,0,0,0,0,0,true
2015-11-24T11:41:26,0,0,0,0,0,0,true
2015-11-24T11:41:26,0,0,0,0,0,0,true
2015-11-24T11:41:27,0,0,0,0,0,0,true
2015-11-24T11:41:27,0,0,0,0,0,0,true
2015-11-24T11:41:27,0,0,0,0,0,0,true
2015-11-24T11:41:27,0,0,0,0,0,0,true
2015-11-24T11:41:27,0,0,0,0,0,0,true
2015-11-24T11:41:27,0,0,0,0,0,0,true
2015-11-24T11:41:27,0,0,0,0,0,0,true
2015-11-24T11:41:28,0,0,0,0,0,0,true
2015-11-24T11:41:28,0,0,0,0,0,0,true
2015-11-24T11:41:28,0,0,0,0,0,0,true
2015-11-24T11:41:28,0,0,0,0,0,0,true
2015-11-24T11:41:28,0,0,0,0,0,0,true
2015-11-24T11:41:28,0,0,0,0,0,0,true
2015-11-24T11:41:29,0,0,0,0,0,0,true
2015-11-24T11:41:29,0,0,0,0,0,0,true
2015-11-24T11:41:29,0,0,0,0,0,0,true
2015-11-24T11:41:29,0,0,0,0,0,0,true
2015-11-24T11:41:29,0,0,0,0,0,0,true
2015-11-24T11:41:29,0,0,0,0,0,0,true
2015-11-24T11:41:30,0,0,0,0,0,0,true
2015-11-24T11:41:30,0,0,0,0,0,0,true
2015-11-24T11:41:30,0,0,0,0,0,0,true
2015-11-24T11:41:30,0,0,0,0,0,0,true
2015-11-24T11:41:30,0,0,0,0,0,0,true
2015-11-24T11:41:30,0,0,0,0,0,0,true
2015-11-24T11:41:31,0,0,0,0,0,0,true
2015-11-24T11:41:31,0,0,0,0,0,0,true
2015-11-24T11:41:31,0,0,0,0,0,0,true
2015-11-24T11:41:31,0,0,0,0,0,0,true
2015-11-24T11:41:31,0,0,0,0,0,0,true
2015-11-24T11:41:31,0,0,0,0,0,0,true
2015-11-24T11:41:32,0,0,0,0,0,0,true
2015-11-24T11:41:32,0,0,0,0,0,0,true
2015-11-24T11:41:32,0,0,0,0,0,0,true
2015-11-24T11:41:32,0,0,0,0,0,0,true
2015-11-24T11:41:32,0,0,0,0,0,0,true
2015-11-24T11:41:32,0,0,0,0,0,0,true
2015-11-24T11:41:32,0,0,0,0,0,0,true
2015-11-24T11:41:33,0,0,0,0,0,0,true
2015-11-24T11:41:33,0,0,0,0,0,0,true
2015-11-24T11:41:33,0,0,0,0,0,0,true
2015-11-24T11:41:33,0,0,0,0,0,0,true
2015-11-24T11:41:33,0,0,0,0,0,0,true
2015-11-24T11:41:33,0,0,0,0,0,0,true
2015-11-24T11:41:34,0,0,0,0,0,0,true
2015-11-24T11:41:34,0,0,0,0,0,0,true
2015-11-24T11:41:34,0,0,0,0,0,0,true
2015-11-24T11:41:34,0,0,0,0,0,0,true
2015-11-24T11:41:34,0,0,0,0,0,0,true
2015-11-24T11:41:34,0,0,0,0,0,0,true
2015-11-24T11:41:35,0,0,0,0,0,0,true
2015-11-24T11:41:35,0,0,0,0,0,0,true
2015-11-24T11:41:35,0,0,0,0,0,0,true
2015-11-24T11:41:35,0,0,0,0,0,0,true
2015-11-24T11:41:35,0,0,0,0,0,0,true
2015-11-24T11:41:35,0,0,0,0,0,0,true
2015-11-24T11:41:36,0,0,0,0,0,0,true
2015-11-24T11:41:36,0,0,0,0,0,0,true
2015-11-24T11:41:36,0,0,0,0,0,0,true
2015-11-24T11:41:36,0,0,0,0,0,0,true
2015-11-24T11:41:36,0,0,0,0,0,0,true
2015-11-24T11:41:36,0,0,0,0,0,0,true
2015-11-24T11:41:37,0,0,0,0,0,0,true
2015-11-24T11:41:37,0,0,0,0,0,0,true
2015-11-24T11:41:37,0,0,0,0,0,0,true
2015-11-24T11:41:37,0,0,0,0,0,0,true
2015-11-24T11:41:37,0,0,0,0,0,0,true
2015-11-24T11:41:37,0,0,0,0,0,0,true
2015-11-24T11:41:37,0,0,0,0,0,0,true
2015-11-24T11:41:38,0,0,0,0,0,0,true
2015-11-24T11:41:38,0,0,0,0,0,0,true
2015-11-24T11:41:38,0,0,0,0,0,0,true
2015-11-24T11:41:38,0,0,0,0,0,0,true
2015-11-24T11:41:38,0,0,0,0,0,0,true
2015-11-24T11:41:38,0,0,0,0,0,0,true
2015-11-24T11:41:39,0,0,0,0,0,0,true
2015-11-24T11:41:39,0,0,0,0,0,0,true
2015-11-24T11:41:39,0,0,0,0,0,0,true
2015-11-24T11:41:39,0,0,0,0,0,0,true
2015-11-24T11:41:39,0,0,0,0,0,0,true
2015-11-24T11:41:39,0,0,0,0,0,0,true
2015-11-24T11:41:40,0,0,0,0,0,0,true
2015-11-24T11:41:40,0,0,0,0,0,0,true
2015-11-24T11:41:40,0,0,0,0,0,0,true
2015-11-24T11:41:40,0,0,0,0,0,0,true
2015-11-24T11:41:40,0,0,0,0,0,0,true
2015-11-24T11:41:40,0,0,0,0,0,0,true
2015-11-24T11:41:41,0,0,0,0,0,0,true
2015-11-24T11:41:41,1,0,0,0,0,0,true
2015-11-24T11:41:41,1,0,0,0,0,0,true
2015-11-24T11:41:42,1,1,0,0,0,0,true
2015-11-24T11:41:42,1,1,0,0,0,0,true
2015-11-24T11:41:42,1,1,0,0,0,0,true
2015-11-24T11:41:42,1,1,0,0,0,0,true
2015-11-24T11:41:43,1,1,0,0,0,0,true
2015-11-24T11:41:43,1,1,0,0,0,0,true
2015-11-24T11:41:43,1,1,0,0,0,0,true
2015-11-24T11:41:44,1,1,0,0,0,0,true
2015-11-24T11:41:44,1,1,0,0,0,0,true
2015-11-24T11:41:44,1,1,0,0,0,0,true
2015-11-24T11:41:45,1,1,0,0,0,0,true
2015-11-24T11:41:45,1,1,0,0,0,0,true
2015-11-24T11:41:45,1,1,0,0,0,0,true
2015-11-24T11:41:46,1,1,0,0,0,0,true
2015-11-24T11:41:46,1,1,0,0,0,0,true
2015-11-24T11:41:46,1,1,0,0,0,0,true
2015-11-24T11:41:47,1,1,0,0,0,0,true
2015-11-24T11:41:47,1,1,0,0,0,0,true
2015-11-24T11:41:47,1,1,0,0,0,0,true
2015-11-24T11:41:47,1,1,0,0,0,0,true
2015-11-24T11:41:48,1,1,0,0,0,0,true
2015-11-24T11:41:48,1,1,0,0,0,0,true
2015-11-24T11:41:48,1,1,0,0,0,0,true
2015-11-24T11:41:49,1,1,0,0,0,0,true
2015-11-24T11:41:49,1,1,0,0,0,0,true
2015-11-24T11:41:49,1,1,0,0,0,0,true
2015-11-24T11:41:50,1,1,0,0,0,0,true
2015-11-24T11:41:50,1,1,0,0,0,0,true
2015-11-24T11:41:50,1,1,0,0,0,0,true
2015-11-24T11:41:51,1,1,0,0,0,0,true
2015-11-24T11:41:51,1,1,0,0,0,0,true
2015-11-24T11:41:52,1,1,0,0,0,0,true
2015-11-24T11:41:52,1,1,0,0,0,0,true
2015-11-24T11:41:52,1,1,0,0,0,0,true
2015-11-24T11:41:52,1,1,0,0,0,0,true
2015-11-24T11:41:53,1,1,0,0,0,0,true
2015-11-24T11:41:53,1,1,0,0,0,0,true
2015-11-24T11:41:54,1,1,0,0,0,0,true
2015-11-24T11:41:54,1,1,0,0,0,0,true
2015-11-24T11:41:54,1,1,0,0,0,0,true
2015-11-24T11:41:55,1,1,0,0,0,0,true
2015-11-24T11:41:55,1,1,0,0,0,0,true
2015-11-24T11:41:55,1,1,0,0,0,0,true
2015-11-24T11:41:56,1,1,0,0,0,0,true
2015-11-24T11:41:56,1,1,0,0,0,0,true
2015-11-24T11:41:57,1,1,0,0,0,0,true
2015-11-24T11:41:57,1,1,0,0,0,0,true
2015-11-24T11:41:57,1,1,0,0,0,0,true
2015-11-24T11:41:57,1,1,0,0,0,0,true
2015-11-24T11:41:58,1,1,0,0,0,0,true
2015-11-24T11:41:58,1,1,0,0,0,0,true
2015-11-24T11:41:58,1,1,0,0,0,0,true
2015-11-24T11:41:59,1,1,0,0,0,0,true
2015-11-24T11:41:59,1,1,0,0,0,0,true
2015-11-24T11:41:59,1,1,0,0,0,0,true
2015-11-24T11:42:00,1,1,0,0,0,0,true
2015-11-24T11:42:00,1,1,0,0,0,0,true
2015-11-24T11:42:00,1,1,0,0,0,0,true
2015-11-24T11:42:01,1,1,0,0,0,0,true
2015-11-24T11:42:01,1,1,0,0,0,0,true
2015-11-24T11:42:01,1,1,0,0,0,0,true
2015-11-24T11:42:02,1,1,0,0,0,0,true
2015-11-24T11:42:02,1,1,0,0,0,0,true
2015-11-24T11:42:02,1,1,0,0,0,0,true
2015-11-24T11:42:02,1,1,0,0,0,0,true
2015-11-24T11:42:03,1,1,0,0,0,0,true
2015-11-24T11:42:03,1,1,0,0,0,0,true
2015-11-24T11:42:03,1,1,0,0,0,0,true
2015-11-24T11:42:04,1,1,0,0,0,0,true
2015-11-24T11:42:04,1,1,0,0,0,0,true
2015-11-24T11:42:04,1,1,0,0,0,0,true
2015-11-24T11:42:05,1,1,0,0,0,0,true
2015-11-24T11:42:05,1,1,0,0,0,0,true
2015-11-24T11:42:05,1,1,0,0,0,0,true
2015-11-24T11:42:06,1,1,0,0,0,0,true
2015-11-24T11:42:06,1,1,0,0,0,0,true
2015-11-24T11:42:06,1,1,0,0,0,0,true
2015-11-24T11:42:07,1,1,0,0,0,0,true
2015-11-24T11:42:07,1,1,0,0,0,0,true
2015-11-24T11:42:07,1,1,0,0,0,0,true
2015-11-24T11:42:07,1,1,0,0,0,0,true
2015-11-24T11:42:08,1,1,0,0,0,0,true
2015-11-24T11:42:08,1,1,0,0,0,0,true
2015-11-24T11:42:08,1,1,0,0,0,0,true
2015-11-24T11:42:09,1,1,0,0,0,0,true
2015-11-24T11:42:09,1,1,0,0,0,0,true
2015-11-24T11:42:09,1,1,0,0,0,0,true
2015-11-24T11:42:10,1,1,0,0,0,0,true
2015-11-24T11:42:10,1,1,0,0,0,0,true
2015-11-24T11:42:10,1,1,0,0,0,0,true
2015-11-24T11:42:11,1,1,0,0,0,0,true
2015-11-24T11:42:11,1,1,0,0,0,0,true
2015-11-24T11:42:11,1,1,0,0,0,0,true
2015-11-24T11:42:12,1,1,0,0,0,0,true
2015-11-24T11:42:12,1,1,0,0,0,0,true
2015-11-24T11:42:12,1,1,0,0,0,0,true
2015-11-24T11:42:12,1,1,0,0,0,0,true
2015-11-24T11:42:13,1,1,0,0,0,0,true
2015-11-24T11:42:13,1,1,0,0,0,0,true
2015-11-24T11:42:13,1,1,0,0,0,0,true
2015-11-24T11:42:14,1,1,0,0,0,0,true
2015-11-24T11:42:14,1,1,0,0,0,0,true
2015-11-24T11:42:14,1,1,0,0,0,0,true
2015-11-24T11:42:15,1,1,0,0,0,0,true
2015-11-24T11:42:15,1,1,0,0,0,0,true
2015-11-24T11:42:15,1,1,0,0,0,0,true
2015-11-24T11:42:16,1,1,0,0,0,0,true
2015-11-24T11:42:16,1,1,0,0,0,0,true
2015-11-24T11:42:16,1,1,0,0,0,0,true
2015-11-24T11:42:17,1,1,0,0,0,0,true
2015-11-24T11:42:17,1,1,0,0,0,0,true
2015-11-24T11:42:17,1,1,0,0,0,0,true
2015-11-24T11:42:17,1,1,0,0,0,0,true
2015-11-24T11:42:18,1,1,0,0,0,0,true
2015-11-24T11:42:18,1,1,0,0,0,0,true
2015-11-24T11:42:18,1,1,0,0,0,0,true
2015-11-24T11:42:19,1,1,0,0,0,0,true
2015-11-24T11:42:19,1,1,0,0,0,0,true
2015-11-24T11:42:19,1,1,0,0,0,0,true
2015-11-24T11:42:20,1,1,0,0,0,0,true
2015-11-24T11:42:20,1,1,0,0,0,0,true
2015-11-24T11:42:20,1,1,0,0,0,0,true
2015-11-24T11:42:21,1,1,0,0,0,0,true
2015-11-24T11:42:21,1,1,0,0,0,0,true
2015-11-24T11:42:21,1,1,0,0,0,0,true
2015-11-24T11:42:22,1,1,0,0,0,0,true
2015-11-24T11:42:22,1,1,0,0,0,0,true
2015-11-24T11:42:22,1,1,0,0,0,0,true
2015-11-24T11:42:22,1,1,0,0,0,0,true
2015-11-24T11:42:23,1,1,0,0,0,0,true
2015-11-24T11:42:23,1,1,0,0,0,0,true
2015-11-24T11:42:23,1,1,0,0,0,0,true
2015-11-24T11:42:24,1,1,0,0,0,0,true
2015-11-24T11:42:24,1,1,0,0,0,0,true
2015-11-24T11:42:24,1,1,0,0,0,0,true
2015-11-24T11:42:25,1,1,0,0,0,0,true
2015-11-24T11:42:25,1,1,0,0,0,0,true
2015-11-24T11:42:25,1,1,0,0,0,0,true
2015-11-24T11:42:26,1,1,0,0,0,0,true
2015-11-24T11:42:26,1,1,0,0,0,0,true
2015-11-24T11:42:26,1,1,0,0,0,0,true
2015-11-24T11:42:27,1,1,0,0,0,0,true
2015-11-24T11:42:27,1,1,0,0,0,0,true
2015-11-24T11:42:27,1,1,0,0,0,0,true
