@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-23T19:00:34,0,false,false,0,false,0,true
2015-11-23T19:00:34,0,false,false,0,false,0,true
2015-11-23T19:00:34,0,false,false,0,false,0,true
2015-11-23T19:00:34,0,false,false,0,false,0,true
2015-11-23T19:00:35,0,false,false,0,false,0,true
2015-11-23T19:00:35,0,false,false,0,false,0,true
2015-11-23T19:00:35,0,false,false,0,false,0,true
2015-11-23T19:00:35,0,false,false,0,false,0,true
2015-11-23T19:00:35,0,false,false,0,false,0,true
2015-11-23T19:00:35,0,false,false,0,false,0,true
2015-11-23T19:00:35,0,false,false,0,false,0,true
2015-11-23T19:00:36,0,false,false,0,false,0,true
2015-11-23T19:00:36,0,false,false,0,false,0,true
2015-11-23T19:00:36,0,false,false,0,false,0,true
2015-11-23T19:00:36,0,false,false,0,false,0,true
2015-11-23T19:00:36,0,false,false,0,false,0,true
2015-11-23T19:00:36,0,false,false,0,false,0,true
2015-11-23T19:00:37,0,false,false,0,false,0,true
2015-11-23T19:00:37,0,false,false,0,false,0,true
2015-11-23T19:00:37,0,false,false,0,false,0,true
2015-11-23T19:00:37,0,false,false,0,false,0,true
2015-11-23T19:00:37,0,false,false,0,false,0,true
2015-11-23T19:00:37,0,false,false,0,false,0,true
2015-11-23T19:00:38,0,false,false,0,false,0,true
2015-11-23T19:00:38,0,false,false,0,false,0,true
2015-11-23T19:00:38,0,false,false,0,false,0,true
2015-11-23T19:00:38,0,false,false,0,false,0,true
2015-11-23T19:00:38,0,false,false,0,false,0,true
2015-11-23T19:00:38,0,false,false,0,false,0,true
2015-11-23T19:00:39,0,false,false,0,false,0,true
2015-11-23T19:00:39,0,false,false,0,false,0,true
2015-11-23T19:00:39,0,false,false,0,false,0,true
2015-11-23T19:00:39,0,false,false,0,false,0,true
2015-11-23T19:00:39,0,false,false,0,false,0,true
2015-11-23T19:00:39,0,false,false,0,false,0,true
2015-11-23T19:00:40,0,false,false,0,false,0,true
2015-11-23T19:00:40,0,false,false,0,false,0,true
2015-11-23T19:00:40,0,false,false,0,false,0,true
2015-11-23T19:00:40,0,false,false,0,false,0,true
2015-11-23T19:00:40,0,false,false,0,false,0,true
2015-11-23T19:00:40,0,false,false,0,false,0,true
2015-11-23T19:00:40,0,false,false,0,false,0,true
2015-11-23T19:00:41,0,false,false,0,false,0,true
2015-11-23T19:00:41,0,false,false,0,false,0,true
2015-11-23T19:00:41,0,false,false,0,false,0,true
2015-11-23T19:00:41,0,false,false,0,false,0,true
2015-11-23T19:00:41,0,false,false,0,false,0,true
2015-11-23T19:00:41,0,false,false,0,false,0,true
2015-11-23T19:00:42,0,false,false,0,false,0,true
2015-11-23T19:00:42,0,false,false,0,false,0,true
2015-11-23T19:00:42,0,false,false,0,false,0,true
2015-11-23T19:00:42,0,false,false,0,false,0,true
2015-11-23T19:00:42,0,false,false,0,false,0,true
2015-11-23T19:00:42,0,false,false,0,false,0,true
2015-11-23T19:00:43,0,false,false,0,false,0,true
2015-11-23T19:00:43,0,false,false,0,false,0,true
2015-11-23T19:00:43,0,false,false,0,false,0,true
2015-11-23T19:00:43,0,false,false,0,false,0,true
2015-11-23T19:00:43,0,false,false,0,false,0,true
2015-11-23T19:00:43,0,false,false,0,false,0,true
2015-11-23T19:00:44,0,false,false,0,false,0,true
2015-11-23T19:00:44,0,false,false,0,false,0,true
2015-11-23T19:00:44,0,false,false,0,false,0,true
2015-11-23T19:00:44,0,false,false,0,false,0,true
2015-11-23T19:00:44,0,false,false,0,false,0,true
2015-11-23T19:00:44,0,false,false,0,false,0,true
2015-11-23T19:00:45,0,false,false,0,false,0,true
2015-11-23T19:00:45,0,false,false,0,false,0,true
2015-11-23T19:00:45,0,false,false,0,false,0,true
2015-11-23T19:00:45,0,false,false,0,false,0,true
2015-11-23T19:00:45,0,false,false,0,false,0,true
2015-11-23T19:00:45,0,false,false,0,false,0,true
2015-11-23T19:00:45,0,false,false,0,false,0,true
2015-11-23T19:00:46,0,false,false,0,false,0,true
2015-11-23T19:00:46,0,false,false,0,false,0,true
2015-11-23T19:00:46,0,false,false,0,false,0,true
2015-11-23T19:00:46,0,false,false,0,false,0,true
2015-11-23T19:00:46,0,false,false,0,false,0,true
2015-11-23T19:00:46,0,false,false,0,false,0,true
2015-11-23T19:00:47,0,false,false,0,false,0,true
2015-11-23T19:00:47,0,false,false,0,false,0,true
2015-11-23T19:00:47,0,false,false,0,false,0,true
2015-11-23T19:00:47,0,false,false,0,false,0,true
2015-11-23T19:00:47,0,false,false,0,false,0,true
2015-11-23T19:00:47,0,false,false,0,false,0,true
2015-11-23T19:00:48,0,false,false,0,false,0,true
2015-11-23T19:00:48,0,false,false,0,false,0,true
2015-11-23T19:00:48,0,false,false,0,false,0,true
2015-11-23T19:00:48,0,false,false,0,false,0,true
2015-11-23T19:00:48,0,false,false,0,false,0,true
2015-11-23T19:00:48,0,false,false,0,false,0,true
2015-11-23T19:00:49,0,false,false,0,false,0,true
2015-11-23T19:00:49,0,false,false,0,false,0,true
2015-11-23T19:00:49,0,false,false,0,false,0,true
2015-11-23T19:00:49,0,false,false,0,false,0,true
2015-11-23T19:00:49,0,false,false,0,false,0,true
2015-11-23T19:00:49,0,false,false,0,false,0,true
2015-11-23T19:00:50,0,false,false,0,false,0,true
2015-11-23T19:00:50,0,false,false,0,false,0,true
2015-11-23T19:00:50,0,false,false,0,false,0,true
2015-11-23T19:00:50,0,false,false,0,false,0,true
2015-11-23T19:00:50,0,false,false,0,false,0,true
2015-11-23T19:00:50,0,false,false,0,false,0,true
2015-11-23T19:00:50,0,false,false,0,false,0,true
2015-11-23T19:00:51,0,false,false,0,false,0,true
2015-11-23T19:00:51,0,false,false,0,false,0,true
2015-11-23T19:00:51,0,false,false,0,false,0,true
2015-11-23T19:00:51,0,false,false,0,false,0,true
2015-11-23T19:00:51,0,false,false,0,false,0,true
2015-11-23T19:00:51,0,false,false,0,false,0,true
2015-11-23T19:00:52,0,false,false,0,false,0,true
2015-11-23T19:00:52,0,false,false,0,false,0,true
2015-11-23T19:00:52,0,false,false,0,false,0,true
2015-11-23T19:00:52,0,false,false,0,false,0,true
2015-11-23T19:00:52,0,false,false,0,false,0,true
2015-11-23T19:00:52,0,false,false,0,false,0,true
2015-11-23T19:00:53,0,false,false,0,false,0,true
2015-11-23T19:00:53,0,false,false,0,false,0,true
2015-11-23T19:00:53,0,false,false,0,false,0,true
2015-11-23T19:00:53,0,false,false,0,false,0,true
2015-11-23T19:00:53,0,false,false,0,false,0,true
2015-11-23T19:00:53,0,false,false,0,false,0,true
2015-11-23T19:00:54,0,false,false,0,false,0,true
2015-11-23T19:00:54,0,false,false,0,false,0,true
2015-11-23T19:00:54,0,false,false,0,false,0,true
2015-11-23T19:00:54,0,false,false,0,false,0,true
2015-11-23T19:00:54,0,false,false,0,false,0,true
2015-11-23T19:00:54,0,false,false,0,false,0,true
2015-11-23T19:00:55,0,false,false,0,false,0,true
2015-11-23T19:00:55,0,false,false,0,false,0,true
2015-11-23T19:00:55,0,false,false,0,false,0,true
2015-11-23T19:00:55,0,false,false,0,false,0,true
2015-11-23T19:00:55,0,false,false,0,false,0,true
2015-11-23T19:00:55,0,false,false,0,false,0,true
2015-11-23T19:00:55,0,false,false,0,false,0,true
2015-11-23T19:00:56,0,false,false,0,false,0,true
2015-11-23T19:00:56,0,false,false,0,false,0,true
2015-11-23T19:00:56,0,false,false,0,false,0,true
2015-11-23T19:00:56,0,false,false,0,false,0,true
2015-11-23T19:00:56,0,false,false,0,false,0,true
2015-11-23T19:00:56,0,false,false,0,false,0,true
2015-11-23T19:00:57,0,false,false,0,false,0,true
2015-11-23T19:00:57,0,false,false,0,false,0,true
2015-11-23T19:00:57,0,false,false,0,false,0,true
2015-11-23T19:00:57,0,false,false,0,false,0,true
2015-11-23T19:00:57,0,false,false,0,false,0,true
2015-11-23T19:00:57,0,false,false,0,false,0,true
2015-11-23T19:00:58,0,false,false,0,false,0,true
2015-11-23T19:00:58,0,false,false,0,false,0,true
2015-11-23T19:00:58,0,false,false,0,false,0,true
2015-11-23T19:00:58,0,false,false,0,false,0,true
2015-11-23T19:00:58,0,false,false,0,false,0,true
2015-11-23T19:00:58,0,false,false,0,false,0,true
2015-11-23T19:00:59,0,false,false,0,false,0,true
2015-11-23T19:00:59,0,false,false,0,false,0,true
2015-11-23T19:00:59,0,false,false,0,false,0,true
2015-11-23T19:00:59,0,false,false,0,false,0,true
2015-11-23T19:00:59,0,false,false,0,false,0,true
2015-11-23T19:00:59,0,false,false,0,false,0,true
2015-11-23T19:01:00,0,false,false,0,false,0,true
2015-11-23T19:01:00,0,false,false,0,false,0,true
2015-11-23T19:01:00,0,false,false,0,false,0,true
2015-11-23T19:01:00,0,false,false,0,false,0,true
2015-11-23T19:01:00,0,false,false,0,false,0,true
2015-11-23T19:01:00,0,false,false,0,false,0,true
2015-11-23T19:01:00,0,false,false,0,false,0,true
2015-11-23T19:01:01,0,false,false,0,false,0,true
2015-11-23T19:01:01,0,false,false,0,false,0,true
2015-11-23T19:01:01,0,false,false,0,false,0,true
2015-11-23T19:01:01,0,false,false,0,false,0,true
2015-11-23T19:01:01,0,false,false,0,false,0,true
2015-11-23T19:01:01,0,false,false,0,false,0,true
2015-11-23T19:01:02,0,false,false,0,false,0,true
2015-11-23T19:01:02,0,false,false,0,false,0,true
2015-11-23T19:01:02,0,false,false,0,false,0,true
2015-11-23T19:01:02,0,false,false,0,false,0,true
2015-11-23T19:01:02,0,false,false,0,false,0,true
2015-11-23T19:01:02,0,false,false,0,false,0,true
2015-11-23T19:01:03,0,false,false,0,false,0,true
2015-11-23T19:01:03,0,false,false,0,false,0,true
2015-11-23T19:01:03,0,false,false,0,false,0,true
2015-11-23T19:01:03,0,false,false,0,false,0,true
2015-11-23T19:01:03,0,false,false,0,false,0,true
2015-11-23T19:01:03,0,false,false,0,false,0,true
2015-11-23T19:01:04,0,false,false,0,false,0,true
2015-11-23T19:01:04,0,false,false,0,false,0,true
2015-11-23T19:01:04,0,false,false,0,false,0,true
2015-11-23T19:01:04,0,false,false,0,false,0,true
2015-11-23T19:01:04,0,false,false,0,false,0,true
2015-11-23T19:01:04,0,false,false,0,false,0,true
2015-11-23T19:01:05,0,false,false,0,false,0,true
2015-11-23T19:01:05,0,false,false,0,false,0,true
2015-11-23T19:01:05,0,false,false,0,false,0,true
2015-11-23T19:01:05,0,false,false,0,false,0,true
2015-11-23T19:01:05,0,false,false,0,false,0,true
2015-11-23T19:01:05,0,false,false,0,false,0,true
2015-11-23T19:01:05,0,false,false,0,false,0,true
2015-11-23T19:01:06,0,false,false,0,false,0,true
2015-11-23T19:01:06,0,false,false,0,false,0,true
2015-11-23T19:01:06,0,false,false,0,false,0,true
2015-11-23T19:01:06,0,false,false,0,false,0,true
2015-11-23T19:01:06,0,false,false,0,false,0,true
2015-11-23T19:01:06,0,false,false,0,false,0,true
2015-11-23T19:01:07,0,false,false,0,false,0,true
2015-11-23T19:01:07,0,false,false,0,false,0,true
2015-11-23T19:01:07,0,false,false,0,false,0,true
2015-11-23T19:01:07,0,false,false,0,false,0,true
2015-11-23T19:01:07,0,false,false,0,false,0,true
2015-11-23T19:01:07,0,false,false,0,false,0,true
2015-11-23T19:01:08,0,false,false,0,false,0,true
2015-11-23T19:01:08,0,false,false,0,false,0,true
2015-11-23T19:01:08,0,false,false,0,false,0,true
2015-11-23T19:01:08,0,false,false,0,false,0,true
2015-11-23T19:01:08,0,false,false,0,false,0,true
2015-11-23T19:01:08,0,false,false,0,false,0,true
2015-11-23T19:01:09,0,false,false,0,false,0,true
2015-11-23T19:01:09,0,false,false,0,false,0,true
2015-11-23T19:01:09,0,false,false,0,false,0,true
2015-11-23T19:01:09,0,false,false,0,false,0,true
2015-11-23T19:01:09,0,false,false,0,false,0,true
2015-11-23T19:01:09,0,false,false,0,false,0,true
2015-11-23T19:01:10,0,false,false,0,false,0,true
2015-11-23T19:01:10,0,false,false,0,false,0,true
2015-11-23T19:01:10,0,false,false,0,false,0,true
2015-11-23T19:01:10,0,false,false,0,false,0,true
2015-11-23T19:01:10,0,false,false,0,false,0,true
2015-11-23T19:01:10,0,false,false,0,false,0,true
2015-11-23T19:01:10,0,false,false,0,false,0,true
2015-11-23T19:01:11,0,false,false,0,false,0,true
2015-11-23T19:01:11,1,false,false,0,false,0,true
2015-11-23T19:01:11,1,false,false,0,false,0,true
2015-11-23T19:01:12,1,true,false,0,false,0,true
2015-11-23T19:01:12,1,true,false,0,false,0,true
2015-11-23T19:01:12,1,true,false,0,false,0,true
2015-11-23T19:01:13,1,true,false,0,false,0,true
2015-11-23T19:01:13,1,true,false,0,false,0,true
2015-11-23T19:01:13,1,true,false,0,false,0,true
2015-11-23T19:01:14,1,true,false,0,false,0,true
2015-11-23T19:01:14,1,true,false,0,false,0,true
2015-11-23T19:01:14,1,true,false,0,false,0,true
2015-11-23T19:01:15,1,true,false,0,false,0,true
2015-11-23T19:01:15,1,true,false,0,false,0,true
2015-11-23T19:01:15,1,true,false,0,false,0,true
2015-11-23T19:01:15,1,true,false,0,false,0,true
2015-11-23T19:01:16,1,true,false,0,false,0,true
2015-11-23T19:01:16,1,true,false,0,false,0,true
2015-11-23T19:01:16,1,true,false,0,false,0,true
2015-11-23T19:01:17,1,true,false,0,false,0,true
2015-11-23T19:01:17,1,true,false,0,false,0,true
2015-11-23T19:01:17,1,true,false,0,false,0,true
2015-11-23T19:01:18,1,true,false,0,false,0,true
2015-11-23T19:01:18,1,true,false,0,false,0,true
2015-11-23T19:01:18,1,true,false,0,false,0,true
2015-11-23T19:01:19,1,true,false,0,false,0,true
2015-11-23T19:01:19,1,true,false,0,false,0,true
2015-11-23T19:01:19,1,true,false,0,false,0,true
2015-11-23T19:01:20,1,true,false,0,false,0,true
2015-11-23T19:01:20,1,true,false,0,false,0,true
2015-11-23T19:01:20,1,true,false,0,false,0,true
2015-11-23T19:01:20,1,true,false,0,false,0,true
2015-11-23T19:01:21,1,true,false,0,false,0,true
2015-11-23T19:01:21,1,true,false,0,false,0,true
2015-11-23T19:01:21,1,true,false,0,false,0,true
2015-11-23T19:01:22,1,true,false,0,false,0,true
2015-11-23T19:01:22,1,true,false,0,false,0,true
2015-11-23T19:01:22,1,true,false,0,false,0,true
2015-11-23T19:01:23,1,true,false,0,false,0,true
2015-11-23T19:01:23,1,true,false,0,false,0,true
2015-11-23T19:01:23,1,true,false,0,false,0,true
2015-11-23T19:01:24,1,true,false,0,false,0,true
2015-11-23T19:01:24,1,true,false,0,false,0,true
2015-11-23T19:01:24,1,true,false,0,false,0,true
2015-11-23T19:01:25,1,true,false,0,false,0,true
2015-11-23T19:01:25,1,true,false,0,false,0,true
2015-11-23T19:01:25,1,true,false,0,false,0,true
2015-11-23T19:01:25,1,true,false,0,false,0,true
2015-11-23T19:01:26,1,true,false,0,false,0,true
2015-11-23T19:01:26,1,true,false,0,false,0,true
2015-11-23T19:01:26,1,true,false,0,false,0,true
2015-11-23T19:01:27,1,true,false,0,false,0,true
2015-11-23T19:01:27,1,true,false,0,false,0,true
2015-11-23T19:01:27,1,true,false,0,false,0,true
2015-11-23T19:01:28,1,true,false,0,false,0,true
2015-11-23T19:01:28,1,true,false,0,false,0,true
2015-11-23T19:01:28,1,true,false,0,false,0,true
2015-11-23T19:01:29,1,true,false,0,false,0,true
2015-11-23T19:01:29,1,true,false,0,false,0,true
2015-11-23T19:01:29,1,true,false,0,false,0,true
2015-11-23T19:01:30,1,true,false,0,false,0,true
2015-11-23T19:01:30,1,true,false,0,false,0,true
2015-11-23T19:01:30,1,true,false,0,false,0,true
2015-11-23T19:01:30,1,true,false,0,false,0,true
2015-11-23T19:01:31,1,true,false,0,false,0,true
2015-11-23T19:01:31,1,true,false,0,false,0,true
2015-11-23T19:01:31,1,true,false,0,false,0,true
2015-11-23T19:01:32,1,true,false,0,false,0,true
2015-11-23T19:01:32,1,true,false,0,false,0,true
2015-11-23T19:01:32,1,true,false,0,false,0,true
2015-11-23T19:01:33,1,true,false,0,false,0,true
2015-11-23T19:01:33,1,true,false,0,false,0,true
2015-11-23T19:01:33,1,true,false,0,false,0,true
2015-11-23T19:01:34,1,true,false,0,false,0,true
2015-11-23T19:01:34,1,true,false,0,false,0,true
2015-11-23T19:01:34,1,true,false,0,false,0,true
2015-11-23T19:01:35,1,true,false,0,false,0,true
2015-11-23T19:01:35,1,true,false,0,false,0,true
2015-11-23T19:01:35,1,true,false,0,false,0,true
2015-11-23T19:01:35,1,true,false,0,false,0,true
2015-11-23T19:01:36,1,true,false,0,false,0,true
2015-11-23T19:01:36,1,true,false,0,false,0,true
2015-11-23T19:01:36,1,true,false,0,false,0,true
2015-11-23T19:01:37,1,true,false,0,false,0,true
2015-11-23T19:01:37,1,true,false,0,false,0,true
2015-11-23T19:01:37,1,true,false,0,false,0,true
2015-11-23T19:01:38,1,true,false,0,false,0,true
2015-11-23T19:01:38,1,true,false,0,false,0,true
2015-11-23T19:01:38,1,true,false,0,false,0,true
2015-11-23T19:01:39,1,true,false,0,false,0,true
2015-11-23T19:01:39,1,true,false,0,false,0,true
2015-11-23T19:01:39,1,true,false,0,false,0,true
2015-11-23T19:01:40,1,true,false,0,false,0,true
2015-11-23T19:01:40,1,true,false,0,false,0,true
2015-11-23T19:01:40,1,true,false,0,false,0,true
2015-11-23T19:01:40,1,true,false,0,false,0,true
2015-11-23T19:01:41,1,true,false,0,false,0,true
2015-11-23T19:01:41,1,true,false,0,false,0,true
2015-11-23T19:01:41,1,true,false,0,false,0,true
2015-11-23T19:01:42,1,true,false,0,false,0,true
2015-11-23T19:01:42,1,true,false,0,false,0,true
2015-11-23T19:01:42,1,true,false,0,false,0,true
2015-11-23T19:01:43,1,true,false,0,false,0,true
2015-11-23T19:01:43,1,true,false,0,false,0,true
2015-11-23T19:01:43,1,true,false,0,false,0,true
2015-11-23T19:01:44,1,true,false,0,false,0,true
2015-11-23T19:01:44,1,true,false,0,false,0,true
2015-11-23T19:01:44,1,true,false,0,false,0,true
2015-11-23T19:01:45,1,true,false,0,false,0,true
2015-11-23T19:01:45,1,true,false,0,false,0,true
2015-11-23T19:01:45,1,true,false,0,false,0,true
2015-11-23T19:01:45,1,true,false,0,false,0,true
2015-11-23T19:01:46,1,true,false,0,false,0,true
2015-11-23T19:01:46,1,true,false,0,false,0,true
2015-11-23T19:01:46,1,true,false,0,false,0,true
2015-11-23T19:01:47,1,true,false,0,false,0,true
2015-11-23T19:01:47,1,true,false,0,false,0,true
2015-11-23T19:01:47,1,true,false,0,false,0,true
2015-11-23T19:01:48,1,true,false,0,false,0,true
2015-11-23T19:01:48,1,true,false,0,false,0,true
2015-11-23T19:01:48,1,true,false,0,false,0,true
2015-11-23T19:01:49,1,true,false,0,false,0,true
2015-11-23T19:01:49,1,true,false,0,false,0,true
2015-11-23T19:01:49,1,true,false,0,false,0,true
2015-11-23T19:01:50,1,true,false,0,false,0,true
2015-11-23T19:01:50,1,true,false,0,false,0,true
2015-11-23T19:01:50,1,true,false,0,false,0,true
2015-11-23T19:01:50,1,true,false,0,false,0,true
2015-11-23T19:01:51,1,true,false,0,false,0,true
2015-11-23T19:01:51,1,true,false,0,false,0,true
2015-11-23T19:01:51,1,true,false,0,false,0,true
2015-11-23T19:01:52,1,true,false,0,false,0,true
2015-11-23T19:01:52,1,true,false,0,false,0,true
2015-11-23T19:01:52,1,true,false,0,false,0,true
