@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors numeric
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-24T00:16:19,0,0,0,0,0,0,true
2015-11-24T00:16:19,0,0,0,0,0,0,true
2015-11-24T00:16:19,0,0,0,0,0,0,true
2015-11-24T00:16:19,0,0,0,0,0,0,true
2015-11-24T00:16:19,0,0,0,0,0,0,true
2015-11-24T00:16:19,0,0,0,0,0,0,true
2015-11-24T00:16:20,0,0,0,0,0,0,true
2015-11-24T00:16:20,0,0,0,0,0,0,true
2015-11-24T00:16:20,0,0,0,0,0,0,true
2015-11-24T00:16:20,0,0,0,0,0,0,true
2015-11-24T00:16:20,0,0,0,0,0,0,true
2015-11-24T00:16:21,0,0,0,0,0,0,true
2015-11-24T00:16:21,0,0,0,0,0,0,true
2015-11-24T00:16:21,0,0,0,0,0,0,true
2015-11-24T00:16:21,0,0,0,0,0,0,true
2015-11-24T00:16:21,0,0,0,0,0,0,true
2015-11-24T00:16:22,0,0,0,0,0,0,true
2015-11-24T00:16:22,0,0,0,0,0,0,true
2015-11-24T00:16:22,0,0,0,0,0,0,true
2015-11-24T00:16:22,0,0,0,0,0,0,true
2015-11-24T00:16:22,0,0,0,0,0,0,true
2015-11-24T00:16:23,0,0,0,0,0,0,true
2015-11-24T00:16:23,0,0,0,0,0,0,true
2015-11-24T00:16:23,0,0,0,0,0,0,true
2015-11-24T00:16:23,0,0,0,0,0,0,true
2015-11-24T00:16:23,0,0,0,0,0,0,true
2015-11-24T00:16:23,0,0,0,0,0,0,true
2015-11-24T00:16:24,0,0,0,0,0,0,true
2015-11-24T00:16:24,0,0,0,0,0,0,true
2015-11-24T00:16:24,0,0,0,0,0,0,true
2015-11-24T00:16:24,0,0,0,0,0,0,true
2015-11-24T00:16:24,0,0,0,0,0,0,true
2015-11-24T00:16:24,0,0,0,0,0,0,true
2015-11-24T00:16:25,0,0,0,0,0,0,true
2015-11-24T00:16:25,0,0,0,0,0,0,true
2015-11-24T00:16:25,0,0,0,0,0,0,true
2015-11-24T00:16:25,0,0,0,0,0,0,true
2015-11-24T00:16:25,0,0,0,0,0,0,true
2015-11-24T00:16:26,0,0,0,0,0,0,true
2015-11-24T00:16:26,0,0,0,0,0,0,true
2015-11-24T00:16:26,0,0,0,0,0,0,true
2015-11-24T00:16:26,0,0,0,0,0,0,true
2015-11-24T00:16:26,0,0,0,0,0,0,true
2015-11-24T00:16:26,0,0,0,0,0,0,true
2015-11-24T00:16:27,0,0,0,0,0,0,true
2015-11-24T00:16:27,0,0,0,0,0,0,true
2015-11-24T00:16:27,0,0,0,0,0,0,true
2015-11-24T00:16:27,0,0,0,0,0,0,true
2015-11-24T00:16:27,0,0,0,0,0,0,true
2015-11-24T00:16:27,0,0,0,0,0,0,true
2015-11-24T00:16:28,0,0,0,0,0,0,true
2015-11-24T00:16:28,0,0,0,0,0,0,true
2015-11-24T00:16:28,0,0,0,0,0,0,true
2015-11-24T00:16:28,0,0,0,0,0,0,true
2015-11-24T00:16:28,0,0,0,0,0,0,true
2015-11-24T00:16:28,0,0,0,0,0,0,true
2015-11-24T00:16:29,0,0,0,0,0,0,true
2015-11-24T00:16:29,0,0,0,0,0,0,true
2015-11-24T00:16:29,0,0,0,0,0,0,true
2015-11-24T00:16:29,0,0,0,0,0,0,true
2015-11-24T00:16:29,0,0,0,0,0,0,true
2015-11-24T00:16:29,0,0,0,0,0,0,true
2015-11-24T00:16:29,0,0,0,0,0,0,true
2015-11-24T00:16:30,0,0,0,0,0,0,true
2015-11-24T00:16:30,0,0,0,0,0,0,true
2015-11-24T00:16:30,0,0,0,0,0,0,true
2015-11-24T00:16:30,0,0,0,0,0,0,true
2015-11-24T00:16:30,0,0,0,0,0,0,true
2015-11-24T00:16:30,0,0,0,0,0,0,true
2015-11-24T00:16:31,0,0,0,0,0,0,true
2015-11-24T00:16:31,0,0,0,0,0,0,true
2015-11-24T00:16:31,0,0,0,0,0,0,true
2015-11-24T00:16:31,0,0,0,0,0,0,true
2015-11-24T00:16:31,0,0,0,0,0,0,true
2015-11-24T00:16:31,0,0,0,0,0,0,true
2015-11-24T00:16:32,0,0,0,0,0,0,true
2015-11-24T00:16:32,0,0,0,0,0,0,true
2015-11-24T00:16:32,0,0,0,0,0,0,true
2015-11-24T00:16:32,0,0,0,0,0,0,true
2015-11-24T00:16:32,0,0,0,0,0,0,true
2015-11-24T00:16:32,0,0,0,0,0,0,true
2015-11-24T00:16:33,0,0,0,0,0,0,true
2015-11-24T00:16:33,0,0,0,0,0,0,true
2015-11-24T00:16:33,0,0,0,0,0,0,true
2015-11-24T00:16:33,0,0,0,0,0,0,true
2015-11-24T00:16:33,0,0,0,0,0,0,true
2015-11-24T00:16:33,0,0,0,0,0,0,true
2015-11-24T00:16:34,0,0,0,0,0,0,true
2015-11-24T00:16:34,0,0,0,0,0,0,true
2015-11-24T00:16:34,0,0,0,0,0,0,true
2015-11-24T00:16:34,0,0,0,0,0,0,true
2015-11-24T00:16:34,0,0,0,0,0,0,true
2015-11-24T00:16:34,0,0,0,0,0,0,true
2015-11-24T00:16:34,0,0,0,0,0,0,true
2015-11-24T00:16:35,0,0,0,0,0,0,true
2015-11-24T00:16:35,0,0,0,0,0,0,true
2015-11-24T00:16:35,0,0,0,0,0,0,true
2015-11-24T00:16:35,0,0,0,0,0,0,true
2015-11-24T00:16:35,0,0,0,0,0,0,true
2015-11-24T00:16:35,0,0,0,0,0,0,true
2015-11-24T00:16:36,0,0,0,0,0,0,true
2015-11-24T00:16:36,0,0,0,0,0,0,true
2015-11-24T00:16:36,0,0,0,0,0,0,true
2015-11-24T00:16:36,0,0,0,0,0,0,true
2015-11-24T00:16:36,0,0,0,0,0,0,true
2015-11-24T00:16:36,0,0,0,0,0,0,true
2015-11-24T00:16:37,0,0,0,0,0,0,true
2015-11-24T00:16:37,0,0,0,0,0,0,true
2015-11-24T00:16:37,0,0,0,0,0,0,true
2015-11-24T00:16:37,0,0,0,0,0,0,true
2015-11-24T00:16:37,0,0,0,0,0,0,true
2015-11-24T00:16:37,0,0,0,0,0,0,true
2015-11-24T00:16:38,0,0,0,0,0,0,true
2015-11-24T00:16:38,0,0,0,0,0,0,true
2015-11-24T00:16:38,0,0,0,0,0,0,true
2015-11-24T00:16:38,0,0,0,0,0,0,true
2015-11-24T00:16:38,0,0,0,0,0,0,true
2015-11-24T00:16:38,0,0,0,0,0,0,true
2015-11-24T00:16:39,0,0,0,0,0,0,true
2015-11-24T00:16:39,0,0,0,0,0,0,true
2015-11-24T00:16:39,0,0,0,0,0,0,true
2015-11-24T00:16:39,0,0,0,0,0,0,true
2015-11-24T00:16:39,0,0,0,0,0,0,true
2015-11-24T00:16:39,0,0,0,0,0,0,true
2015-11-24T00:16:39,0,0,0,0,0,0,true
2015-11-24T00:16:40,0,0,0,0,0,0,true
2015-11-24T00:16:40,0,0,0,0,0,0,true
2015-11-24T00:16:40,0,0,0,0,0,0,true
2015-11-24T00:16:40,0,0,0,0,0,0,true
2015-11-24T00:16:40,0,0,0,0,0,0,true
2015-11-24T00:16:40,0,0,0,0,0,0,true
2015-11-24T00:16:41,0,0,0,0,0,0,true
2015-11-24T00:16:41,0,0,0,0,0,0,true
2015-11-24T00:16:41,0,0,0,0,0,0,true
2015-11-24T00:16:41,0,0,0,0,0,0,true
2015-11-24T00:16:41,0,0,0,0,0,0,true
2015-11-24T00:16:41,0,0,0,0,0,0,true
2015-11-24T00:16:42,0,0,0,0,0,0,true
2015-11-24T00:16:42,0,0,0,0,0,0,true
2015-11-24T00:16:42,0,0,0,0,0,0,true
2015-11-24T00:16:42,0,0,0,0,0,0,true
2015-11-24T00:16:42,0,0,0,0,0,0,true
2015-11-24T00:16:42,0,0,0,0,0,0,true
2015-11-24T00:16:43,0,0,0,0,0,0,true
2015-11-24T00:16:43,0,0,0,0,0,0,true
2015-11-24T00:16:43,0,0,0,0,0,0,true
2015-11-24T00:16:43,0,0,0,0,0,0,true
2015-11-24T00:16:43,0,0,0,0,0,0,true
2015-11-24T00:16:43,0,0,0,0,0,0,true
2015-11-24T00:16:44,0,0,0,0,0,0,true
2015-11-24T00:16:44,0,0,0,0,0,0,true
2015-11-24T00:16:44,0,0,0,0,0,0,true
2015-11-24T00:16:44,0,0,0,0,0,0,true
2015-11-24T00:16:44,0,0,0,0,0,0,true
2015-11-24T00:16:44,0,0,0,0,0,0,true
2015-11-24T00:16:44,0,0,0,0,0,0,true
2015-11-24T00:16:45,0,0,0,0,0,0,true
2015-11-24T00:16:45,0,0,0,0,0,0,true
2015-11-24T00:16:45,0,0,0,0,0,0,true
2015-11-24T00:16:45,0,0,0,0,0,0,true
2015-11-24T00:16:45,0,0,0,0,0,0,true
2015-11-24T00:16:45,0,0,0,0,0,0,true
2015-11-24T00:16:46,0,0,0,0,0,0,true
2015-11-24T00:16:46,0,0,0,0,0,0,true
2015-11-24T00:16:46,0,0,0,0,0,0,true
2015-11-24T00:16:46,0,0,0,0,0,0,true
2015-11-24T00:16:46,0,0,0,0,0,0,true
2015-11-24T00:16:46,0,0,0,0,0,0,true
2015-11-24T00:16:47,0,0,0,0,0,0,true
2015-11-24T00:16:47,0,0,0,0,0,0,true
2015-11-24T00:16:47,0,0,0,0,0,0,true
2015-11-24T00:16:47,0,0,0,0,0,0,true
2015-11-24T00:16:47,0,0,0,0,0,0,true
2015-11-24T00:16:47,0,0,0,0,0,0,true
2015-11-24T00:16:48,0,0,0,0,0,0,true
2015-11-24T00:16:48,0,0,0,0,0,0,true
2015-11-24T00:16:48,0,0,0,0,0,0,true
2015-11-24T00:16:48,0,0,0,0,0,0,true
2015-11-24T00:16:48,0,0,0,0,0,0,true
2015-11-24T00:16:48,0,0,0,0,0,0,true
2015-11-24T00:16:49,0,0,0,0,0,0,true
2015-11-24T00:16:49,0,0,0,0,0,0,true
2015-11-24T00:16:49,0,0,0,0,0,0,true
2015-11-24T00:16:49,0,0,0,0,0,0,true
2015-11-24T00:16:49,0,0,0,0,0,0,true
2015-11-24T00:16:49,0,0,0,0,0,0,true
2015-11-24T00:16:49,0,0,0,0,0,0,true
2015-11-24T00:16:50,0,0,0,0,0,0,true
2015-11-24T00:16:50,0,0,0,0,0,0,true
2015-11-24T00:16:50,0,0,0,0,0,0,true
2015-11-24T00:16:50,0,0,0,0,0,0,true
2015-11-24T00:16:50,0,0,0,0,0,0,true
2015-11-24T00:16:50,0,0,0,0,0,0,true
2015-11-24T00:16:51,0,0,0,0,0,0,true
2015-11-24T00:16:51,1,0,0,0,0,0,true
2015-11-24T00:16:51,1,0,0,0,0,0,true
2015-11-24T00:16:52,1,1,0,0,0,0,true
2015-11-24T00:16:52,1,1,0,0,0,0,true
2015-11-24T00:16:52,1,1,0,0,0,0,true
2015-11-24T00:16:53,1,1,0,0,0,0,true
2015-11-24T00:16:53,1,1,0,0,0,0,true
2015-11-24T00:16:53,1,1,0,0,0,0,true
2015-11-24T00:16:54,1,1,0,0,0,0,true
2015-11-24T00:16:54,1,1,0,0,0,0,true
2015-11-24T00:16:54,1,1,0,0,0,0,true
2015-11-24T00:16:54,1,1,0,0,0,0,true
2015-11-24T00:16:55,1,1,0,0,0,0,true
2015-11-24T00:16:55,1,1,0,0,0,0,true
2015-11-24T00:16:55,1,1,0,0,0,0,true
2015-11-24T00:16:56,1,1,0,0,0,0,true
2015-11-24T00:16:56,1,1,0,0,0,0,true
2015-11-24T00:16:56,1,1,0,0,0,0,true
2015-11-24T00:16:57,1,1,0,0,0,0,true
2015-11-24T00:16:57,1,1,0,0,0,0,true
2015-11-24T00:16:57,1,1,0,0,0,0,true
2015-11-24T00:16:58,1,1,0,0,0,0,true
2015-11-24T00:16:58,1,1,0,0,0,0,true
2015-11-24T00:16:58,1,1,0,0,0,0,true
2015-11-24T00:16:59,1,1,0,0,0,0,true
2015-11-24T00:16:59,1,1,0,0,0,0,true
2015-11-24T00:16:59,1,1,0,0,0,0,true
2015-11-24T00:16:59,1,1,0,0,0,0,true
2015-11-24T00:17:00,1,1,0,0,0,0,true
2015-11-24T00:17:00,1,1,0,0,0,0,true
2015-11-24T00:17:00,1,1,0,0,0,0,true
2015-11-24T00:17:01,1,1,0,0,0,0,true
2015-11-24T00:17:01,1,1,0,0,0,0,true
2015-11-24T00:17:01,1,1,0,0,0,0,true
2015-11-24T00:17:02,1,1,0,0,0,0,true
2015-11-24T00:17:02,1,1,0,0,0,0,true
2015-11-24T00:17:02,1,1,0,0,0,0,true
2015-11-24T00:17:03,1,1,0,0,0,0,true
2015-11-24T00:17:03,1,1,0,0,0,0,true
2015-11-24T00:17:03,1,1,0,0,0,0,true
2015-11-24T00:17:04,1,1,0,0,0,0,true
2015-11-24T00:17:04,1,1,0,0,0,0,true
2015-11-24T00:17:04,1,1,0,0,0,0,true
2015-11-24T00:17:04,1,1,0,0,0,0,true
2015-11-24T00:17:05,1,1,0,0,0,0,true
2015-11-24T00:17:05,1,1,0,0,0,0,true
2015-11-24T00:17:05,1,1,0,0,0,0,true
2015-11-24T00:17:06,1,1,0,0,0,0,true
2015-11-24T00:17:06,1,1,0,0,0,0,true
2015-11-24T00:17:06,1,1,0,0,0,0,true
2015-11-24T00:17:07,1,1,0,0,0,0,true
2015-11-24T00:17:07,1,1,0,0,0,0,true
2015-11-24T00:17:07,1,1,0,0,0,0,true
2015-11-24T00:17:08,1,1,0,0,0,0,true
2015-11-24T00:17:08,1,1,0,0,0,0,true
2015-11-24T00:17:08,1,1,0,0,0,0,true
2015-11-24T00:17:09,1,1,0,0,0,0,true
2015-11-24T00:17:09,1,1,0,0,0,0,true
2015-11-24T00:17:09,1,1,0,0,0,0,true
2015-11-24T00:17:09,1,1,0,0,0,0,true
2015-11-24T00:17:10,1,1,0,0,0,0,true
2015-11-24T00:17:10,1,1,0,0,0,0,true
2015-11-24T00:17:10,1,1,0,0,0,0,true
2015-11-24T00:17:11,1,1,0,0,0,0,true
2015-11-24T00:17:11,1,1,0,0,0,0,true
2015-11-24T00:17:11,1,1,0,0,0,0,true
2015-11-24T00:17:12,1,1,0,0,0,0,true
2015-11-24T00:17:12,1,1,0,0,0,0,true
2015-11-24T00:17:12,1,1,0,0,0,0,true
2015-11-24T00:17:13,1,1,0,0,0,0,true
2015-11-24T00:17:13,1,1,0,0,0,0,true
2015-11-24T00:17:13,1,1,0,0,0,0,true
2015-11-24T00:17:14,1,1,0,0,0,0,true
2015-11-24T00:17:14,1,1,0,0,0,0,true
2015-11-24T00:17:14,1,1,0,0,0,0,true
2015-11-24T00:17:14,1,1,0,0,0,0,true
2015-11-24T00:17:15,1,1,0,0,0,0,true
2015-11-24T00:17:15,1,1,0,0,0,0,true
2015-11-24T00:17:15,1,1,0,0,0,0,true
2015-11-24T00:17:16,1,1,0,0,0,0,true
2015-11-24T00:17:16,1,1,0,0,0,0,true
2015-11-24T00:17:16,1,1,0,0,0,0,true
2015-11-24T00:17:17,1,1,0,0,0,0,true
2015-11-24T00:17:17,1,1,0,0,0,0,true
2015-11-24T00:17:17,1,1,0,0,0,0,true
2015-11-24T00:17:18,1,1,0,0,0,0,true
2015-11-24T00:17:18,1,1,0,0,0,0,true
2015-11-24T00:17:18,1,1,0,0,0,0,true
2015-11-24T00:17:19,1,1,0,0,0,0,true
2015-11-24T00:17:19,1,1,0,0,0,0,true
2015-11-24T00:17:19,1,1,0,0,0,0,true
2015-11-24T00:17:19,1,1,0,0,0,0,true
2015-11-24T00:17:20,1,1,0,0,0,0,true
2015-11-24T00:17:20,1,1,0,0,0,0,true
2015-11-24T00:17:20,1,1,0,0,0,0,true
2015-11-24T00:17:21,1,1,0,0,0,0,true
2015-11-24T00:17:21,1,1,0,0,0,0,true
2015-11-24T00:17:21,1,1,0,0,0,0,true
2015-11-24T00:17:22,1,1,0,0,0,0,true
2015-11-24T00:17:22,1,1,0,0,0,0,true
2015-11-24T00:17:22,1,1,0,0,0,0,true
2015-11-24T00:17:23,1,1,0,0,0,0,true
2015-11-24T00:17:23,1,1,0,0,0,0,true
2015-11-24T00:17:23,1,1,0,0,0,0,true
2015-11-24T00:17:24,1,1,0,0,0,0,true
2015-11-24T00:17:24,1,1,0,0,0,0,true
2015-11-24T00:17:24,1,1,0,0,0,0,true
2015-11-24T00:17:24,1,1,0,0,0,0,true
2015-11-24T00:17:25,1,1,0,0,0,0,true
2015-11-24T00:17:25,1,1,0,0,0,0,true
2015-11-24T00:17:25,1,1,0,0,0,0,true
2015-11-24T00:17:26,1,1,0,0,0,0,true
2015-11-24T00:17:26,1,1,0,0,0,0,true
2015-11-24T00:17:26,1,1,0,0,0,0,true
2015-11-24T00:17:27,1,1,0,0,0,0,true
2015-11-24T00:17:27,1,1,0,0,0,0,true
2015-11-24T00:17:27,1,1,0,0,0,0,true
2015-11-24T00:17:28,1,1,0,0,0,0,true
2015-11-24T00:17:28,1,1,0,0,0,0,true
2015-11-24T00:17:28,1,1,0,0,0,0,true
2015-11-24T00:17:29,1,1,0,0,0,0,true
2015-11-24T00:17:29,1,1,0,0,0,0,true
2015-11-24T00:17:29,1,1,0,0,0,0,true
2015-11-24T00:17:29,1,1,0,0,0,0,true
2015-11-24T00:17:30,1,1,0,0,0,0,true
2015-11-24T00:17:30,1,1,0,0,0,0,true
2015-11-24T00:17:30,1,1,0,0,0,0,true
2015-11-24T00:17:31,1,1,0,0,0,0,true
2015-11-24T00:17:31,1,1,0,0,0,0,true
2015-11-24T00:17:31,1,1,0,0,0,0,true
2015-11-24T00:17:32,1,1,0,0,0,0,true
2015-11-24T00:17:32,1,1,0,0,0,0,true
2015-11-24T00:17:32,1,1,0,0,0,0,true
