@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors numeric
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-24T00:01:49,1,1,0,0,0,0,true
2015-11-24T00:01:49,1,1,0,0,0,0,true
2015-11-24T00:01:50,1,1,0,0,0,0,true
2015-11-24T00:01:50,1,1,0,0,0,0,true
2015-11-24T00:01:50,1,1,0,0,0,0,true
2015-11-24T00:01:51,1,1,0,0,0,0,true
2015-11-24T00:01:51,1,1,0,0,0,0,true
2015-11-24T00:01:51,1,1,0,0,0,0,true
2015-11-24T00:01:52,1,1,0,0,0,0,true
2015-11-24T00:01:52,1,1,0,0,0,0,true
2015-11-24T00:01:52,1,1,0,0,0,0,true
2015-11-24T00:01:53,1,1,0,0,0,0,true
2015-11-24T00:01:53,1,1,0,0,0,0,true
2015-11-24T00:01:53,1,1,0,0,0,0,true
2015-11-24T00:01:53,1,1,0,0,0,0,true
2015-11-24T00:01:54,1,1,0,0,0,0,true
2015-11-24T00:01:54,1,1,0,0,0,0,true
2015-11-24T00:01:54,1,1,0,0,0,0,true
2015-11-24T00:01:55,1,1,0,0,0,0,true
2015-11-24T00:01:55,1,1,0,0,0,0,true
2015-11-24T00:01:55,1,1,0,0,0,0,true
2015-11-24T00:01:56,1,1,0,0,0,0,true
2015-11-24T00:01:56,1,1,0,0,0,0,true
2015-11-24T00:01:56,1,1,0,0,0,0,true
2015-11-24T00:01:57,1,1,0,0,0,0,true
2015-11-24T00:01:57,1,1,0,0,0,0,true
2015-11-24T00:01:57,1,1,0,0,0,0,true
2015-11-24T00:01:58,1,1,0,0,0,0,true
2015-11-24T00:01:58,1,1,0,0,0,0,true
2015-11-24T00:01:58,1,1,0,0,0,0,true
2015-11-24T00:01:58,1,1,0,0,0,0,true
2015-11-24T00:01:59,1,1,0,0,0,0,true
2015-11-24T00:01:59,1,1,0,0,0,0,true
2015-11-24T00:01:59,1,1,0,0,0,0,true
2015-11-24T00:02:00,1,1,0,0,0,0,true
2015-11-24T00:02:00,1,1,0,0,0,0,true
2015-11-24T00:02:00,1,1,0,0,0,0,true
2015-11-24T00:02:01,1,1,0,0,0,0,true
2015-11-24T00:02:01,1,1,0,0,0,0,true
2015-11-24T00:02:01,1,1,0,0,0,0,true
2015-11-24T00:02:02,1,1,0,0,0,0,true
2015-11-24T00:02:02,1,1,0,0,0,0,true
2015-11-24T00:02:02,1,1,0,0,0,0,true
2015-11-24T00:02:03,1,1,0,0,0,0,true
2015-11-24T00:02:03,1,1,0,0,0,0,true
2015-11-24T00:02:03,1,1,0,0,0,0,true
2015-11-24T00:02:03,1,1,0,0,0,0,true
2015-11-24T00:02:04,1,1,0,0,0,0,true
2015-11-24T00:02:04,1,1,0,0,0,0,true
2015-11-24T00:02:04,1,1,0,0,0,0,true
2015-11-24T00:02:05,1,1,0,0,0,0,true
2015-11-24T00:02:05,1,1,0,0,0,0,true
2015-11-24T00:02:05,1,1,0,0,0,0,true
2015-11-24T00:02:06,1,1,0,0,0,0,true
2015-11-24T00:02:06,1,1,0,0,0,0,true
2015-11-24T00:02:06,1,1,0,0,0,0,true
2015-11-24T00:02:07,1,1,0,0,0,0,true
2015-11-24T00:02:07,1,1,0,0,0,0,true
2015-11-24T00:02:07,1,1,0,0,0,0,true
2015-11-24T00:02:08,1,1,0,0,0,0,true
2015-11-24T00:02:08,1,1,0,0,0,0,true
2015-11-24T00:02:08,1,1,0,0,0,0,true
2015-11-24T00:02:08,1,1,0,0,0,0,true
2015-11-24T00:02:09,1,1,0,0,0,0,true
2015-11-24T00:02:09,1,1,0,0,0,0,true
2015-11-24T00:02:09,1,1,0,0,0,0,true
2015-11-24T00:02:10,1,1,0,0,0,0,true
2015-11-24T00:02:10,1,1,0,0,0,0,true
2015-11-24T00:02:10,1,1,0,0,0,0,true
2015-11-24T00:02:11,1,1,0,0,0,0,true
2015-11-24T00:02:11,1,1,0,0,0,0,true
2015-11-24T00:02:11,1,1,0,0,0,0,true
2015-11-24T00:02:12,1,1,0,0,0,0,true
2015-11-24T00:02:12,1,1,0,0,0,0,true
2015-11-24T00:02:12,1,1,0,0,0,0,true
2015-11-24T00:02:13,1,1,0,0,0,0,true
2015-11-24T00:02:13,1,1,210,210,0,0,true
2015-11-24T00:02:13,1,1,210,210,0,0,true
2015-11-24T00:02:13,1,1,210,210,0,0,true
2015-11-24T00:02:14,1,1,210,210,0,0,true
2015-11-24T00:02:14,1,1,210,210,0,0,true
2015-11-24T00:02:14,1,1,210,210,0,0,true
2015-11-24T00:02:15,1,1,210,210,0,0,true
2015-11-24T00:02:15,1,1,210,210,0,0,true
2015-11-24T00:02:15,1,1,210,210,0,0,true
2015-11-24T00:02:16,1,1,210,210,0,0,true
2015-11-24T00:02:16,1,1,210,210,0,0,true
2015-11-24T00:02:16,1,1,210,210,0,0,true
2015-11-24T00:02:17,1,1,210,210,0,0,true
2015-11-24T00:02:17,1,1,210,210,0,0,true
2015-11-24T00:02:17,1,1,210,210,0,0,true
2015-11-24T00:02:18,1,1,210,210,0,0,true
2015-11-24T00:02:18,1,1,210,210,0,0,true
2015-11-24T00:02:18,1,1,210,210,0,0,true
2015-11-24T00:02:18,1,1,210,210,0,0,true
2015-11-24T00:02:19,1,1,210,210,0,0,true
2015-11-24T00:02:19,1,1,210,210,0,0,true
2015-11-24T00:02:19,1,1,210,210,0,0,true
2015-11-24T00:02:20,1,1,210,210,0,0,true
2015-11-24T00:02:20,1,1,210,210,0,0,true
2015-11-24T00:02:20,1,1,210,210,0,0,true
2015-11-24T00:02:20,1,1,210,210,0,0,true
2015-11-24T00:02:20,0,1,210,210,0,0,true
2015-11-24T00:02:20,0,1,210,210,0,0,true
2015-11-24T00:02:21,0,0,210,210,0,0,true
2015-11-24T00:02:22,0,1,210,210,0,0,true
2015-11-24T00:02:23,0,1,210,210,0,0,true
2015-11-24T00:02:23,0,1,210,210,0,0,true
2015-11-24T00:02:24,0,1,210,210,0,0,true
2015-11-24T00:02:25,0,1,210,210,0,0,true
2015-11-24T00:02:26,0,1,210,210,0,0,true
2015-11-24T00:02:27,0,1,210,210,0,0,true
2015-11-24T00:02:28,0,1,210,210,0,0,true
2015-11-24T00:02:28,0,1,210,210,0,0,true
2015-11-24T00:02:29,0,1,210,210,0,0,true
2015-11-24T00:02:30,0,1,210,210,0,0,true
2015-11-24T00:02:31,0,1,210,210,0,0,true
2015-11-24T00:02:32,0,1,210,210,0,0,true
2015-11-24T00:02:33,0,1,210,210,0,0,true
2015-11-24T00:02:33,0,1,210,210,0,0,true
2015-11-24T00:02:34,0,1,210,210,0,0,true
2015-11-24T00:02:35,0,1,210,210,0,0,true
2015-11-24T00:02:36,0,1,210,210,0,0,true
2015-11-24T00:02:37,0,1,210,210,0,0,true
2015-11-24T00:02:38,0,1,210,210,0,0,true
2015-11-24T00:02:38,0,1,210,210,0,0,true
2015-11-24T00:02:39,0,1,210,210,0,0,true
2015-11-24T00:02:40,0,1,210,210,0,0,true
2015-11-24T00:02:41,0,1,210,210,0,0,true
2015-11-24T00:02:42,0,1,210,210,0,0,true
2015-11-24T00:02:43,0,1,210,210,0,0,true
2015-11-24T00:02:43,0,1,210,210,0,0,true
2015-11-24T00:02:44,0,1,210,210,0,0,true
2015-11-24T00:02:45,0,1,210,210,0,0,true
2015-11-24T00:02:46,0,1,210,210,0,0,true
2015-11-24T00:02:47,0,1,210,210,0,0,true
2015-11-24T00:02:48,0,1,210,210,0,0,true
2015-11-24T00:02:48,0,1,210,210,0,0,true
2015-11-24T00:02:49,0,1,210,210,0,0,true
2015-11-24T00:02:50,0,1,210,210,0,0,true
2015-11-24T00:02:51,0,1,210,210,0,0,true
2015-11-24T00:02:52,0,1,210,210,0,0,true
2015-11-24T00:02:53,0,1,210,210,0,0,true
2015-11-24T00:02:53,0,1,210,210,0,0,true
2015-11-24T00:02:54,0,1,210,210,0,0,true
2015-11-24T00:02:55,0,1,210,210,0,0,true
2015-11-24T00:02:56,0,1,210,210,0,0,true
2015-11-24T00:02:57,0,1,210,210,0,0,true
2015-11-24T00:02:58,0,1,210,210,0,0,true
2015-11-24T00:02:58,0,1,210,210,0,0,true
2015-11-24T00:02:59,0,1,210,210,0,0,true
2015-11-24T00:03:00,0,1,210,210,0,0,true
2015-11-24T00:03:01,0,1,210,210,0,0,true
2015-11-24T00:03:02,0,1,210,210,0,0,true
2015-11-24T00:03:03,0,1,210,210,0,0,true
2015-11-24T00:03:03,0,1,210,210,0,0,true
2015-11-24T00:03:04,0,1,210,210,0,0,true
2015-11-24T00:03:05,0,1,210,210,0,0,true
2015-11-24T00:03:06,0,1,210,210,0,0,true
2015-11-24T00:03:07,0,1,210,210,0,0,true
2015-11-24T00:03:08,0,1,210,210,0,0,true
2015-11-24T00:03:08,0,1,210,210,0,0,true
2015-11-24T00:03:09,0,1,210,210,0,0,true
2015-11-24T00:03:10,0,1,210,210,0,0,true
2015-11-24T00:03:11,0,1,210,210,0,0,true
2015-11-24T00:03:12,0,1,210,210,0,0,true
2015-11-24T00:03:13,0,1,210,210,0,0,true
2015-11-24T00:03:13,0,1,91,91,0,0,true
2015-11-24T00:03:14,0,1,91,91,0,0,true
2015-11-24T00:03:15,0,1,91,91,0,0,true
2015-11-24T00:03:16,0,1,91,91,0,0,true
2015-11-24T00:03:17,0,1,91,91,0,0,true
2015-11-24T00:03:18,0,1,91,91,0,0,true
2015-11-24T00:03:18,0,1,91,91,0,0,true
2015-11-24T00:03:19,0,1,91,91,0,0,true
2015-11-24T00:03:20,0,1,91,91,0,0,true
2015-11-24T00:03:20,0,1,91,91,0,0,true
2015-11-24T00:03:20,0,0,91,91,0,0,true
2015-11-24T00:03:20,0,0,91,91,0,0,true
2015-11-24T00:03:20,0,0,91,91,0,0,true
2015-11-24T00:03:20,0,0,91,91,0,0,true
2015-11-24T00:03:21,0,0,91,91,0,0,true
2015-11-24T00:03:21,1,1,91,91,0,0,true
2015-11-24T00:03:22,1,1,91,91,0,0,true
2015-11-24T00:03:22,1,1,91,91,0,0,true
2015-11-24T00:03:23,1,1,91,91,0,0,true
2015-11-24T00:03:23,1,1,91,91,0,0,true
2015-11-24T00:03:23,1,1,91,91,0,0,true
2015-11-24T00:03:24,1,1,91,91,0,0,true
2015-11-24T00:03:24,1,1,91,91,0,0,true
2015-11-24T00:03:25,1,1,91,91,0,0,true
2015-11-24T00:03:25,1,1,91,91,0,0,true
2015-11-24T00:03:26,1,1,91,91,0,0,true
2015-11-24T00:03:26,1,1,91,91,0,0,true
2015-11-24T00:03:27,1,1,91,91,0,0,true
2015-11-24T00:03:27,1,1,91,91,0,0,true
2015-11-24T00:03:28,1,1,91,91,0,0,true
2015-11-24T00:03:28,1,1,91,91,0,0,true
2015-11-24T00:03:28,1,1,91,91,0,0,true
2015-11-24T00:03:29,1,1,91,91,0,0,true
2015-11-24T00:03:29,1,1,91,91,0,0,true
2015-11-24T00:03:30,1,1,91,91,0,0,true
2015-11-24T00:03:30,1,1,91,91,0,0,true
2015-11-24T00:03:31,1,1,91,91,0,0,true
2015-11-24T00:03:31,1,1,91,91,0,0,true
2015-11-24T00:03:32,1,1,91,91,0,0,true
2015-11-24T00:03:32,1,1,91,91,0,0,true
2015-11-24T00:03:33,1,1,91,91,0,0,true
2015-11-24T00:03:33,1,1,91,91,0,0,true
2015-11-24T00:03:33,1,1,91,91,0,0,true
2015-11-24T00:03:34,1,1,91,91,0,0,true
2015-11-24T00:03:34,1,1,91,91,0,0,true
2015-11-24T00:03:35,1,1,91,91,0,0,true
2015-11-24T00:03:35,1,1,91,91,0,0,true
2015-11-24T00:03:36,1,1,91,91,0,0,true
2015-11-24T00:03:36,1,1,91,91,0,0,true
2015-11-24T00:03:37,1,1,91,91,0,0,true
2015-11-24T00:03:37,1,1,91,91,0,0,true
2015-11-24T00:03:38,1,1,91,91,0,0,true
2015-11-24T00:03:38,1,1,91,91,0,0,true
2015-11-24T00:03:38,1,1,91,91,0,0,true
2015-11-24T00:03:39,1,1,91,91,0,0,true
2015-11-24T00:03:39,1,1,91,91,0,0,true
2015-11-24T00:03:40,1,1,91,91,0,0,true
2015-11-24T00:03:40,1,1,91,91,0,0,true
2015-11-24T00:03:41,1,1,91,91,0,0,true
2015-11-24T00:03:41,1,1,91,91,0,0,true
2015-11-24T00:03:42,1,1,91,91,0,0,true
2015-11-24T00:03:42,1,1,91,91,0,0,true
2015-11-24T00:03:43,1,1,91,91,0,0,true
2015-11-24T00:03:43,1,1,91,91,0,0,true
2015-11-24T00:03:43,1,1,91,91,0,0,true
2015-11-24T00:03:44,1,1,91,91,0,0,true
2015-11-24T00:03:44,1,1,91,91,0,0,true
2015-11-24T00:03:45,1,1,91,91,0,0,true
2015-11-24T00:03:45,1,1,91,91,0,0,true
2015-11-24T00:03:46,1,1,91,91,0,0,true
2015-11-24T00:03:46,1,1,91,91,0,0,true
2015-11-24T00:03:47,1,1,91,91,0,0,true
2015-11-24T00:03:47,1,1,91,91,0,0,true
2015-11-24T00:03:48,1,1,91,91,0,0,true
2015-11-24T00:03:48,1,1,91,91,0,0,true
2015-11-24T00:03:48,1,1,91,91,0,0,true
2015-11-24T00:03:49,1,1,91,91,0,0,true
2015-11-24T00:03:49,1,1,91,91,0,0,true
2015-11-24T00:03:50,1,1,91,91,0,0,true
2015-11-24T00:03:50,1,1,91,91,0,0,true
2015-11-24T00:03:51,1,1,91,91,0,0,true
2015-11-24T00:03:51,1,1,91,91,0,0,true
2015-11-24T00:03:52,1,1,91,91,0,0,true
2015-11-24T00:03:52,1,1,91,91,0,0,true
2015-11-24T00:03:53,1,1,91,91,0,0,true
2015-11-24T00:03:53,1,1,91,91,0,0,true
2015-11-24T00:03:53,1,1,91,91,0,0,true
2015-11-24T00:03:54,1,1,91,91,0,0,true
2015-11-24T00:03:54,1,1,91,91,0,0,true
2015-11-24T00:03:55,1,1,91,91,0,0,true
2015-11-24T00:03:55,1,1,91,91,0,0,true
2015-11-24T00:03:56,1,1,91,91,0,0,true
2015-11-24T00:03:56,1,1,91,91,0,0,true
2015-11-24T00:03:57,1,1,91,91,0,0,true
2015-11-24T00:03:57,1,1,91,91,0,0,true
2015-11-24T00:03:58,1,1,91,91,0,0,true
2015-11-24T00:03:58,1,1,91,91,0,0,true
2015-11-24T00:03:58,1,1,91,91,0,0,true
2015-11-24T00:03:59,1,1,91,91,0,0,true
2015-11-24T00:03:59,1,1,91,91,0,0,true
2015-11-24T00:04:00,1,1,91,91,0,0,true
2015-11-24T00:04:00,1,1,91,91,0,0,true
2015-11-24T00:04:01,1,1,91,91,0,0,true
2015-11-24T00:04:01,1,1,91,91,0,0,true
2015-11-24T00:04:02,1,1,91,91,0,0,true
2015-11-24T00:04:02,1,1,91,91,0,0,true
2015-11-24T00:04:03,1,1,91,91,0,0,true
2015-11-24T00:04:03,1,1,91,91,0,0,true
2015-11-24T00:04:03,1,1,91,91,0,0,true
2015-11-24T00:04:04,1,1,91,91,0,0,true
2015-11-24T00:04:04,1,1,91,91,0,0,true
2015-11-24T00:04:05,1,1,91,91,0,0,true
2015-11-24T00:04:05,1,1,91,91,0,0,true
2015-11-24T00:04:06,1,1,91,91,0,0,true
2015-11-24T00:04:06,1,1,91,91,0,0,true
2015-11-24T00:04:07,1,1,91,91,0,0,true
2015-11-24T00:04:07,1,1,91,91,0,0,true
2015-11-24T00:04:08,1,1,91,91,0,0,true
2015-11-24T00:04:08,1,1,91,91,0,0,true
2015-11-24T00:04:08,1,1,91,91,0,0,true
2015-11-24T00:04:09,1,1,91,91,0,0,true
2015-11-24T00:04:09,1,1,91,91,0,0,true
2015-11-24T00:04:10,1,1,91,91,0,0,true
2015-11-24T00:04:10,1,1,91,91,0,0,true
2015-11-24T00:04:11,1,1,91,91,0,0,true
2015-11-24T00:04:11,1,1,91,91,0,0,true
2015-11-24T00:04:12,1,1,91,91,0,0,true
2015-11-24T00:04:12,1,1,91,91,0,0,true
2015-11-24T00:04:13,1,1,91,91,0,0,true
2015-11-24T00:04:13,1,1,121,121,0,0,true
2015-11-24T00:04:13,1,1,121,121,0,0,true
2015-11-24T00:04:14,1,1,121,121,0,0,true
2015-11-24T00:04:14,1,1,121,121,0,0,true
2015-11-24T00:04:15,1,1,121,121,0,0,true
2015-11-24T00:04:15,1,1,121,121,0,0,true
2015-11-24T00:04:16,1,1,121,121,0,0,true
2015-11-24T00:04:16,1,1,121,121,0,0,true
2015-11-24T00:04:17,1,1,121,121,0,0,true
2015-11-24T00:04:17,1,1,121,121,0,0,true
2015-11-24T00:04:18,1,1,121,121,0,0,true
2015-11-24T00:04:18,1,1,121,121,0,0,true
2015-11-24T00:04:18,1,1,121,121,0,0,true
2015-11-24T00:04:19,1,1,121,121,0,0,true
2015-11-24T00:04:19,1,1,121,121,0,0,true
2015-11-24T00:04:20,1,1,121,121,0,0,true
2015-11-24T00:04:20,1,1,121,121,0,0,true
2015-11-24T00:04:20,1,1,121,121,0,0,true
2015-11-24T00:04:20,0,0,121,121,0,0,true
2015-11-24T00:04:20,0,0,121,121,0,0,true
2015-11-24T00:04:20,0,0,121,121,0,0,true
2015-11-24T00:04:21,0,0,121,121,0,0,true
2015-11-24T00:04:21,0,0,121,121,0,0,true
2015-11-24T00:04:22,0,0,121,121,0,0,true
2015-11-24T00:04:22,0,0,121,121,0,0,true
2015-11-24T00:04:23,0,0,121,121,0,0,true
2015-11-24T00:04:23,0,0,121,121,0,0,true
2015-11-24T00:04:23,0,0,121,121,0,0,true
2015-11-24T00:04:24,0,0,121,121,0,0,true
2015-11-24T00:04:24,0,0,121,121,0,0,true
2015-11-24T00:04:25,0,0,121,121,0,0,true
2015-11-24T00:04:25,0,0,121,121,0,0,true
2015-11-24T00:04:26,0,0,121,121,0,0,true
2015-11-24T00:04:26,0,0,121,121,0,0,true
2015-11-24T00:04:27,0,0,121,121,0,0,true
2015-11-24T00:04:27,0,0,121,121,0,0,true
2015-11-24T00:04:28,0,0,121,121,0,0,true
2015-11-24T00:04:28,0,0,121,121,0,0,true
2015-11-24T00:04:28,0,0,121,121,0,0,true
2015-11-24T00:04:29,0,0,121,121,0,0,true
2015-11-24T00:04:29,0,0,121,121,0,0,true
2015-11-24T00:04:30,0,0,121,121,0,0,true
2015-11-24T00:04:30,0,0,121,121,0,0,true
2015-11-24T00:04:31,0,0,121,121,0,0,true
2015-11-24T00:04:31,0,0,121,121,0,0,true
2015-11-24T00:04:32,0,0,121,121,0,0,true
2015-11-24T00:04:32,0,0,121,121,0,0,true
2015-11-24T00:04:33,0,0,121,121,0,0,true
2015-11-24T00:04:33,0,0,121,121,0,0,true
2015-11-24T00:04:33,0,0,121,121,0,0,true
2015-11-24T00:04:34,0,0,121,121,0,0,true
2015-11-24T00:04:34,0,0,121,121,0,0,true
2015-11-24T00:04:35,0,0,121,121,0,0,true
2015-11-24T00:04:35,0,0,121,121,0,0,true
2015-11-24T00:04:36,0,0,121,121,0,0,true
2015-11-24T00:04:36,0,0,121,121,0,0,true
2015-11-24T00:04:37,0,0,121,121,0,0,true
2015-11-24T00:04:37,0,0,121,121,0,0,true
2015-11-24T00:04:38,0,0,121,121,0,0,true
2015-11-24T00:04:38,0,0,121,121,0,0,true
2015-11-24T00:04:38,0,0,121,121,0,0,true
2015-11-24T00:04:39,0,0,121,121,0,0,true
2015-11-24T00:04:39,0,0,121,121,0,0,true
2015-11-24T00:04:40,0,0,121,121,0,0,true
2015-11-24T00:04:40,0,0,121,121,0,0,true
2015-11-24T00:04:41,0,0,121,121,0,0,true
2015-11-24T00:04:41,0,0,121,121,0,0,true
2015-11-24T00:04:42,0,0,121,121,0,0,true
2015-11-24T00:04:42,0,0,121,121,0,0,true
2015-11-24T00:04:43,0,0,121,121,0,0,true
2015-11-24T00:04:43,0,0,121,121,0,0,true
2015-11-24T00:04:43,0,0,121,121,0,0,true
2015-11-24T00:04:44,0,0,121,121,0,0,true
2015-11-24T00:04:44,0,0,121,121,0,0,true
2015-11-24T00:04:45,0,0,121,121,0,0,true
2015-11-24T00:04:45,0,0,121,121,0,0,true
2015-11-24T00:04:46,0,0,121,121,0,0,true
2015-11-24T00:04:46,0,0,121,121,0,0,true
2015-11-24T00:04:47,0,0,121,121,0,0,true
2015-11-24T00:04:47,0,0,121,121,0,0,true
2015-11-24T00:04:48,0,0,121,121,0,0,true
2015-11-24T00:04:48,0,0,121,121,0,0,true
2015-11-24T00:04:48,0,0,121,121,0,0,true
2015-11-24T00:04:49,0,0,121,121,0,0,true
2015-11-24T00:04:49,0,0,121,121,0,0,true
2015-11-24T00:04:50,0,0,121,121,0,0,true
2015-11-24T00:04:50,0,0,121,121,0,0,true
2015-11-24T00:04:51,0,0,121,121,0,0,true
2015-11-24T00:04:51,0,0,121,121,0,0,true
2015-11-24T00:04:52,0,0,121,121,0,0,true
2015-11-24T00:04:52,0,0,121,121,0,0,true
2015-11-24T00:04:53,0,0,121,121,0,0,true
2015-11-24T00:04:53,0,0,121,121,0,0,true
2015-11-24T00:04:53,0,0,121,121,0,0,true
2015-11-24T00:04:54,0,0,121,121,0,0,true
2015-11-24T00:04:54,0,0,121,121,0,0,true
2015-11-24T00:04:55,0,0,121,121,0,0,true
2015-11-24T00:04:55,0,0,121,121,0,0,true
2015-11-24T00:04:56,0,0,121,121,0,0,true
2015-11-24T00:04:56,0,0,121,121,0,0,true
2015-11-24T00:04:57,0,0,121,121,0,0,true
2015-11-24T00:04:57,0,0,121,121,0,0,true
2015-11-24T00:04:58,0,0,121,121,0,0,true
2015-11-24T00:04:58,0,0,121,121,0,0,true
2015-11-24T00:04:58,0,0,121,121,0,0,true
2015-11-24T00:04:59,0,0,121,121,0,0,true
2015-11-24T00:04:59,0,0,121,121,0,0,true
2015-11-24T00:05:00,0,0,121,121,0,0,true
2015-11-24T00:05:00,0,0,121,121,0,0,true
2015-11-24T00:05:01,0,0,121,121,0,0,true
2015-11-24T00:05:01,0,0,121,121,0,0,true
2015-11-24T00:05:02,0,0,121,121,0,0,true
2015-11-24T00:05:02,0,0,121,121,0,0,true
2015-11-24T00:05:03,0,0,121,121,0,0,true
2015-11-24T00:05:03,0,0,121,121,0,0,true
2015-11-24T00:05:03,0,0,121,121,0,0,true
2015-11-24T00:05:04,0,0,121,121,0,0,true
2015-11-24T00:05:04,0,0,121,121,0,0,true
2015-11-24T00:05:05,0,0,121,121,0,0,true
2015-11-24T00:05:05,0,0,121,121,0,0,true
2015-11-24T00:05:06,0,0,121,121,0,0,true
2015-11-24T00:05:06,0,0,121,121,0,0,true
2015-11-24T00:05:07,0,0,121,121,0,0,true
2015-11-24T00:05:07,0,0,121,121,0,0,true
2015-11-24T00:05:08,0,0,121,121,0,0,true
2015-11-24T00:05:08,0,0,121,121,0,0,true
2015-11-24T00:05:08,0,0,121,121,0,0,true
2015-11-24T00:05:09,0,0,121,121,0,0,true
2015-11-24T00:05:09,0,0,121,121,0,0,true
2015-11-24T00:05:10,0,0,121,121,0,0,true
2015-11-24T00:05:10,0,0,121,121,0,0,true
2015-11-24T00:05:11,0,0,121,121,0,0,true
2015-11-24T00:05:11,0,0,121,121,0,0,true
2015-11-24T00:05:12,0,0,121,121,0,0,true
2015-11-24T00:05:12,0,0,121,121,0,0,true
2015-11-24T00:05:15,0,0,121,121,0,0,true
