@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute openEntryPoint numeric
@attribute motionIndoors numeric
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors numeric
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-24T14:42:32,0,0,0,7,0,0,true
2015-11-24T14:42:38,0,0,0,7,0,0,true
2015-11-24T14:42:43,0,0,0,0,0,0,true
2015-11-24T14:42:48,0,0,0,0,0,0,true
2015-11-24T14:42:53,0,0,0,0,0,0,true
2015-11-24T14:42:58,0,0,0,0,0,0,true
2015-11-24T14:43:03,0,0,0,0,0,0,true
2015-11-24T14:43:05,0,0,0,0,0,0,true
2015-11-24T14:43:05,0,0,1,0,0,0,true
2015-11-24T14:43:05,0,0,1,0,0,0,true
2015-11-24T14:43:05,0,0,1,0,0,0,true
2015-11-24T14:43:05,0,0,1,0,0,0,true
2015-11-24T14:43:05,0,0,1,0,0,0,true
2015-11-24T14:43:08,0,0,1,0,0,0,true
2015-11-24T14:43:13,0,0,0,7,0,0,true
2015-11-24T14:43:18,0,0,0,7,0,0,true
2015-11-24T14:43:23,0,0,0,7,0,0,true
2015-11-24T14:43:28,0,0,0,7,0,0,true
2015-11-24T14:43:33,0,0,0,7,0,0,true
2015-11-24T14:43:38,0,0,0,7,0,0,true
2015-11-24T14:43:43,0,0,0,0,0,0,true
2015-11-24T14:43:48,0,0,0,0,0,0,true
2015-11-24T14:43:53,0,0,0,0,0,0,true
2015-11-24T14:43:58,0,0,0,0,0,0,true
2015-11-24T14:44:03,0,0,0,0,0,0,true
2015-11-24T14:44:05,0,0,0,0,0,0,true
2015-11-24T14:44:05,0,0,1,0,0,0,true
2015-11-24T14:44:05,0,0,1,0,0,0,true
2015-11-24T14:44:05,0,0,1,0,0,0,true
2015-11-24T14:44:05,0,0,1,0,0,0,true
2015-11-24T14:44:05,0,0,1,0,0,0,true
2015-11-24T14:44:06,0,0,1,0,0,0,true
2015-11-24T14:44:06,0,0,1,0,0,0,true
2015-11-24T14:44:06,0,1,1,0,0,0,true
2015-11-24T14:44:07,0,0,1,0,0,0,true
2015-11-24T14:44:07,0,0,1,0,0,0,true
2015-11-24T14:44:07,0,1,1,0,0,0,true
2015-11-24T14:44:08,0,0,1,0,0,0,true
2015-11-24T14:44:08,0,0,1,0,0,0,true
2015-11-24T14:44:08,0,1,1,0,0,0,true
2015-11-24T14:44:08,0,0,1,0,0,0,true
2015-11-24T14:44:09,0,0,0,16,0,0,true
2015-11-24T14:44:09,0,0,1,16,0,0,true
2015-11-24T14:44:09,0,1,1,16,0,0,true
2015-11-24T14:44:10,0,0,1,16,0,0,true
2015-11-24T14:44:10,0,0,1,16,0,0,true
2015-11-24T14:44:10,0,1,1,16,0,0,true
2015-11-24T14:44:11,0,0,1,16,0,0,true
2015-11-24T14:44:11,0,0,1,16,0,0,true
2015-11-24T14:44:11,0,1,1,16,0,0,true
2015-11-24T14:44:12,0,0,1,16,0,0,true
2015-11-24T14:44:12,0,0,1,16,0,0,true
2015-11-24T14:44:12,0,1,1,16,0,0,true
2015-11-24T14:44:13,0,0,1,16,0,0,true
2015-11-24T14:44:13,0,0,1,16,0,0,true
2015-11-24T14:44:13,0,1,1,16,0,0,true
2015-11-24T14:44:13,0,0,1,16,0,0,true
2015-11-24T14:44:14,0,0,1,16,0,0,true
2015-11-24T14:44:14,0,0,1,16,0,0,true
2015-11-24T14:44:14,0,1,1,16,0,0,true
2015-11-24T14:44:15,0,0,1,16,0,0,true
2015-11-24T14:44:15,0,0,1,16,0,0,true
2015-11-24T14:44:15,0,1,1,16,0,0,true
2015-11-24T14:44:16,0,0,1,16,0,0,true
2015-11-24T14:44:16,0,0,1,16,0,0,true
2015-11-24T14:44:16,0,1,1,16,0,0,true
2015-11-24T14:44:17,0,0,1,16,0,0,true
2015-11-24T14:44:17,0,0,1,16,0,0,true
2015-11-24T14:44:17,0,1,1,16,0,0,true
2015-11-24T14:44:18,0,0,1,16,0,0,true
2015-11-24T14:44:18,0,0,1,16,0,0,true
2015-11-24T14:44:18,0,1,1,16,0,0,true
2015-11-24T14:44:18,0,0,1,16,0,0,true
2015-11-24T14:44:19,0,0,1,16,0,0,true
2015-11-24T14:44:19,0,0,1,16,0,0,true
2015-11-24T14:44:19,0,1,1,16,0,0,true
2015-11-24T14:44:20,0,0,1,16,0,0,true
2015-11-24T14:44:20,0,0,1,16,0,0,true
2015-11-24T14:44:20,0,1,1,16,0,0,true
2015-11-24T14:44:21,0,0,1,16,0,0,true
2015-11-24T14:44:21,0,0,1,16,0,0,true
2015-11-24T14:44:21,0,1,1,16,0,0,true
2015-11-24T14:44:22,0,0,1,16,0,0,true
2015-11-24T14:44:22,0,0,1,16,0,0,true
2015-11-24T14:44:22,0,1,1,16,0,0,true
2015-11-24T14:44:23,0,0,1,16,0,0,true
2015-11-24T14:44:23,0,0,1,16,0,0,true
2015-11-24T14:44:23,0,1,1,16,0,0,true
2015-11-24T14:44:23,0,0,1,16,0,0,true
2015-11-24T14:44:24,0,0,1,16,0,0,true
2015-11-24T14:44:24,0,0,1,16,0,0,true
2015-11-24T14:44:24,0,1,1,16,0,0,true
2015-11-24T14:44:25,0,0,1,16,0,0,true
2015-11-24T14:44:25,0,0,1,16,0,0,true
2015-11-24T14:44:25,0,1,1,16,0,0,true
2015-11-24T14:44:26,0,0,1,16,0,0,true
2015-11-24T14:44:26,0,0,1,16,0,0,true
2015-11-24T14:44:26,0,1,1,16,0,0,true
2015-11-24T14:44:27,0,0,1,16,0,0,true
2015-11-24T14:44:27,0,0,1,16,0,0,true
2015-11-24T14:44:27,0,1,1,16,0,0,true
2015-11-24T14:44:28,0,0,1,16,0,0,true
2015-11-24T14:44:28,0,0,1,16,0,0,true
2015-11-24T14:44:28,0,1,1,16,0,0,true
2015-11-24T14:44:28,0,0,1,16,0,0,true
2015-11-24T14:44:29,0,0,1,16,0,0,true
2015-11-24T14:44:29,0,0,1,16,0,0,true
2015-11-24T14:44:29,0,1,1,16,0,0,true
2015-11-24T14:44:30,0,0,1,16,0,0,true
2015-11-24T14:44:30,0,0,1,16,0,0,true
2015-11-24T14:44:30,0,1,1,16,0,0,true
2015-11-24T14:44:31,0,0,1,16,0,0,true
2015-11-24T14:44:31,0,0,1,16,0,0,true
2015-11-24T14:44:31,0,1,1,16,0,0,true
2015-11-24T14:44:32,0,0,1,16,0,0,true
2015-11-24T14:44:32,0,0,1,16,0,0,true
2015-11-24T14:44:32,0,1,1,16,0,0,true
2015-11-24T14:44:33,0,0,1,16,0,0,true
2015-11-24T14:44:33,0,0,1,16,0,0,true
2015-11-24T14:44:33,0,1,1,16,0,0,true
2015-11-24T14:44:33,0,0,1,16,0,0,true
2015-11-24T14:44:34,0,0,1,16,0,0,true
2015-11-24T14:44:34,0,0,1,16,0,0,true
2015-11-24T14:44:34,0,1,1,16,0,0,true
2015-11-24T14:44:35,0,0,1,16,0,0,true
2015-11-24T14:44:35,0,0,1,16,0,0,true
2015-11-24T14:44:35,0,1,1,16,0,0,true
2015-11-24T14:44:36,0,0,1,16,0,0,true
2015-11-24T14:44:36,0,0,1,16,0,0,true
2015-11-24T14:44:36,0,1,1,16,0,0,true
2015-11-24T14:44:37,0,0,1,16,0,0,true
2015-11-24T14:44:37,0,0,1,16,0,0,true
2015-11-24T14:44:37,0,1,1,16,0,0,true
2015-11-24T14:44:38,0,0,1,16,0,0,true
2015-11-24T14:44:38,0,0,0,93,0,0,true
2015-11-24T14:44:38,0,1,0,93,0,0,true
2015-11-24T14:44:38,0,0,0,93,0,0,true
2015-11-24T14:44:39,0,0,0,93,0,0,true
2015-11-24T14:44:39,0,0,1,93,0,0,true
2015-11-24T14:44:39,0,1,1,93,0,0,true
2015-11-24T14:44:40,0,0,1,93,0,0,true
2015-11-24T14:44:40,0,0,1,93,0,0,true
2015-11-24T14:44:40,0,1,1,93,0,0,true
2015-11-24T14:44:41,0,0,1,93,0,0,true
2015-11-24T14:44:41,0,0,1,93,0,0,true
2015-11-24T14:44:41,0,1,1,93,0,0,true
2015-11-24T14:44:42,0,0,1,93,0,0,true
2015-11-24T14:44:42,0,0,1,93,0,0,true
2015-11-24T14:44:42,0,1,1,93,0,0,true
2015-11-24T14:44:43,0,0,1,93,0,0,true
2015-11-24T14:44:43,0,0,1,93,0,0,true
2015-11-24T14:44:43,0,1,1,93,0,0,true
2015-11-24T14:44:43,0,0,1,93,0,0,true
2015-11-24T14:44:44,0,0,1,93,0,0,true
2015-11-24T14:44:44,0,0,1,93,0,0,true
2015-11-24T14:44:44,0,1,1,93,0,0,true
2015-11-24T14:44:45,0,0,1,93,0,0,true
2015-11-24T14:44:45,0,0,1,93,0,0,true
2015-11-24T14:44:45,0,1,1,93,0,0,true
2015-11-24T14:44:46,0,0,1,93,0,0,true
2015-11-24T14:44:46,0,0,1,93,0,0,true
2015-11-24T14:44:46,0,1,1,93,0,0,true
2015-11-24T14:44:47,0,0,1,93,0,0,true
2015-11-24T14:44:47,0,0,1,93,0,0,true
2015-11-24T14:44:47,0,1,1,93,0,0,true
2015-11-24T14:44:48,0,0,1,93,0,0,true
2015-11-24T14:44:48,0,0,1,93,0,0,true
2015-11-24T14:44:48,0,1,1,93,0,0,true
2015-11-24T14:44:48,0,0,1,93,0,0,true
2015-11-24T14:44:49,0,0,1,93,0,0,true
2015-11-24T14:44:49,0,0,1,93,0,0,true
2015-11-24T14:44:49,0,1,1,93,0,0,true
2015-11-24T14:44:50,0,0,1,93,0,0,true
2015-11-24T14:44:50,0,0,1,93,0,0,true
2015-11-24T14:44:50,0,1,1,93,0,0,true
2015-11-24T14:44:51,0,0,1,93,0,0,true
2015-11-24T14:44:51,0,0,1,93,0,0,true
2015-11-24T14:44:51,0,1,1,93,0,0,true
2015-11-24T14:44:52,0,0,1,93,0,0,true
2015-11-24T14:44:52,0,0,1,93,0,0,true
2015-11-24T14:44:52,0,1,1,93,0,0,true
2015-11-24T14:44:53,0,0,1,93,0,0,true
2015-11-24T14:44:53,0,0,1,93,0,0,true
2015-11-24T14:44:53,0,1,1,93,0,0,true
2015-11-24T14:44:53,0,1,1,93,0,0,true
2015-11-24T14:44:54,0,0,1,93,0,0,true
2015-11-24T14:44:54,0,0,1,93,0,0,true
2015-11-24T14:44:54,0,1,1,93,0,0,true
2015-11-24T14:44:55,0,0,1,93,0,0,true
2015-11-24T14:44:55,0,0,1,93,0,0,true
2015-11-24T14:44:55,0,1,1,93,0,0,true
2015-11-24T14:44:56,0,0,1,93,0,0,true
2015-11-24T14:44:56,0,0,1,93,0,0,true
2015-11-24T14:44:56,0,1,1,93,0,0,true
2015-11-24T14:44:57,0,0,1,93,0,0,true
2015-11-24T14:44:57,0,0,1,93,0,0,true
2015-11-24T14:44:57,0,1,1,93,0,0,true
2015-11-24T14:44:58,0,0,1,93,0,0,true
2015-11-24T14:44:58,0,0,1,93,0,0,true
2015-11-24T14:44:59,0,0,1,93,0,0,true
2015-11-24T14:44:59,0,0,1,93,0,0,true
2015-11-24T14:44:59,0,1,1,93,0,0,true
2015-11-24T14:45:00,0,0,1,93,0,0,true
2015-11-24T14:45:00,0,0,1,93,0,0,true
2015-11-24T14:45:00,0,1,1,93,0,0,true
2015-11-24T14:45:01,0,0,1,93,0,0,true
2015-11-24T14:45:01,0,0,1,93,0,0,true
2015-11-24T14:45:01,0,1,1,93,0,0,true
2015-11-24T14:45:02,0,0,1,93,0,0,true
2015-11-24T14:45:02,0,0,1,93,0,0,true
2015-11-24T14:45:02,0,1,1,93,0,0,true
2015-11-24T14:45:03,0,0,1,93,0,0,true
2015-11-24T14:45:03,0,0,1,93,0,0,true
2015-11-24T14:45:03,0,0,1,93,0,0,true
2015-11-24T14:45:03,0,1,1,93,0,0,true
2015-11-24T14:45:09,0,0,1,93,0,0,true
